UTC,Midland,Presidio,Borden,Howard,Culberson,Pecos,Terrell,Ward,Glasscock,Ector,Sterling,Martin,Brewster,Reeves,Upton,Andrews,Irion,Crockett,Dawson,Winkler,Loving,Crosby,Lamar,Fannin,Collingsworth,Wichita,Foard,Carson,Hall,Cooke,Grayson,Roberts,Clay,Briscoe,King,Knox,Montague,Red River,Dickens,Wilbarger,Delta,Donley,Stonewall,Archer,Kent,Cottle,Baylor,Haskell,Hemphill,Kerr,Nolan,Real,Jones,Taylor,Coleman,Sutton,Edwards,Llano,Gillespie,Schleicher,Mitchell,San Saba,Shackelford,Lampasas,Tom Green,Scurry,Brown,Runnels,Coke,Val Verde,Concho,Kinney,Menard,Fisher,Uvalde,Kimble,Hidalgo,Webb,Atascosa,Kenedy,Jim Hogg,Maverick,Nueces,Refugio,Cameron,Frio,Goliad,Zapata,Kleberg,Zavala,San Patricio,Bee,Starr,Willacy,Live Oak,Brooks,Jim Wells,Duval,McMullen,Aransas,La Salle,Dimmit,Dallas,Navarro,Hood,Denton,Collin,Limestone,Wise,Tarrant,Jack,Coryell,Johnson,Bell,Parker,Rockwall,Erath,Hunt,Young,Henderson,McLennan,Hamilton,Kaufman,Falls,Ellis,Hill,Comanche,Palo Pinto,Bosque,Callahan,Mills,Stephens,Eastland,Burnet,Somervell,Milam,Throckmorton,Bexar,Bastrop,Guadalupe,Gonzales,Travis,Karnes,DeWitt,Kendall,Medina,Washington,Fayette,Williamson,Hays,Lavaca,Comal,Wilson,Bandera,Lee,Colorado,Burleson,Austin,Caldwell,Blanco,Victoria,Harris,Waller,Montgomery,Fort Bend,Galveston,Calhoun,Liberty,Wharton,Chambers,Brazoria,Matagorda,Jackson,Madison,Leon,Smith,Angelina,Cherokee,Grimes,Anderson,Wood,Houston,Brazos,Van Zandt,Nacogdoches,Rusk,Hopkins,Freestone,Rains,Robertson,Titus,Franklin
2021-02-15 05:00:00,1676.0,4.0,94.0,714.0,12.0,103.0,2.0,136.0,417.0,764.0,15.0,56.0,0.0,45.0,1.0,101.0,72.0,0.0,312.0,31.0,12.0,6.0,93.0,196.0,4.0,9.0,11.0,99.0,4.0,0.0,2905.0,0.0,2.0,728.0,16.0,4.0,7.0,77.0,0.0,109.0,13.0,4.0,4.0,1.0,337.0,4.0,427.0,1252.0,1.0,396.0,1061.0,817.0,711.0,1055.0,3.0,599.0,1325.0,2787.0,7202.0,678.0,33.0,4.0,712.0,490.0,318.0,7.0,1893.0,6.0,559.0,2538.0,0.0,1456.0,106.0,1.0,149.0,828.0,1065.0,1632.0,336.0,8.0,28.0,2719.0,6968.0,12.0,2308.0,247.0,186.0,49.0,113.0,213.0,710.0,97.0,3781.0,3.0,203.0,95.0,682.0,704.0,0.0,78.0,2019.0,453.0,4071.0,135.0,32.0,180.0,6427.0,3152.0,13.0,2297.0,0.0,304.0,442.0,5394.0,2564.0,796.0,81.0,3108.0,4.0,754.0,0.0,329.0,1825.0,675.0,3191.0,279.0,3158.0,437.0,2066.0,1790.0,141.0,1204.0,2843.0,1159.0,567.0,30.0,1.0,7045.0,1505.0,2.0,165.0,28484.0,218.0,0.0,699.0,1337.0,167.0,2.0,4324.0,2171.0,332.0,5227.0,118.0,87.0,1.0,327.0,598.0,1201.0,6.0,458.0,52.0,5244.0,4354.0,1384.0,2547.0,3013.0,1528.0,189.0,10.0,599.0,6937.0,178.0,693.0,2.0,1305.0,491.0,1045.0,42.0,34.0,5.0,12.0,11.0,252.0,489.0,121.0,146.0,2407.0,410.0,592.0,2090.0,1.0,9.0
2021-02-15 06:00:00,1631.0,4.0,94.0,708.0,12.0,447.0,2.0,404.0,418.0,742.0,15.0,66.0,0.0,45.0,1.0,81.0,123.0,0.0,312.0,31.0,12.0,5.0,69.0,195.0,4.0,0.0,11.0,99.0,4.0,82.0,2836.0,0.0,2.0,728.0,16.0,4.0,6.0,77.0,4.0,109.0,13.0,4.0,4.0,1.0,337.0,4.0,427.0,1252.0,1.0,418.0,1083.0,484.0,711.0,892.0,3.0,599.0,1728.0,2841.0,7232.0,678.0,33.0,873.0,712.0,490.0,0.0,303.0,1893.0,6.0,559.0,1240.0,35.0,1456.0,97.0,1.0,543.0,854.0,659.0,1641.0,334.0,8.0,141.0,1879.0,6318.0,63.0,869.0,313.0,55.0,45.0,333.0,315.0,786.0,100.0,3784.0,4.0,217.0,95.0,762.0,740.0,0.0,158.0,1862.0,791.0,291.0,135.0,32.0,837.0,8853.0,3084.0,0.0,2363.0,0.0,335.0,181.0,7126.0,295.0,584.0,0.0,2102.0,5.0,9.0,0.0,329.0,3251.0,869.0,3474.0,316.0,3158.0,16.0,2151.0,1790.0,141.0,1204.0,2843.0,1766.0,567.0,31.0,1.0,6937.0,460.0,10.0,105.0,45636.0,130.0,0.0,332.0,1554.0,167.0,2.0,5166.0,2070.0,398.0,5305.0,415.0,89.0,1.0,991.0,592.0,1522.0,36.0,485.0,96.0,4892.0,3619.0,1765.0,2131.0,3347.0,1491.0,151.0,152.0,564.0,4525.0,2.0,696.0,2.0,1193.0,833.0,527.0,42.0,8.0,3.0,3.0,11.0,282.0,489.0,122.0,142.0,3027.0,410.0,592.0,2028.0,1.0,9.0
2021-02-15 07:00:00,1252.0,1114.0,94.0,660.0,12.0,521.0,2.0,404.0,374.0,742.0,15.0,42.0,0.0,45.0,713.0,68.0,0.0,12.0,312.0,34.0,12.0,0.0,69.0,197.0,4.0,1549.0,11.0,99.0,4.0,83.0,2917.0,0.0,2.0,728.0,16.0,4.0,6.0,77.0,4.0,109.0,513.0,4.0,4.0,1.0,337.0,4.0,427.0,1252.0,1.0,752.0,1013.0,477.0,1279.0,958.0,3.0,1485.0,1964.0,2922.0,7233.0,678.0,34.0,874.0,727.0,493.0,309.0,303.0,1899.0,6.0,559.0,1250.0,56.0,800.0,109.0,32.0,412.0,872.0,4424.0,1608.0,350.0,8.0,141.0,1968.0,5435.0,92.0,1526.0,656.0,206.0,45.0,411.0,89.0,1574.0,341.0,3785.0,4.0,254.0,269.0,952.0,1265.0,0.0,166.0,1949.0,788.0,3885.0,219.0,593.0,268.0,8866.0,3567.0,0.0,1875.0,0.0,1350.0,273.0,5765.0,260.0,507.0,22.0,3268.0,4.0,1679.0,0.0,329.0,1771.0,871.0,3445.0,323.0,3158.0,15.0,2152.0,2951.0,141.0,1733.0,3066.0,1110.0,1611.0,30.0,1.0,7586.0,1023.0,296.0,6.0,54377.0,129.0,0.0,101.0,5043.0,168.0,444.0,3842.0,2051.0,398.0,5304.0,415.0,41.0,497.0,1934.0,979.0,1533.0,5.0,377.0,513.0,427.0,3656.0,2340.0,2543.0,6475.0,1492.0,37.0,1280.0,753.0,6266.0,65.0,697.0,2.0,1214.0,492.0,528.0,41.0,44.0,5.0,3.0,11.0,254.0,434.0,121.0,146.0,3027.0,410.0,1896.0,2029.0,5.0,1927.0
2021-02-15 08:00:00,1287.0,1114.0,94.0,656.0,12.0,521.0,2.0,404.0,375.0,8408.0,15.0,415.0,4.0,45.0,713.0,68.0,103.0,12.0,312.0,34.0,12.0,0.0,68.0,195.0,4.0,1549.0,11.0,99.0,4.0,1006.0,5216.0,0.0,1238.0,728.0,16.0,4.0,190.0,77.0,4.0,109.0,513.0,4.0,4.0,1.0,337.0,4.0,427.0,1252.0,1.0,1003.0,1382.0,461.0,2016.0,4175.0,3.0,1485.0,1963.0,2933.0,7235.0,670.0,754.0,2.0,769.0,493.0,279.0,303.0,1925.0,6.0,559.0,1203.0,239.0,800.0,118.0,32.0,695.0,875.0,5936.0,2811.0,354.0,8.0,143.0,3528.0,7875.0,0.0,3611.0,362.0,0.0,5278.0,1368.0,1129.0,0.0,475.0,6542.0,2875.0,6.0,269.0,2330.0,1546.0,0.0,0.0,2418.0,1040.0,767.0,101.0,814.0,293.0,8954.0,4724.0,417.0,386.0,235.0,1352.0,185.0,9251.0,1458.0,892.0,22.0,2462.0,2939.0,3465.0,0.0,329.0,4951.0,658.0,3596.0,196.0,3921.0,1379.0,2152.0,2951.0,141.0,1220.0,3066.0,1691.0,1611.0,3.0,1.0,20975.0,2883.0,1150.0,712.0,71781.0,983.0,0.0,66.0,4857.0,167.0,444.0,10039.0,6542.0,382.0,6834.0,415.0,43.0,1072.0,5538.0,591.0,811.0,31.0,409.0,543.0,29963.0,8502.0,857.0,12758.0,13523.0,3679.0,1482.0,10758.0,4346.0,34741.0,1316.0,706.0,2.0,2044.0,581.0,538.0,922.0,1132.0,748.0,139.0,12.0,1720.0,628.0,121.0,143.0,3606.0,3465.0,1896.0,1654.0,5.0,1927.0
2021-02-15 09:00:00,4069.0,1114.0,319.0,2641.0,12.0,474.0,2.0,404.0,2044.0,4844.0,4588.0,1580.0,4.0,144.0,485.0,75.0,647.0,12.0,3.0,34.0,12.0,0.0,70.0,233.0,4.0,7862.0,11.0,99.0,4.0,479.0,5581.0,1.0,1238.0,728.0,16.0,323.0,1100.0,1182.0,4.0,109.0,513.0,4.0,4.0,2267.0,337.0,4.0,427.0,1252.0,1.0,804.0,1241.0,1484.0,2016.0,13571.0,3.0,1485.0,1945.0,3073.0,7251.0,670.0,764.0,878.0,769.0,493.0,10919.0,303.0,6662.0,26.0,1031.0,4342.0,529.0,800.0,125.0,32.0,723.0,890.0,49196.0,21274.0,382.0,8.0,260.0,6328.0,21527.0,298.0,14066.0,1441.0,1264.0,6081.0,362.0,1350.0,10354.0,808.0,6553.0,2876.0,1131.0,269.0,4078.0,2214.0,0.0,875.0,955.0,911.0,80198.0,2512.0,472.0,22062.0,50147.0,4385.0,566.0,49422.0,2.0,5473.0,1912.0,21921.0,4395.0,14122.0,1821.0,7288.0,2939.0,4150.0,0.0,155.0,5608.0,1884.0,14794.0,1592.0,4451.0,17.0,3099.0,2951.0,149.0,3882.0,3832.0,2219.0,1375.0,124.0,1.0,148876.0,8975.0,1.0,0.0,136639.0,593.0,0.0,1024.0,7667.0,3335.0,84.0,30197.0,10968.0,382.0,13538.0,118.0,3732.0,163.0,2045.0,980.0,1986.0,1468.0,691.0,0.0,24287.0,8322.0,1031.0,9832.0,26330.0,4843.0,32.0,1469.0,9.0,33713.0,4090.0,1370.0,2.0,945.0,12257.0,3138.0,2085.0,675.0,1059.0,3.0,12.0,21685.0,436.0,1270.0,143.0,2416.0,3394.0,1896.0,1847.0,5.0,1927.0
2021-02-15 10:00:00,30059.0,1114.0,384.0,2934.0,12.0,1496.0,2.0,746.0,795.0,21369.0,876.0,682.0,1914.0,144.0,194.0,442.0,1210.0,12.0,2235.0,34.0,12.0,0.0,533.0,268.0,4.0,7244.0,11.0,99.0,4.0,4101.0,4327.0,1.0,552.0,728.0,16.0,0.0,6.0,1182.0,4.0,109.0,14.0,4.0,4.0,2389.0,337.0,4.0,908.0,1791.0,1.0,915.0,982.0,575.0,4786.0,12906.0,0.0,1936.0,1728.0,3128.0,7256.0,675.0,1277.0,51.0,712.0,175.0,9073.0,303.0,2685.0,24.0,1014.0,4337.0,529.0,1875.0,128.0,32.0,1868.0,1064.0,44596.0,21175.0,1896.0,8.0,132.0,9180.0,24758.0,126.0,20441.0,2175.0,1265.0,283.0,355.0,957.0,9209.0,810.0,9368.0,1.0,1143.0,95.0,2994.0,2205.0,0.0,338.0,1045.0,907.0,1008.0,2528.0,4410.0,22760.0,65652.0,4672.0,1948.0,34783.0,0.0,5490.0,2062.0,14100.0,10197.0,6041.0,2757.0,5208.0,4645.0,4105.0,0.0,181.0,6091.0,1563.0,13135.0,1559.0,5179.0,6.0,1514.0,3061.0,151.0,2549.0,6281.0,2956.0,1149.0,31.0,935.0,143534.0,9033.0,249.0,77.0,143336.0,1046.0,0.0,2321.0,6679.0,2037.0,225.0,39908.0,9679.0,299.0,12634.0,118.0,18.0,159.0,1912.0,980.0,1651.0,3938.0,3002.0,3751.0,1023.0,4184.0,1314.0,9832.0,41383.0,3507.0,2453.0,1476.0,10.0,37795.0,5718.0,784.0,1.0,562.0,14364.0,2696.0,545.0,1032.0,1300.0,3.0,13.0,21822.0,1817.0,1791.0,118.0,2740.0,2897.0,1856.0,1872.0,370.0,1070.0
2021-02-15 11:00:00,28510.0,1114.0,384.0,6120.0,12.0,1640.0,2.0,859.0,2103.0,17815.0,3.0,1425.0,2679.0,200.0,193.0,186.0,576.0,7.0,1897.0,34.0,12.0,0.0,2334.0,220.0,4.0,9032.0,11.0,99.0,4.0,1785.0,3657.0,1.0,1238.0,728.0,16.0,328.0,621.0,1182.0,4.0,0.0,254.0,4.0,4.0,2401.0,337.0,4.0,1083.0,4.0,1.0,4022.0,1083.0,1484.0,4169.0,13980.0,0.0,1487.0,2003.0,3184.0,7426.0,675.0,377.0,84.0,769.0,882.0,13886.0,421.0,1925.0,0.0,1014.0,5361.0,0.0,1875.0,127.0,30.0,1693.0,1066.0,47155.0,20849.0,3683.0,8.0,162.0,7887.0,23395.0,990.0,22471.0,3778.0,1099.0,903.0,404.0,1397.0,8356.0,833.0,7082.0,1264.0,776.0,270.0,4136.0,5293.0,0.0,534.0,2351.0,805.0,166489.0,6154.0,638.0,50767.0,70660.0,4284.0,3119.0,117237.0,350.0,8274.0,7058.0,17208.0,10444.0,10956.0,1499.0,8035.0,3352.0,3925.0,0.0,375.0,5100.0,3087.0,14788.0,2709.0,4680.0,884.0,3189.0,1303.0,160.0,2389.0,3117.0,3568.0,1457.0,127.0,16.0,135753.0,9657.0,1088.0,387.0,147505.0,334.0,0.0,2131.0,5667.0,434.0,261.0,48569.0,13677.0,299.0,13669.0,118.0,1463.0,782.0,2105.0,1015.0,2591.0,488.0,3264.0,4101.0,1023.0,4236.0,2978.0,9832.0,37227.0,4670.0,4386.0,1560.0,11.0,36281.0,2141.0,1034.0,1.0,2709.0,4885.0,3903.0,1297.0,68.0,41.0,5.0,17.0,20242.0,3874.0,1805.0,119.0,3684.0,4445.0,1274.0,1711.0,365.0,824.0
2021-02-15 12:00:00,45528.0,1115.0,394.0,6589.0,12.0,1627.0,2.0,912.0,2254.0,28000.0,3.0,2211.0,2679.0,385.0,416.0,568.0,575.0,7.0,2298.0,31.0,108.0,0.0,4479.0,1538.0,4.0,12311.0,11.0,99.0,4.0,4071.0,12348.0,1.0,1238.0,728.0,16.0,328.0,10.0,36.0,4.0,0.0,1709.0,4.0,4.0,2406.0,337.0,4.0,599.0,1254.0,1.0,9210.0,1955.0,703.0,4874.0,14005.0,0.0,1559.0,1679.0,3294.0,7526.0,675.0,2565.0,379.0,769.0,1432.0,13887.0,940.0,5404.0,0.0,1014.0,7662.0,0.0,1084.0,128.0,30.0,1095.0,972.0,22763.0,19327.0,3685.0,8.0,162.0,10872.0,26020.0,996.0,279.0,3645.0,1101.0,865.0,816.0,1398.0,10151.0,833.0,6019.0,2961.0,1624.0,1211.0,5643.0,5127.0,0.0,832.0,2321.0,807.0,747.0,6356.0,3190.0,19185.0,73016.0,2484.0,1785.0,34845.0,351.0,11521.0,5268.0,25083.0,17109.0,13608.0,2432.0,7069.0,4646.0,15707.0,0.0,425.0,16836.0,3383.0,14990.0,3420.0,3215.0,429.0,1686.0,1754.0,206.0,1205.0,7345.0,4858.0,2077.0,686.0,0.0,168555.0,7747.0,1347.0,16.0,116332.0,864.0,0.0,3404.0,6776.0,2248.0,261.0,43861.0,18285.0,978.0,21228.0,118.0,3172.0,2520.0,2667.0,42.0,2591.0,4084.0,2375.0,5600.0,2690.0,4855.0,3202.0,9832.0,38274.0,4670.0,7567.0,1594.0,11.0,38631.0,246.0,1045.0,1.0,2354.0,516.0,4721.0,549.0,1610.0,3913.0,1833.0,0.0,21911.0,7283.0,3719.0,126.0,3925.0,4232.0,2257.0,1988.0,449.0,812.0
2021-02-15 13:00:00,46059.0,1116.0,394.0,7188.0,12.0,1627.0,2.0,1001.0,2336.0,28021.0,877.0,2928.0,2680.0,395.0,58.0,568.0,575.0,7.0,1907.0,31.0,165.0,0.0,1858.0,968.0,4.0,14390.0,11.0,99.0,4.0,2281.0,14470.0,1.0,1238.0,728.0,16.0,0.0,1102.0,36.0,4.0,14.0,1709.0,4.0,4.0,3566.0,337.0,4.0,599.0,1254.0,1.0,11315.0,1429.0,1610.0,4165.0,14922.0,107.0,1559.0,1679.0,93.0,310.0,675.0,2566.0,1.0,826.0,1469.0,9081.0,940.0,5885.0,536.0,1320.0,7662.0,1.0,1084.0,636.0,30.0,2640.0,972.0,26318.0,21512.0,3705.0,8.0,1.0,10872.0,33141.0,1005.0,1717.0,4523.0,1104.0,877.0,842.0,1135.0,11369.0,1338.0,7387.0,2961.0,1624.0,1211.0,5644.0,5127.0,0.0,1475.0,2321.0,807.0,261874.0,6945.0,1516.0,46840.0,90652.0,4904.0,2330.0,1.0,0.0,10061.0,5685.0,32243.0,18180.0,13760.0,1726.0,10548.0,21.0,15721.0,0.0,541.0,15769.0,4483.0,19118.0,4604.0,3635.0,4442.0,2639.0,2600.0,209.0,1306.0,7345.0,6655.0,2309.0,686.0,15.0,184972.0,11676.0,1662.0,77.0,149422.0,864.0,0.0,2467.0,8558.0,2249.0,139.0,54458.0,26733.0,1073.0,22006.0,118.0,127.0,3052.0,4329.0,565.0,1877.0,5533.0,2397.0,5603.0,3329.0,3438.0,3094.0,9832.0,40436.0,4574.0,78.0,1658.0,235.0,39309.0,248.0,1045.0,77.0,2368.0,642.0,1.0,551.0,953.0,4033.0,4.0,3.0,22504.0,2322.0,5130.0,139.0,4330.0,253.0,1159.0,1983.0,369.0,812.0
2021-02-15 14:00:00,46697.0,1117.0,395.0,7425.0,12.0,2876.0,2.0,1216.0,2975.0,28332.0,870.0,3056.0,2680.0,53.0,475.0,679.0,1211.0,7.0,1066.0,31.0,167.0,1064.0,4461.0,220.0,4.0,14526.0,0.0,99.0,4.0,4069.0,12176.0,1.0,1239.0,728.0,16.0,0.0,1317.0,654.0,4.0,14.0,755.0,4.0,4.0,3570.0,337.0,4.0,599.0,1792.0,1.0,11460.0,1429.0,533.0,4055.0,16290.0,107.0,686.0,1951.0,103.0,312.0,675.0,2566.0,433.0,826.0,2605.0,15986.0,940.0,5921.0,536.0,1320.0,8219.0,1.0,1081.0,118.0,30.0,2320.0,987.0,28581.0,22539.0,1759.0,8.0,24.0,9119.0,41007.0,462.0,6483.0,1956.0,2311.0,6058.0,532.0,1135.0,14334.0,1338.0,2200.0,1179.0,2867.0,271.0,4602.0,3965.0,0.0,932.0,1601.0,124.0,268137.0,6502.0,3498.0,27402.0,95365.0,2415.0,2656.0,253602.0,1.0,10076.0,4822.0,39589.0,11402.0,13087.0,2177.0,7122.0,24.0,15724.0,0.0,540.0,13688.0,4446.0,19473.0,4876.0,3216.0,2380.0,1795.0,2918.0,216.0,1323.0,2859.0,10109.0,2313.0,0.0,933.0,190145.0,4411.0,1170.0,0.0,126765.0,1045.0,0.0,2610.0,7633.0,1850.0,139.0,35959.0,31877.0,1073.0,19701.0,118.0,4.0,2334.0,3643.0,1018.0,4323.0,3148.0,3913.0,3380.0,3329.0,3650.0,3124.0,9832.0,45059.0,4574.0,0.0,1915.0,235.0,41066.0,5751.0,1502.0,1.0,2754.0,1221.0,2.0,567.0,2574.0,3868.0,4.0,31.0,22337.0,6673.0,4532.0,868.0,3951.0,4256.0,176.0,1974.0,366.0,822.0
2021-02-15 15:00:00,46703.0,1118.0,395.0,7513.0,12.0,2881.0,2.0,1301.0,2975.0,28373.0,870.0,3193.0,2680.0,100.0,1389.0,736.0,18.0,80.0,1777.0,35.0,167.0,1064.0,3517.0,2201.0,4.0,14546.0,0.0,99.0,4.0,4713.0,15377.0,1.0,1239.0,728.0,16.0,4.0,1017.0,1800.0,4.0,109.0,256.0,4.0,0.0,3573.0,0.0,4.0,599.0,1337.0,1.0,534.0,1733.0,1286.0,3512.0,19921.0,107.0,701.0,3638.0,3373.0,7598.0,676.0,39.0,440.0,769.0,1599.0,16005.0,940.0,5946.0,536.0,1272.0,11314.0,505.0,1154.0,140.0,0.0,8522.0,1111.0,70723.0,23074.0,3524.0,8.0,1.0,8099.0,48830.0,1358.0,33815.0,3793.0,1283.0,5370.0,547.0,1151.0,15672.0,1342.0,8497.0,3203.0,2351.0,1213.0,5929.0,4264.0,0.0,1851.0,2029.0,24.0,240616.0,6505.0,6119.0,67127.0,92188.0,5004.0,2370.0,299976.0,1.0,10071.0,14729.0,39653.0,14722.0,16355.0,1827.0,12519.0,4418.0,9429.0,0.0,515.0,12595.0,595.0,23089.0,4020.0,3399.0,2381.0,2091.0,2459.0,217.0,1323.0,2859.0,7254.0,2182.0,689.0,933.0,214856.0,8239.0,580.0,8.0,187299.0,1187.0,0.0,1789.0,9625.0,1849.0,90.0,74503.0,19495.0,2152.0,30978.0,118.0,1165.0,2716.0,3333.0,1018.0,4060.0,4173.0,3996.0,4104.0,3329.0,5886.0,53048.0,96084.0,43805.0,4876.0,4313.0,2857.0,234.0,184731.0,5750.0,1818.0,694.0,3255.0,22143.0,7264.0,3266.0,5038.0,3554.0,139.0,893.0,20463.0,3148.0,5085.0,835.0,4350.0,915.0,2579.0,1976.0,366.0,413.0
2021-02-15 16:00:00,46708.0,4.0,41.0,7522.0,12.0,2890.0,2.0,1302.0,2974.0,28383.0,870.0,3194.0,2681.0,446.0,1389.0,1599.0,19.0,80.0,1565.0,50.0,167.0,1064.0,2599.0,232.0,4.0,14547.0,0.0,99.0,4.0,4069.0,17742.0,1.0,1239.0,728.0,16.0,4.0,476.0,1800.0,5.0,0.0,1950.0,4.0,0.0,3091.0,0.0,4.0,599.0,1337.0,1.0,11651.0,1555.0,4174.0,3512.0,18919.0,0.0,727.0,3638.0,3387.0,7595.0,711.0,0.0,880.0,769.0,1671.0,14561.0,591.0,2174.0,536.0,1272.0,11708.0,4.0,1156.0,604.0,0.0,2127.0,1113.0,65448.0,24194.0,2379.0,8.0,920.0,8699.0,50783.0,1373.0,8248.0,3258.0,2324.0,5285.0,542.0,1211.0,15749.0,1344.0,6983.0,4799.0,2865.0,128.0,4945.0,4265.0,0.0,8023.0,1643.0,874.0,243917.0,6506.0,2093.0,25955.0,103249.0,4883.0,2733.0,233.0,0.0,10073.0,6760.0,39695.0,14743.0,17563.0,2354.0,10929.0,4419.0,15722.0,0.0,493.0,17486.0,4341.0,1540.0,3786.0,3352.0,885.0,3592.0,1990.0,217.0,1326.0,3117.0,6978.0,2069.0,689.0,4.0,211224.0,7829.0,1173.0,0.0,165679.0,1125.0,0.0,2196.0,3791.0,1768.0,173.0,82829.0,20119.0,2152.0,23814.0,117.0,1493.0,1904.0,3266.0,985.0,5138.0,2826.0,3242.0,5416.0,3328.0,8983.0,2289.0,96084.0,44827.0,4882.0,79.0,2859.0,241.0,184824.0,5751.0,1795.0,399.0,2776.0,519.0,58.0,580.0,1401.0,4652.0,729.0,33.0,19442.0,2776.0,3652.0,105.0,5448.0,4443.0,2977.0,2166.0,397.0,468.0
2021-02-15 17:00:00,46716.0,4.0,41.0,7571.0,12.0,2893.0,2.0,1304.0,3041.0,28453.0,876.0,3195.0,2681.0,447.0,1390.0,741.0,1212.0,81.0,1565.0,55.0,110.0,1064.0,3237.0,226.0,4.0,14549.0,0.0,99.0,4.0,4072.0,15757.0,1.0,1239.0,728.0,16.0,4.0,764.0,1800.0,5.0,0.0,1950.0,4.0,0.0,3091.0,0.0,4.0,599.0,1254.0,1.0,653.0,1557.0,1950.0,3452.0,18894.0,0.0,932.0,1949.0,3595.0,7597.0,726.0,2567.0,447.0,770.0,1632.0,14582.0,591.0,5962.0,536.0,1578.0,7212.0,4.0,1150.0,708.0,0.0,1456.0,1229.0,72664.0,23229.0,3474.0,8.0,213.0,10082.0,51202.0,1410.0,34807.0,3965.0,2324.0,6049.0,614.0,947.0,18019.0,835.0,6229.0,3663.0,2865.0,1787.0,6451.0,3892.0,0.0,8654.0,2235.0,680.0,249629.0,6229.0,2427.0,45973.0,103163.0,3287.0,2699.0,1.0,0.0,9926.0,5572.0,39818.0,14744.0,12601.0,1970.0,8531.0,24.0,15732.0,0.0,516.0,15773.0,4366.0,22578.0,3258.0,3648.0,883.0,2913.0,1235.0,217.0,1306.0,3117.0,8632.0,1935.0,689.0,268.0,210749.0,10335.0,158.0,0.0,142784.0,596.0,0.0,4161.0,11416.0,3825.0,392.0,73417.0,18972.0,2119.0,38594.0,117.0,3775.0,3363.0,3310.0,947.0,4793.0,2702.0,4004.0,5420.0,3328.0,51967.0,1874.0,96084.0,45222.0,4918.0,4458.0,3245.0,242.0,184941.0,5622.0,1795.0,770.0,2019.0,3004.0,5126.0,599.0,1150.0,489.0,649.0,1510.0,18082.0,6673.0,4532.0,119.0,5707.0,3914.0,1061.0,1785.0,367.0,145.0
2021-02-15 18:00:00,46738.0,4.0,41.0,7552.0,12.0,2896.0,2.0,1307.0,3041.0,28468.0,873.0,3196.0,2681.0,447.0,1390.0,744.0,21.0,89.0,1562.0,55.0,110.0,1064.0,3418.0,225.0,4.0,14558.0,0.0,99.0,4.0,0.0,15927.0,1.0,1239.0,728.0,16.0,4.0,474.0,1800.0,5.0,109.0,1950.0,4.0,0.0,3107.0,0.0,4.0,0.0,1791.0,1.0,10453.0,2001.0,515.0,2885.0,18098.0,1.0,1047.0,1687.0,3612.0,7593.0,735.0,40.0,462.0,770.0,1820.0,9085.0,591.0,5966.0,0.0,1578.0,7227.0,4.0,1086.0,139.0,32.0,5568.0,1238.0,29146.0,22664.0,3470.0,8.0,220.0,10094.0,53071.0,1456.0,32356.0,3960.0,2487.0,5495.0,907.0,903.0,16738.0,845.0,6260.0,3664.0,2866.0,118.0,6462.0,3895.0,0.0,8618.0,2602.0,680.0,275763.0,6230.0,2967.0,26975.0,120414.0,3231.0,2864.0,307554.0,0.0,9916.0,3580.0,40130.0,14746.0,17483.0,4721.0,11914.0,21.0,15752.0,0.0,516.0,18023.0,323.0,21784.0,3498.0,5504.0,1804.0,2139.0,2755.0,217.0,1323.0,2859.0,8260.0,1308.0,690.0,933.0,224773.0,8725.0,496.0,442.0,145796.0,1187.0,0.0,3174.0,10273.0,1995.0,138.0,84009.0,35518.0,1745.0,38874.0,117.0,1576.0,152.0,3575.0,8.0,4935.0,2129.0,2458.0,5423.0,3328.0,52384.0,1467.0,96084.0,47057.0,4959.0,1055.0,4090.0,247.0,186697.0,5623.0,1825.0,322.0,2922.0,517.0,4.0,751.0,1411.0,3901.0,23.0,1856.0,21356.0,6676.0,6021.0,113.0,2440.0,4034.0,1841.0,1716.0,370.0,1426.0
