UTC,Midland,Presidio,Borden,Howard,Culberson,Pecos,Terrell,Ward,Glasscock,Ector,Sterling,Martin,Brewster,Reeves,Upton,Andrews,Irion,Crockett,Dawson,Winkler,Loving,Crosby,Lamar,Fannin,Collingsworth,Wichita,Foard,Carson,Hall,Cooke,Grayson,Roberts,Clay,Briscoe,King,Knox,Montague,Red River,Dickens,Wilbarger,Delta,Donley,Stonewall,Archer,Kent,Cottle,Baylor,Haskell,Hemphill,Kerr,Nolan,Real,Jones,Taylor,Coleman,Sutton,Edwards,Llano,Gillespie,Schleicher,Mitchell,San Saba,Shackelford,Lampasas,Tom Green,Scurry,Brown,Runnels,Coke,Val Verde,Concho,Kinney,Menard,Fisher,Uvalde,Kimble,Hidalgo,Webb,Atascosa,Kenedy,Jim Hogg,Maverick,Nueces,Refugio,Cameron,Frio,Goliad,Zapata,Kleberg,Zavala,San Patricio,Bee,Starr,Willacy,Live Oak,Brooks,Jim Wells,Duval,McMullen,Aransas,La Salle,Dimmit,Dallas,Navarro,Hood,Denton,Collin,Limestone,Wise,Tarrant,Jack,Coryell,Johnson,Bell,Parker,Rockwall,Erath,Hunt,Young,Henderson,McLennan,Hamilton,Kaufman,Falls,Ellis,Hill,Comanche,Palo Pinto,Bosque,Callahan,Mills,Stephens,Eastland,Burnet,Somervell,Milam,Throckmorton,Bexar,Bastrop,Guadalupe,Gonzales,Travis,Karnes,DeWitt,Kendall,Medina,Washington,Fayette,Williamson,Hays,Lavaca,Comal,Wilson,Bandera,Lee,Colorado,Burleson,Austin,Caldwell,Blanco,Victoria,Harris,Waller,Montgomery,Fort Bend,Galveston,Calhoun,Liberty,Wharton,Chambers,Brazoria,Matagorda,Jackson,Madison,Leon,Smith,Angelina,Cherokee,Grimes,Anderson,Wood,Houston,Brazos,Van Zandt,Nacogdoches,Rusk,Hopkins,Freestone,Rains,Robertson,Titus,Franklin
2021-02-14 21:00:00,92277.0,4352.0,650.0,19767.0,1398.0,4110.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5603.0,6442.0,2599.0,10558.0,1459.0,2665.0,3750.0,4267.0,573.0,2875.0,19269.0,10721.0,1571.0,60677.0,379.0,4455.0,1550.0,10612.0,52137.0,724.0,904.0,862.0,85.0,2093.0,8800.0,2411.0,1090.0,2387.0,2975.0,1880.0,886.0,4678.0,388.0,852.0,1694.0,3044.0,2738.0,23667.0,10269.0,1627.0,7843.0,65417.0,11.0,3010.0,4174.0,2290.0,2463.0,1102.0,40.0,15096.0,731.0,4446.0,9989.0,7871.0,20539.0,4819.0,2163.0,271.0,668.0,5075.0,6361.0,109.0,6113.0,5284.0,216082.0,98159.0,13335.0,641.0,3377.0,20721.0,152510.0,560.0,88580.0,9619.0,2889.0,6957.0,14766.0,9854.0,31254.0,9218.0,30260.0,2527.0,5870.0,4384.0,16893.0,8276.0,0.0,19425.0,6922.0,5880.0,1011586.0,19814.0,9794.0,132575.0,331947.0,8337.0,14279.0,833880.0,1498.0,17486.0,47514.0,154512.0,23712.0,49780.0,12621.0,34800.0,8201.0,16175.0,0.0,3085.0,32806.0,7448.0,79797.0,27269.0,8284.0,14638.0,7699.0,9458.0,390.0,7223.0,6606.0,28273.0,4640.0,9628.0,45.0,869227.0,53242.0,4896.0,12041.0,479505.0,4926.0,0.0,4630.0,26234.0,21640.0,3562.0,128532.0,92759.0,7769.0,60336.0,8250.0,4277.0,13453.0,3052.0,14602.0,10518.0,19508.0,13617.0,30570.0,1957559.0,16671.0,69254.0,305559.0,93369.0,7713.0,27181.0,11813.0,14363.0,132622.0,213.0,4672.0,4688.0,8862.0,104200.0,42323.0,11534.0,8823.0,3333.0,18029.0,6510.0,17668.0,12977.0,24692.0,20303.0,24021.0,11688.0,9492.0,8986.0,8117.0,3479.0
2021-02-14 22:00:00,92277.0,4352.0,650.0,19767.0,1398.0,4110.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5603.0,6828.0,1603.0,10558.0,1142.0,2665.0,3750.0,4267.0,573.0,2875.0,19269.0,13098.0,1571.0,60677.0,379.0,4455.0,1550.0,10612.0,52137.0,724.0,904.0,862.0,85.0,2093.0,8800.0,2411.0,1090.0,2387.0,2975.0,1880.0,886.0,4678.0,388.0,852.0,1694.0,3044.0,2738.0,6139.0,10269.0,2038.0,7843.0,65417.0,11.0,3010.0,4174.0,15357.0,15485.0,2244.0,5995.0,1142.0,731.0,4446.0,50529.0,7871.0,20539.0,4819.0,2163.0,19274.0,928.0,5075.0,1289.0,109.0,3548.0,5284.0,216082.0,98159.0,13335.0,641.0,3377.0,20721.0,152510.0,4386.0,88580.0,9619.0,2889.0,6957.0,14766.0,9854.0,2616.0,9218.0,30260.0,2527.0,3853.0,4384.0,16893.0,8276.0,0.0,19425.0,6922.0,5880.0,1011586.0,19814.0,9794.0,132575.0,331947.0,8609.0,3002.0,833880.0,1498.0,17486.0,47514.0,154512.0,23712.0,49780.0,12621.0,34800.0,8201.0,28314.0,0.0,3085.0,10086.0,1532.0,79797.0,27269.0,8284.0,14638.0,7699.0,9458.0,390.0,7223.0,6606.0,28273.0,4640.0,9628.0,45.0,855846.0,53242.0,548.0,12041.0,520700.0,4926.0,0.0,6451.0,19675.0,21640.0,3562.0,237931.0,92759.0,7769.0,60336.0,8250.0,7.0,13453.0,3497.0,14602.0,10518.0,19508.0,10121.0,30570.0,1957559.0,16671.0,180116.0,305559.0,93369.0,7713.0,1030.0,11813.0,14363.0,132622.0,213.0,4672.0,4688.0,8862.0,104200.0,42323.0,16638.0,8823.0,17433.0,18029.0,6510.0,17668.0,12977.0,24692.0,20303.0,24021.0,11688.0,9492.0,8986.0,8117.0,3479.0
2021-02-14 23:00:00,92277.0,4352.0,650.0,19767.0,1398.0,4110.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5603.0,6828.0,1603.0,10558.0,1459.0,2665.0,3750.0,4267.0,573.0,2875.0,19269.0,10721.0,1571.0,60677.0,379.0,4455.0,1550.0,12873.0,52137.0,724.0,5013.0,862.0,85.0,2093.0,3520.0,2411.0,1090.0,2387.0,2975.0,1880.0,886.0,4678.0,388.0,852.0,1694.0,3044.0,2738.0,6139.0,10269.0,3581.0,7843.0,65417.0,11.0,3010.0,4174.0,15357.0,1028.0,1102.0,5995.0,1142.0,731.0,4446.0,50529.0,7871.0,20539.0,4819.0,2163.0,19274.0,928.0,5075.0,4219.0,109.0,13922.0,3931.0,216082.0,98159.0,13335.0,641.0,3377.0,20721.0,152510.0,4386.0,24214.0,9619.0,2889.0,6957.0,14766.0,9854.0,31254.0,9218.0,30260.0,5616.0,5870.0,4384.0,16893.0,8276.0,0.0,19425.0,6922.0,5880.0,1011586.0,19814.0,9794.0,132575.0,331947.0,17179.0,14279.0,833880.0,1498.0,17486.0,47514.0,154512.0,23712.0,49780.0,6298.0,34800.0,8201.0,28314.0,0.0,3085.0,10086.0,1532.0,79797.0,27269.0,8284.0,14638.0,7699.0,9458.0,390.0,7223.0,6606.0,28273.0,4640.0,9628.0,45.0,853281.0,53242.0,60641.0,1712.0,505948.0,4926.0,0.0,15095.0,19675.0,21640.0,3562.0,237930.0,92759.0,7769.0,60336.0,8250.0,18.0,13453.0,3052.0,14602.0,4102.0,19508.0,10673.0,30570.0,1957559.0,16671.0,180116.0,305559.0,93369.0,7713.0,27181.0,11813.0,14363.0,132622.0,213.0,4672.0,4688.0,8967.0,104200.0,42323.0,11534.0,9594.0,17433.0,7923.0,6510.0,17668.0,12977.0,24692.0,20303.0,24021.0,11688.0,9492.0,8986.0,8117.0,3479.0
2021-02-15 00:00:00,92277.0,4352.0,650.0,19767.0,1398.0,4110.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5603.0,6828.0,1603.0,10558.0,1142.0,2369.0,3750.0,4267.0,573.0,2875.0,19269.0,10721.0,1571.0,60677.0,379.0,4455.0,1550.0,12873.0,52137.0,724.0,5013.0,862.0,85.0,2093.0,8800.0,2411.0,1090.0,2387.0,2975.0,1880.0,886.0,4678.0,388.0,852.0,1694.0,3044.0,2738.0,4725.0,10269.0,1140.0,7843.0,65417.0,11.0,2301.0,4174.0,15357.0,443.0,2244.0,5995.0,1142.0,731.0,4446.0,50529.0,7871.0,20539.0,4819.0,2163.0,19274.0,928.0,5075.0,2743.0,109.0,13922.0,4270.0,216082.0,97946.0,13335.0,641.0,3377.0,20721.0,152510.0,4386.0,24214.0,9619.0,1245.0,6957.0,14766.0,9854.0,31254.0,9218.0,30260.0,5616.0,5870.0,4384.0,16893.0,8276.0,0.0,19425.0,6922.0,5880.0,1011586.0,19814.0,9065.0,132575.0,331947.0,17179.0,3002.0,833880.0,1498.0,17486.0,47514.0,154512.0,23712.0,49780.0,6298.0,34800.0,8201.0,28314.0,0.0,3085.0,32806.0,7448.0,79797.0,27269.0,8284.0,14638.0,7699.0,9458.0,390.0,7223.0,6606.0,28273.0,4640.0,9628.0,45.0,853281.0,4483.0,60641.0,12041.0,500345.0,314.0,0.0,10069.0,19675.0,21640.0,3562.0,237930.0,92759.0,7769.0,60336.0,8250.0,15953.0,13453.0,8366.0,14602.0,10518.0,19508.0,11209.0,30570.0,1957559.0,16671.0,180116.0,305559.0,93369.0,7713.0,27181.0,5584.0,14363.0,132622.0,15674.0,4672.0,4688.0,8967.0,10677.0,42323.0,11534.0,9594.0,17433.0,18029.0,6510.0,17668.0,5498.0,24692.0,20303.0,24021.0,11688.0,9492.0,8986.0,8117.0,3479.0
2021-02-15 01:00:00,92277.0,4352.0,650.0,19767.0,1398.0,4110.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5603.0,6828.0,1603.0,10558.0,431.0,2665.0,3750.0,4267.0,573.0,2875.0,19269.0,13098.0,1571.0,60677.0,379.0,4455.0,1550.0,12873.0,52137.0,724.0,5013.0,862.0,85.0,2093.0,3520.0,2411.0,1090.0,2387.0,2975.0,1880.0,886.0,4678.0,388.0,852.0,1694.0,3044.0,2738.0,23979.0,10269.0,2038.0,7843.0,65417.0,11.0,2301.0,4174.0,15357.0,15485.0,2244.0,5995.0,1142.0,731.0,4446.0,50529.0,7871.0,20539.0,4819.0,2163.0,19274.0,668.0,5075.0,1297.0,109.0,5777.0,3931.0,216082.0,97946.0,13335.0,641.0,3377.0,20721.0,152510.0,4386.0,88580.0,7798.0,1245.0,6957.0,14766.0,9854.0,31254.0,9218.0,30260.0,2527.0,5870.0,4384.0,16893.0,8276.0,0.0,19425.0,6922.0,5880.0,1011586.0,19814.0,4631.0,20063.0,331947.0,17179.0,14279.0,833880.0,1498.0,17486.0,47514.0,154512.0,23712.0,49780.0,12621.0,34800.0,8201.0,28314.0,0.0,3085.0,32806.0,7448.0,79797.0,27269.0,8284.0,14638.0,7699.0,9458.0,390.0,7223.0,6606.0,28273.0,4640.0,9628.0,45.0,869227.0,53242.0,4896.0,12041.0,523679.0,4926.0,0.0,6451.0,19675.0,21640.0,3562.0,237931.0,92759.0,7769.0,60336.0,8250.0,15953.0,13453.0,8436.0,14602.0,10518.0,19508.0,10689.0,30570.0,1957559.0,16671.0,14332.0,305559.0,93369.0,7713.0,1030.0,11813.0,14363.0,132622.0,213.0,4672.0,4688.0,8967.0,104200.0,42323.0,11534.0,8823.0,17433.0,7923.0,6510.0,17668.0,12977.0,24692.0,20303.0,24021.0,11688.0,9492.0,8986.0,8117.0,4760.0
2021-02-15 02:00:00,92277.0,4352.0,650.0,19767.0,1398.0,4110.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5603.0,6828.0,1603.0,10558.0,1459.0,2369.0,3750.0,4267.0,573.0,2875.0,19269.0,10721.0,1571.0,60677.0,379.0,4455.0,1550.0,10612.0,52137.0,724.0,5013.0,862.0,85.0,2093.0,3520.0,2411.0,1090.0,2387.0,2975.0,1880.0,886.0,4678.0,388.0,852.0,1694.0,3044.0,2738.0,6139.0,10269.0,16962.0,7843.0,65417.0,11.0,3010.0,4174.0,15357.0,15485.0,1102.0,5995.0,1142.0,731.0,4446.0,9989.0,7871.0,20539.0,26.0,2163.0,19274.0,668.0,5075.0,801.0,109.0,13922.0,3931.0,216082.0,97946.0,13335.0,641.0,3377.0,20721.0,152510.0,4386.0,88580.0,7798.0,2889.0,6957.0,14766.0,6060.0,31254.0,9218.0,30260.0,5616.0,5870.0,4384.0,16893.0,8276.0,0.0,19425.0,6922.0,6188.0,1011586.0,19814.0,9794.0,20063.0,331947.0,17179.0,14279.0,833880.0,1498.0,17486.0,47514.0,154512.0,23712.0,49780.0,6298.0,34800.0,8201.0,28314.0,0.0,3085.0,32806.0,7448.0,79797.0,27269.0,8284.0,14638.0,7699.0,9458.0,390.0,7223.0,6606.0,28273.0,4640.0,9628.0,45.0,855846.0,53242.0,4896.0,1712.0,548742.0,314.0,0.0,6149.0,19675.0,21640.0,3562.0,237931.0,92759.0,7769.0,60336.0,8250.0,10717.0,13453.0,8436.0,14602.0,10518.0,19508.0,10721.0,30570.0,1957559.0,6116.0,180116.0,305559.0,93369.0,7713.0,27181.0,5584.0,14363.0,132622.0,213.0,4672.0,4688.0,8967.0,104200.0,42323.0,11534.0,8823.0,2218.0,9733.0,6510.0,17668.0,12977.0,24692.0,20303.0,24021.0,11688.0,9492.0,8986.0,8117.0,4760.0
2021-02-15 03:00:00,92277.0,4352.0,650.0,19767.0,1398.0,4110.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5603.0,6828.0,88.0,10558.0,1142.0,2369.0,3750.0,4267.0,573.0,2875.0,19269.0,10721.0,1571.0,60677.0,379.0,4455.0,1550.0,12873.0,52137.0,724.0,5013.0,862.0,85.0,2093.0,8800.0,2411.0,1090.0,5551.0,2975.0,1880.0,886.0,4678.0,388.0,852.0,1694.0,3044.0,2738.0,11165.0,10269.0,1683.0,7843.0,65417.0,11.0,3010.0,4174.0,15357.0,15485.0,1102.0,5995.0,1142.0,731.0,4446.0,9989.0,7871.0,20539.0,26.0,2163.0,19274.0,1079.0,5075.0,1139.0,109.0,14258.0,3931.0,216082.0,97946.0,13335.0,641.0,4700.0,20721.0,152510.0,4386.0,88580.0,7798.0,2889.0,6957.0,14766.0,6060.0,31254.0,4177.0,30260.0,5616.0,3853.0,4384.0,16893.0,8276.0,0.0,19425.0,6922.0,6188.0,1011091.0,19814.0,9065.0,132575.0,331947.0,17179.0,17951.0,833880.0,1498.0,17486.0,47700.0,154512.0,23712.0,49780.0,6298.0,34800.0,8201.0,28314.0,0.0,3085.0,32806.0,1532.0,68222.0,26805.0,8284.0,14638.0,7699.0,9458.0,390.0,7223.0,3047.0,28273.0,4640.0,9628.0,45.0,855045.0,53242.0,60641.0,12041.0,518414.0,4926.0,0.0,6950.0,19675.0,21640.0,3562.0,237931.0,92759.0,7769.0,60336.0,8250.0,4277.0,13453.0,8436.0,14602.0,10518.0,19508.0,10121.0,30570.0,1957559.0,16671.0,180116.0,305559.0,29656.0,7713.0,27181.0,11813.0,14363.0,132622.0,15674.0,4672.0,4688.0,8967.0,104200.0,42323.0,11534.0,8823.0,17433.0,19839.0,6510.0,17668.0,9570.0,24692.0,20303.0,24021.0,11688.0,9492.0,8986.0,8117.0,4760.0
2021-02-15 04:00:00,92277.0,4352.0,650.0,19767.0,1398.0,4110.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5603.0,6828.0,88.0,10558.0,431.0,2665.0,3750.0,4267.0,573.0,2875.0,19269.0,13098.0,1571.0,60677.0,11.0,4455.0,1550.0,10612.0,52137.0,724.0,5013.0,862.0,85.0,2093.0,3520.0,2411.0,1090.0,5551.0,2975.0,1880.0,886.0,4678.0,388.0,852.0,1694.0,3044.0,2738.0,6139.0,10269.0,922.0,7843.0,65417.0,11.0,2301.0,4174.0,15357.0,15485.0,2244.0,5995.0,1142.0,731.0,4446.0,9989.0,7871.0,20539.0,26.0,2163.0,19274.0,668.0,5075.0,1396.0,109.0,13922.0,5284.0,216082.0,97946.0,13335.0,641.0,4700.0,20721.0,152510.0,4386.0,88580.0,9619.0,2889.0,6957.0,14766.0,6060.0,31254.0,9218.0,30260.0,5616.0,5870.0,4384.0,16893.0,8276.0,0.0,19425.0,6922.0,6188.0,1011586.0,19814.0,9065.0,20063.0,331947.0,17179.0,14279.0,833880.0,1498.0,17486.0,43973.0,154512.0,23712.0,49780.0,6298.0,21169.0,8201.0,28314.0,0.0,3085.0,32806.0,1532.0,78704.0,25654.0,3895.0,14638.0,7699.0,9458.0,390.0,7223.0,6606.0,28273.0,4640.0,9628.0,45.0,869227.0,53242.0,60641.0,12041.0,518978.0,4926.0,0.0,8655.0,19556.0,21640.0,3562.0,221759.0,92759.0,7769.0,60336.0,8250.0,1771.0,13453.0,8436.0,14602.0,10518.0,19508.0,10483.0,30570.0,1957559.0,6116.0,180116.0,305559.0,29656.0,7713.0,27181.0,11813.0,7867.0,132622.0,213.0,4672.0,944.0,8990.0,10677.0,42323.0,11534.0,8823.0,3333.0,9733.0,6510.0,17668.0,12977.0,24692.0,20303.0,24021.0,11688.0,9492.0,8986.0,8117.0,4760.0
2021-02-15 05:00:00,92277.0,4352.0,739.0,19767.0,1398.0,4110.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5603.0,6442.0,88.0,10558.0,1459.0,2369.0,3750.0,4267.0,573.0,2875.0,19269.0,13098.0,1571.0,60677.0,11.0,4455.0,1550.0,12873.0,52137.0,724.0,5013.0,862.0,85.0,2093.0,3520.0,2411.0,1090.0,5551.0,2975.0,1880.0,886.0,4678.0,388.0,852.0,1694.0,3044.0,2738.0,455.0,10269.0,16868.0,7843.0,65417.0,11.0,3010.0,4174.0,15357.0,15485.0,2244.0,5995.0,1142.0,731.0,4446.0,50529.0,7871.0,20539.0,26.0,2163.0,19274.0,1857.0,5075.0,1396.0,109.0,5312.0,5284.0,216082.0,97946.0,13335.0,641.0,4700.0,20721.0,152510.0,4386.0,88580.0,9619.0,1245.0,6957.0,14766.0,6060.0,31254.0,9218.0,30888.0,2527.0,5870.0,4384.0,16893.0,8276.0,0.0,19425.0,6922.0,6188.0,1011586.0,19814.0,9794.0,132575.0,331947.0,17179.0,17951.0,833880.0,1498.0,17486.0,43973.0,154512.0,23712.0,49780.0,6298.0,34800.0,8201.0,28314.0,0.0,3085.0,32806.0,7448.0,77617.0,20367.0,3895.0,14638.0,7699.0,9458.0,390.0,7223.0,6606.0,28273.0,4640.0,9628.0,45.0,855510.0,53242.0,4896.0,12041.0,531961.0,4926.0,0.0,8655.0,19425.0,21640.0,3562.0,221543.0,92759.0,7769.0,60336.0,8250.0,10717.0,13453.0,8533.0,3846.0,10518.0,980.0,10121.0,30570.0,1957559.0,16671.0,69254.0,305559.0,93369.0,7713.0,1030.0,5584.0,14363.0,132682.0,213.0,4672.0,944.0,8885.0,10677.0,42323.0,16638.0,8823.0,3333.0,9733.0,6510.0,17668.0,12977.0,24692.0,20303.0,24021.0,11688.0,9492.0,8986.0,8117.0,4760.0
2021-02-15 06:00:00,92277.0,4352.0,739.0,19767.0,1398.0,4110.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5603.0,6442.0,88.0,10558.0,1459.0,2369.0,3750.0,4267.0,573.0,2875.0,19269.0,13098.0,1571.0,60677.0,11.0,4455.0,1550.0,12873.0,52137.0,724.0,5013.0,862.0,85.0,2093.0,3520.0,2411.0,1088.0,5551.0,2975.0,1880.0,886.0,4678.0,388.0,852.0,1694.0,3044.0,2738.0,807.0,10269.0,922.0,7843.0,65417.0,11.0,3010.0,4174.0,15357.0,15485.0,2244.0,5995.0,1142.0,731.0,4446.0,9989.0,7871.0,20539.0,26.0,2163.0,19274.0,668.0,5075.0,801.0,109.0,19494.0,4058.0,98561.0,97946.0,13335.0,641.0,4700.0,20721.0,152519.0,4386.0,24214.0,9619.0,2889.0,6957.0,14766.0,6060.0,31254.0,9218.0,30888.0,5616.0,5870.0,4384.0,16893.0,8276.0,0.0,19425.0,6922.0,6188.0,2638.0,19814.0,9794.0,20063.0,331947.0,8863.0,17951.0,833880.0,1498.0,17486.0,5517.0,154512.0,38782.0,49780.0,6298.0,21169.0,8201.0,16175.0,0.0,3085.0,10086.0,7448.0,79565.0,20367.0,3895.0,14638.0,7699.0,9458.0,390.0,7223.0,6606.0,28273.0,4640.0,9628.0,45.0,855846.0,53242.0,60641.0,12041.0,531961.0,4926.0,0.0,6451.0,21130.0,21640.0,3562.0,221543.0,92759.0,7769.0,60336.0,8250.0,10717.0,13453.0,3219.0,14602.0,10518.0,19508.0,10121.0,30570.0,1957559.0,16671.0,69254.0,305559.0,93369.0,7713.0,1030.0,5381.0,14363.0,132682.0,388.0,4672.0,944.0,8885.0,104200.0,42323.0,16638.0,9594.0,17433.0,19839.0,6510.0,17668.0,12977.0,24692.0,20303.0,24021.0,11688.0,9492.0,8395.0,8117.0,4760.0
2021-02-15 07:00:00,92277.0,4352.0,739.0,19767.0,1398.0,4110.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5603.0,6442.0,2599.0,10558.0,1142.0,2369.0,3750.0,4267.0,573.0,2875.0,19269.0,10721.0,1571.0,60677.0,11.0,4455.0,1550.0,12873.0,52137.0,724.0,5013.0,862.0,85.0,2093.0,3520.0,2411.0,1088.0,5551.0,2975.0,1880.0,886.0,4678.0,388.0,852.0,1694.0,3044.0,2738.0,23667.0,10269.0,1259.0,7857.0,65417.0,11.0,3010.0,4174.0,15357.0,15485.0,2244.0,5995.0,1142.0,731.0,4446.0,50529.0,7871.0,20539.0,26.0,2163.0,19274.0,928.0,5075.0,1012.0,1489.0,13922.0,4058.0,216082.0,97946.0,14121.0,641.0,4700.0,20721.0,152519.0,4386.0,88580.0,9619.0,1245.0,6957.0,14766.0,6060.0,31254.0,9218.0,30888.0,5616.0,5870.0,4384.0,16893.0,8511.0,0.0,19425.0,6922.0,6188.0,1011586.0,19814.0,9065.0,132575.0,331947.0,8863.0,17951.0,833880.0,1498.0,17486.0,43973.0,154512.0,38782.0,49780.0,6298.0,34800.0,8201.0,28314.0,0.0,3085.0,10086.0,7448.0,79526.0,20950.0,3895.0,14638.0,7699.0,9770.0,390.0,7223.0,6606.0,28273.0,4640.0,9628.0,45.0,853281.0,53242.0,60641.0,1712.0,506827.0,4926.0,0.0,15095.0,18743.0,21640.0,3562.0,221543.0,92759.0,7769.0,60336.0,8250.0,15953.0,13453.0,3635.0,14602.0,10518.0,19508.0,10412.0,30570.0,3738.0,16671.0,69254.0,305559.0,93369.0,7713.0,27181.0,5381.0,14363.0,132682.0,15674.0,4672.0,944.0,8990.0,10677.0,42323.0,16638.0,9594.0,17433.0,19839.0,6510.0,17241.0,12977.0,24692.0,20303.0,24021.0,11688.0,9492.0,8395.0,8117.0,4760.0
2021-02-15 08:00:00,92277.0,4352.0,739.0,19767.0,1398.0,4110.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5603.0,6442.0,2599.0,10558.0,1459.0,2369.0,3750.0,4267.0,573.0,2875.0,19269.0,10721.0,1571.0,60677.0,11.0,4455.0,1550.0,12873.0,52137.0,724.0,5013.0,862.0,85.0,2093.0,6421.0,2411.0,1088.0,5551.0,2975.0,1880.0,886.0,4678.0,388.0,852.0,1694.0,3044.0,2738.0,23667.0,10341.0,3487.0,7857.0,65417.0,11.0,3010.0,4174.0,15357.0,15485.0,2244.0,5995.0,1945.0,3159.0,4446.0,9989.0,7871.0,2747.0,26.0,2163.0,19274.0,668.0,5075.0,1012.0,1489.0,5777.0,4058.0,216082.0,99193.0,14121.0,641.0,4700.0,20721.0,152519.0,560.0,88580.0,6862.0,253.0,6957.0,14766.0,7563.0,2616.0,4177.0,28728.0,5616.0,3853.0,4384.0,16908.0,8511.0,0.0,27.0,7726.0,6188.0,2797.0,19814.0,9794.0,132575.0,331947.0,17179.0,17951.0,64132.0,2706.0,17486.0,5517.0,154512.0,38782.0,49780.0,6298.0,21169.0,8201.0,28314.0,0.0,3085.0,10086.0,1532.0,79526.0,21027.0,8284.0,5838.0,7699.0,9770.0,390.0,1315.0,6606.0,28273.0,4640.0,32.0,45.0,853281.0,53242.0,60641.0,12041.0,485192.0,4926.0,0.0,4459.0,13393.0,21640.0,3562.0,92956.0,92759.0,7769.0,60336.0,8250.0,15953.0,13453.0,3638.0,14602.0,4102.0,980.0,10121.0,30570.0,1957559.0,16671.0,14332.0,305559.0,93369.0,7713.0,1030.0,11813.0,14363.0,132682.0,213.0,4672.0,944.0,8990.0,10677.0,42323.0,16638.0,8823.0,2218.0,3012.0,6510.0,17241.0,9570.0,24692.0,7844.0,24021.0,11688.0,9492.0,8395.0,8117.0,4760.0
2021-02-15 09:00:00,92277.0,4352.0,650.0,19767.0,1398.0,2841.0,669.0,8012.0,4411.0,82848.0,9989.0,7685.0,5603.0,6442.0,1603.0,10558.0,1142.0,2369.0,5527.0,4267.0,573.0,2875.0,19269.0,13098.0,1571.0,60677.0,11.0,4455.0,1550.0,10612.0,52139.0,724.0,5013.0,862.0,85.0,1918.0,6421.0,2411.0,1088.0,5551.0,2975.0,1880.0,886.0,4678.0,388.0,852.0,1694.0,3044.0,2738.0,4725.0,2229.0,3487.0,7857.0,65417.0,11.0,3010.0,4174.0,15357.0,15485.0,2244.0,5995.0,1142.0,3159.0,4446.0,50529.0,7871.0,20539.0,1.0,1765.0,19274.0,668.0,5075.0,1012.0,1489.0,5777.0,4208.0,216082.0,98159.0,13022.0,641.0,3732.0,20721.0,152538.0,4386.0,88580.0,9619.0,2889.0,7132.0,14766.0,6060.0,31254.0,9218.0,28025.0,5616.0,5870.0,4384.0,16908.0,8357.0,0.0,19425.0,5313.0,6188.0,1011586.0,19814.0,9065.0,33235.0,331951.0,17179.0,14279.0,833880.0,2706.0,18060.0,43973.0,154512.0,23712.0,49780.0,12621.0,34800.0,8201.0,28314.0,0.0,3085.0,32944.0,7514.0,79526.0,21027.0,8284.0,14638.0,7699.0,9770.0,390.0,7223.0,9618.0,28273.0,4640.0,9628.0,45.0,853281.0,53242.0,4896.0,112.0,450088.0,4926.0,0.0,15095.0,17273.0,21640.0,3562.0,238147.0,92759.0,7769.0,60336.0,8250.0,15953.0,13453.0,4083.0,14602.0,4559.0,19508.0,10121.0,228.0,1957559.0,16689.0,19124.0,305559.0,33445.0,7713.0,27181.0,5381.0,7867.0,133890.0,15674.0,4672.0,944.0,8885.0,104200.0,42323.0,16638.0,9594.0,17433.0,3012.0,6510.0,22800.0,12977.0,24692.0,7844.0,24021.0,11688.0,9492.0,8395.0,8117.0,4760.0
