"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20211029.csv"
"C","Report for: 10/29/2021 - 10/29/2021"
"C","Report generated: 10/28/2021 12:54:16 EDT"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"D","10/29/2021","06","542","UN.SPRNG_ST34.5PTRR","NETWORK NODE",57.34,57.37,0.14,-0.17
"D","10/29/2021","06","546","UN.RESCOS  115 RESC","NETWORK NODE",58.36,57.37,0.14,0.85
"D","10/29/2021","06","547","UN.WARD_HIL23  RESN","NETWORK NODE",57.92,57.37,0.14,0.41
"D","10/29/2021","06","549","UN.N_RUTLND46  RUT5","NETWORK NODE",57.9,57.37,0.14,0.39
"D","10/29/2021","06","555","UN.SEABROOK24.5SBRK","NETWORK NODE",57.73,57.37,0.14,0.22
"D","10/29/2021","06","556","UN.SCHILLER115 SCH4","NETWORK NODE",58.68,57.37,0.14,1.17
"D","10/29/2021","06","557","UN.SCHILLER115 SCH5","NETWORK NODE",58.68,57.37,0.14,1.17
"D","10/29/2021","06","558","UN.SCHILLER115 SCH6","NETWORK NODE",58.68,57.37,0.14,1.17
"D","10/29/2021","06","559","UN.SCHILLER115 SCHC","NETWORK NODE",58.68,57.37,0.14,1.17
"D","10/29/2021","06","561","UN.SEARS   69  SEAR","NETWORK NODE",57.13,57.37,0.14,-0.38
"D","10/29/2021","06","562","UN.SECREC  69  SECR","NETWORK NODE",56.41,57.37,0.14,-1.1
"D","10/29/2021","06","563","UN.SEMASS  13.8SEM1","NETWORK NODE",57.94,57.37,0.14,0.43
"D","10/29/2021","06","564","UN.SEMASS  13.8SEM2","NETWORK NODE",57.94,57.37,0.14,0.43
"D","10/29/2021","06","565","UN.HIGHGATE46  SHEL","NETWORK NODE",59.05,57.37,0.14,1.54
"D","10/29/2021","06","566","UN.SHEPAUG 69  SHEP","NETWORK NODE",55.8,57.37,0.14,-1.71
"D","10/29/2021","06","567","UN.SHERMAN 115 SHER","NETWORK NODE",57.45,57.37,0.14,-0.06
"D","10/29/2021","06","568","UN.ROLF_AVE69  SHRW","NETWORK NODE",57.86,57.37,0.14,0.35
"D","10/29/2021","06","569","UN.LOUDEN  34.5SKEL","NETWORK NODE",57.67,57.37,0.14,0.16
"D","10/29/2021","06","570","UN.SMITH_HY6.9 SMTH","NETWORK NODE",56.95,57.37,0.14,-0.56
"D","10/29/2021","06","572","UN.S_MEADOW13.8SO11","NETWORK NODE",57.24,57.37,0.14,-0.27
"D","10/29/2021","06","573","UN.S_MEADOW13.8SO12","NETWORK NODE",57.24,57.37,0.14,-0.27
"D","10/29/2021","06","574","UN.S_MEADOW13.8SO13","NETWORK NODE",57.24,57.37,0.14,-0.27
"D","10/29/2021","06","575","UN.S_MEADOW13.8SO14","NETWORK NODE",57.24,57.37,0.14,-0.27
"D","10/29/2021","06","580","UN.S_MEADOW11.5SOM5","NETWORK NODE",57.24,57.37,0.14,-0.27
"D","10/29/2021","06","581","UN.S_MEADOW11.5SOM6","NETWORK NODE",57.24,57.37,0.14,-0.27
"D","10/29/2021","06","583","UN.STONYBRK13.2ST2A","NETWORK NODE",57.16,57.37,0.14,-0.35
"D","10/29/2021","06","584","UN.STONYBRK13.2ST2B","NETWORK NODE",57.16,57.37,0.14,-0.35
"D","10/29/2021","06","587","UN.STEVENSN6.9 STEV","NETWORK NODE",55.06,57.37,0.14,-2.45
"D","10/29/2021","06","590","UN.BIGELOW 115 STRA","NETWORK NODE",55.87,57.37,0.14,-1.64
"D","10/29/2021","06","591","UN.PRID_CRN34.5SWBK","NETWORK NODE",57.56,57.37,0.14,0.05
"D","10/29/2021","06","592","UN.TAMWORTH115 TAMW","NETWORK NODE",58.13,57.37,0.14,0.62
"D","10/29/2021","06","595","UN.TORRNGTN69  TT10","NETWORK NODE",56.6,57.37,0.14,-0.91
"D","10/29/2021","06","596","UN.TUNNEL  23.0TUNN","NETWORK NODE",56.46,57.37,0.14,-1.05
"D","10/29/2021","06","598","UN.VERGENNE34.5VERD","NETWORK NODE",58.12,57.37,0.14,0.61
"D","10/29/2021","06","599","UN.VERNON  69  VERN","NETWORK NODE",57.23,57.37,0.14,-0.28
"D","10/29/2021","06","612","UN.WATER_RV23  W_J1","NETWORK NODE",58.38,57.37,0.14,0.87
"D","10/29/2021","06","613","UN.WATER_RV115 W_J2","NETWORK NODE",58.41,57.37,0.14,0.9
"D","10/29/2021","06","614","UN.MIDDLESX34.5WATR","NETWORK NODE",58.74,57.37,0.14,1.23
"D","10/29/2021","06","616","UN.CHSTERME46  WENF","NETWORK NODE",-7.0,57.37,-59.79,-4.58
"D","10/29/2021","06","617","UN.LAKEWOOD34.5WEST","NETWORK NODE",56.3,57.37,0.14,-1.21
"D","10/29/2021","06","618","UN.WHITEFLD34.5WFPL","NETWORK NODE",56.95,57.37,0.14,-0.56
"D","10/29/2021","06","619","UN.WHITE_LK34.5WHLA","NETWORK NODE",58.14,57.37,0.14,0.63
"D","10/29/2021","06","620","UN.WILDER  13.8WILD","NETWORK NODE",58.92,57.37,0.14,1.41
"D","10/29/2021","06","621","UN.WILLIAM 6.9 WILL","NETWORK NODE",56.03,57.37,0.14,-1.48
"D","10/29/2021","06","622","UN.EAST_AVE13.8WINO","NETWORK NODE",58.68,57.37,0.14,1.17
"D","10/29/2021","06","624","UN.MILLBURY13.8WMIM","NETWORK NODE",58.07,57.37,0.14,0.56
"D","10/29/2021","06","625","UN.W_MEDWAY13.8WMJ1","NETWORK NODE",57.66,57.37,0.14,0.15
"D","10/29/2021","06","626","UN.W_MEDWAY13.8WMJ2","NETWORK NODE",57.66,57.37,0.14,0.15
"D","10/29/2021","06","627","UN.MEDWAYJ313.8WMJ3","NETWORK NODE",58.19,57.37,0.14,0.68
"D","10/29/2021","06","628","UN.WOODLAND23  WOOD","NETWORK NODE",58.56,57.37,0.14,1.05
"D","10/29/2021","06","630","UN.W_SPRFLD13.8WS10","NETWORK NODE",57.26,57.37,0.14,-0.25
"D","10/29/2021","06","636","UN.WYMAN_HY13.8WYM1","NETWORK NODE",55.87,57.37,0.14,-1.64
"D","10/29/2021","06","637","UN.WYMAN_HY13.8WYM2","NETWORK NODE",55.87,57.37,0.14,-1.64
"D","10/29/2021","06","638","UN.WYMAN_HY13.8WYM3","NETWORK NODE",55.87,57.37,0.14,-1.64
"D","10/29/2021","06","641","UN.YARMOUTH13.8YAR3","NETWORK NODE",57.81,57.37,0.14,0.3
"D","10/29/2021","06","642","UN.YARMOUTH22  YAR4","NETWORK NODE",57.81,57.37,0.14,0.3
"D","10/29/2021","06","739","UN.ROCKY_RV13.8ROCK","NETWORK NODE",55.91,57.37,0.14,-1.6
"D","10/29/2021","06","755","UN.W_BUXTON34.5BONE","NETWORK NODE",57.62,57.37,0.14,0.11
"D","10/29/2021","06","757","UN.HARRIS  13.2HAR4","NETWORK NODE",55.87,57.37,0.14,-1.64
"D","10/29/2021","06","760","UN.LOUDEN  34.5NGOR","NETWORK NODE",57.67,57.37,0.14,0.16
"D","10/29/2021","06","761","UN.WINSLOW 34.5SHAW","NETWORK NODE",56.57,57.37,0.14,-0.94
"D","10/29/2021","06","767","UN.OAK_HILL34.5CONC","NETWORK NODE",58.72,57.37,0.14,1.21
"D","10/29/2021","06","768","UN.GARVINS 34.5GARV","NETWORK NODE",58.48,57.37,0.14,0.97
"D","10/29/2021","06","769","UN.N_CANAL 34.5HADL","NETWORK NODE",57.37,57.37,0.14,-0.14
"D","10/29/2021","06","774","UN.E_FAIRFX34.5LLAM","NETWORK NODE",58.78,57.37,0.14,1.27
"D","10/29/2021","06","779","UN.MIDDLESX34.5MSX2","NETWORK NODE",58.74,57.37,0.14,1.23
"D","10/29/2021","06","1005","UN.DIGHTON 115 DIGH","NETWORK NODE",57.71,57.37,0.14,0.2
"D","10/29/2021","06","1030","UN.FALMOUTH25  OAKB","NETWORK NODE",58.37,57.37,0.14,0.86
"D","10/29/2021","06","1031","UN.FALMOUTH25  WTIS","NETWORK NODE",58.37,57.37,0.14,0.86
"D","10/29/2021","06","1032","UN.BPT_ENER16  BHCC","NETWORK NODE",55.91,57.37,0.14,-1.6
"D","10/29/2021","06","1086","UN.BERK_PWR21  BERK","NETWORK NODE",57.27,57.37,0.14,-0.24
"D","10/29/2021","06","1185","UN.STONYBRK13.2ST1A","NETWORK NODE",57.16,57.37,0.14,-0.35
"D","10/29/2021","06","1186","UN.STONYBRK13.2ST1B","NETWORK NODE",57.16,57.37,0.14,-0.35
"D","10/29/2021","06","1187","UN.STONYBRK13.2ST1C","NETWORK NODE",57.16,57.37,0.14,-0.35
"D","10/29/2021","06","1210","UN.MILLENUM16  MILN","NETWORK NODE",58.0,57.37,0.14,0.49
"D","10/29/2021","06","1221","UN.ESSEX   34.5ESSD","NETWORK NODE",58.7,57.37,0.14,1.19
"D","10/29/2021","06","1226","UN.TIVERTON18.0TIVR","NETWORK NODE",55.94,57.37,0.14,-1.57
"D","10/29/2021","06","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE",56.98,57.37,0.14,-0.53
"D","10/29/2021","06","1286","UN.BLKSTONE21  BKS1","NETWORK NODE",57.37,57.37,0.14,-0.14
"D","10/29/2021","06","1287","UN.BLKSTONE21  BKS2","NETWORK NODE",57.37,57.37,0.14,-0.14
"D","10/29/2021","06","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE",56.7,57.37,0.14,-0.81
"D","10/29/2021","06","1343","UN.LAKE_RD 21  LRD2","NETWORK NODE",56.7,57.37,0.14,-0.81
"D","10/29/2021","06","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE",56.7,57.37,0.14,-0.81
"D","10/29/2021","06","1376","UN.WALNGFRD13.8WAL1","NETWORK NODE",56.39,57.37,0.14,-1.12
"D","10/29/2021","06","1377","UN.WALNGFRD13.8WAL2","NETWORK NODE",56.39,57.37,0.14,-1.12
"D","10/29/2021","06","1378","UN.WALNGFRD13.8WAL3","NETWORK NODE",56.39,57.37,0.14,-1.12
"D","10/29/2021","06","1379","UN.WALNGFRD13.8WAL4","NETWORK NODE",56.39,57.37,0.14,-1.12
"D","10/29/2021","06","1380","UN.WALNGFRD13.8WAL5","NETWORK NODE",56.39,57.37,0.14,-1.12
"D","10/29/2021","06","1385","UN.MILFD_CT21  MFD1","NETWORK NODE",55.66,57.37,0.14,-1.85
"D","10/29/2021","06","1386","UN.MILFD_CT21  MFD2","NETWORK NODE",55.66,57.37,0.14,-1.85
"D","10/29/2021","06","1412","UN.BELL_30321  BEL1","NETWORK NODE",57.63,57.37,0.14,0.12
"D","10/29/2021","06","1415","UN.BELL_30321  BEL2","NETWORK NODE",57.63,57.37,0.14,0.12
"D","10/29/2021","06","1432","UN.SYKES_RD13.8FLRV","NETWORK NODE",57.38,57.37,0.14,-0.13
"D","10/29/2021","06","1478","UN.MYSTIC  18.1MYS8","NETWORK NODE",58.22,57.37,0.14,0.71
"D","10/29/2021","06","1616","UN.MYSTIC  18.1MYS9","NETWORK NODE",58.45,57.37,0.14,0.94
"D","10/29/2021","06","1630","UN.RISE    18.0RISE","NETWORK NODE",56.56,57.37,0.14,-0.95
"D","10/29/2021","06","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE",57.58,57.37,0.14,0.07
"D","10/29/2021","06","1672","UN.KENDALL 18.0KEN4","NETWORK NODE",58.22,57.37,0.14,0.71
"D","10/29/2021","06","1693","UN.W_SPRFLD13.8WSG1","NETWORK NODE",57.26,57.37,0.14,-0.25
"D","10/29/2021","06","1694","UN.W_SPRFLD13.8WSG2","NETWORK NODE",57.26,57.37,0.14,-0.25
"D","10/29/2021","06","2425","UN.W_SPRFLD13.8SPRF","NETWORK NODE",57.26,57.37,0.14,-0.25
"D","10/29/2021","06","2426","UN.WINSLOW 34.5UNAH","NETWORK NODE",56.57,57.37,0.14,-0.94
"D","10/29/2021","06","2430","UN.FLORNCE 46  BLDN","NETWORK NODE",57.83,57.37,0.14,0.32
"D","10/29/2021","06","2431","UN.BARRE_VT34.5DODF","NETWORK NODE",58.51,57.37,0.14,1.0
"D","10/29/2021","06","2432","UN.FLORNCE 46  HNTG","NETWORK NODE",57.83,57.37,0.14,0.32
"D","10/29/2021","06","2433","UN.BARRE_VT34.5RYGT","NETWORK NODE",58.51,57.37,0.14,1.0
"D","10/29/2021","06","2434","UN.ESSEX   34.5GORG","NETWORK NODE",58.7,57.37,0.14,1.19
"D","10/29/2021","06","2435","UN.VERGENNE34.5VRGH","NETWORK NODE",58.12,57.37,0.14,0.61
"D","10/29/2021","06","2437","LD.BARRE_VT34.5","NETWORK NODE",58.51,57.37,0.14,1.0
"D","10/29/2021","06","4000",".H.INTERNAL_HUB","HUB",57.82,57.37,0.14,0.31
"D","10/29/2021","06","4001",".Z.MAINE","LOAD ZONE",55.75,57.37,-1.02,-0.6
"D","10/29/2021","06","4002",".Z.NEWHAMPSHIRE","LOAD ZONE",58.22,57.37,0.14,0.71
"D","10/29/2021","06","4003",".Z.VERMONT","LOAD ZONE",58.36,57.37,0.14,0.85
"D","10/29/2021","06","4004",".Z.CONNECTICUT","LOAD ZONE",56.44,57.37,0.14,-1.07
"D","10/29/2021","06","4005",".Z.RHODEISLAND","LOAD ZONE",57.08,57.37,0.14,-0.43
"D","10/29/2021","06","4006",".Z.SEMASS","LOAD ZONE",58.06,57.37,0.14,0.55
"D","10/29/2021","06","4007",".Z.WCMASS","LOAD ZONE",57.93,57.37,0.14,0.42
"D","10/29/2021","06","4008",".Z.NEMASSBOST","LOAD ZONE",58.29,57.37,0.14,0.78
"D","10/29/2021","06","4010",".I.SALBRYNB345 1","EXT. NODE",55.14,57.37,0.14,-2.37
"D","10/29/2021","06","4011",".I.ROSETON 345 1","EXT. NODE",56.42,57.37,0.14,-1.09
"D","10/29/2021","06","4012",".I.HQ_P1_P2345 5","EXT. NODE",57.08,57.37,0.14,-0.43
"D","10/29/2021","06","4013",".I.HQHIGATE120 2","EXT. NODE",59.05,57.37,0.14,1.54
"D","10/29/2021","06","4014",".I.SHOREHAM138 99","EXT. NODE",56.42,57.37,0.14,-1.09
"D","10/29/2021","06","4017",".I.NRTHPORT138 5","EXT. NODE",56.35,57.37,0.14,-1.16
"D","10/29/2021","06","4077","LD.CHSTERME46","NETWORK NODE",-7.0,57.37,-59.79,-4.58
"D","10/29/2021","06","4078","LD.GRAHAM  46","NETWORK NODE",55.38,57.37,0.14,-2.13
"D","10/29/2021","06","4082","LD.WASHNGTN34.5","NETWORK NODE",30.0,57.37,-22.84,-4.53
"D","10/29/2021","06","4083","LD.HARRINGT34.5","NETWORK NODE",53.33,57.37,0.14,-4.18
"D","10/29/2021","06","4084","LD.WOBURN  13.8","NETWORK NODE",58.27,57.37,0.14,0.76
"D","10/29/2021","06","4085","LD.LEXINGTN13.8","NETWORK NODE",58.22,57.37,0.14,0.71
"D","10/29/2021","06","4087","LD.MYSTIC  24.0","NETWORK NODE",58.45,57.37,0.14,0.94
"D","10/29/2021","06","4088","LD.FRAMNGHM13.8","NETWORK NODE",58.04,57.37,0.14,0.53
"D","10/29/2021","06","4089","LD.WALTHAM 13.8","NETWORK NODE",58.28,57.37,0.14,0.77
"D","10/29/2021","06","4090","LD.BAKER_ST24.0","NETWORK NODE",58.32,57.37,0.14,0.81
"D","10/29/2021","06","4092","LD.K_STREET13.8","NETWORK NODE",58.29,57.37,0.14,0.78
"D","10/29/2021","06","4093","LD.MBTA    14.4","NETWORK NODE",58.29,57.37,0.14,0.78
"D","10/29/2021","06","4094","LD.DEER_ISL115","NETWORK NODE",58.29,57.37,0.14,0.78
"D","10/29/2021","06","4098","LD.CARVR_ST13.8","NETWORK NODE",58.3,57.37,0.14,0.79
"D","10/29/2021","06","4102","LD.SCOTIA  13.8","NETWORK NODE",58.31,57.37,0.14,0.8
"D","10/29/2021","06","4103","LD.BRIGHTON13.8","NETWORK NODE",58.28,57.37,0.14,0.77
"D","10/29/2021","06","4104","LD.READING 13.8","NETWORK NODE",58.45,57.37,0.14,0.94
"D","10/29/2021","06","4106","LD.BURLNGTN13.8","NETWORK NODE",58.46,57.37,0.14,0.95
"D","10/29/2021","06","4107","LD.HARTWELL13.8","NETWORK NODE",58.51,57.37,0.14,1.0
"D","10/29/2021","06","4108","LD.TRAPELO 13.8","NETWORK NODE",58.28,57.37,0.14,0.77
"D","10/29/2021","06","4109","LD.WATERTWN13.8","NETWORK NODE",58.26,57.37,0.14,0.75
"D","10/29/2021","06","4113","LD.NEEDHAM 13.8","NETWORK NODE",58.3,57.37,0.14,0.79
"D","10/29/2021","06","4114","LD.SPEEN_ST13.8","NETWORK NODE",58.16,57.37,0.14,0.65
"D","10/29/2021","06","4115","LD.SUDBURY 13.8","NETWORK NODE",58.17,57.37,0.14,0.66
"D","10/29/2021","06","4117","LD.SHERBORN13.8","NETWORK NODE",58.1,57.37,0.14,0.59
"D","10/29/2021","06","4118","LD.W_FRMHAM13.8","NETWORK NODE",58.18,57.37,0.14,0.67
"D","10/29/2021","06","4119","LD.MEDWAY  13.8","NETWORK NODE",58.19,57.37,0.14,0.68
"D","10/29/2021","06","4120","LD.DOVER_BE13.8","NETWORK NODE",58.2,57.37,0.14,0.69
"D","10/29/2021","06","4121","LD.WALPOLE 14.4","NETWORK NODE",58.09,57.37,0.14,0.58
"D","10/29/2021","06","4122","LD.NORWOOD 13.8","NETWORK NODE",58.28,57.37,0.14,0.77
"D","10/29/2021","06","4123","LD.CANTN_BE13.8","NETWORK NODE",58.21,57.37,0.14,0.7
"D","10/29/2021","06","4124","LD.PLAIN_ST13.8","NETWORK NODE",58.36,57.37,0.14,0.85
"D","10/29/2021","06","4125","LD.CHURCHIL13.8","NETWORK NODE",58.39,57.37,0.14,0.88
"D","10/29/2021","06","4128","LD.MASON   34.5","NETWORK NODE",56.95,57.37,0.14,-0.56
"D","10/29/2021","06","4129","LD.NEWCASTL34.5","NETWORK NODE",57.07,57.37,0.14,-0.44
"D","10/29/2021","06","4130","LD.YARMOUTH34.5","NETWORK NODE",57.81,57.37,0.14,0.3
"D","10/29/2021","06","4132","LD.W_BUXTON34.5","NETWORK NODE",57.62,57.37,0.14,0.11
"D","10/29/2021","06","4133","LD.WATERBOR12.5","NETWORK NODE",57.72,57.37,0.14,0.21
"D","10/29/2021","06","4134","LD.BOLT_HL 34.5","NETWORK NODE",58.66,57.37,0.14,1.15
"D","10/29/2021","06","4137","LD.RUMFORD 12.5","NETWORK NODE",56.99,57.37,0.14,-0.52
"D","10/29/2021","06","4138","LD.RUMFD_IP34.5","NETWORK NODE",56.98,57.37,0.14,-0.53
"D","10/29/2021","06","4139","LD.9DRAGONS115","NETWORK NODE",56.99,57.37,0.14,-0.52
"D","10/29/2021","06","4141","LD.BELFAST 34.5","NETWORK NODE",56.51,57.37,0.14,-1.0
"D","10/29/2021","06","4142","LD.WINSLOW 34.5","NETWORK NODE",56.57,57.37,0.14,-0.94
"D","10/29/2021","06","4143","LD.HIGHLAND34.5","NETWORK NODE",57.09,57.37,0.14,-0.42
"D","10/29/2021","06","4144","LD.LINCOLNV34.5","NETWORK NODE",56.82,57.37,0.14,-0.69
"D","10/29/2021","06","4145","LD.MEADW_RD34.5","NETWORK NODE",57.01,57.37,0.14,-0.5
"D","10/29/2021","06","4146","LD.PARK_ST 34.5","NETWORK NODE",57.08,57.37,0.14,-0.43
"D","10/29/2021","06","4148","LD.DETROIT 34.5","NETWORK NODE",56.11,57.37,0.14,-1.4
"D","10/29/2021","06","4149","LD.N_AUGSTA12.5","NETWORK NODE",57.0,57.37,0.14,-0.51
"D","10/29/2021","06","4150","LD.GUILFORD34.5","NETWORK NODE",56.11,57.37,0.14,-1.4
"D","10/29/2021","06","4151","LD.HARTLAND12.5","NETWORK NODE",56.08,57.37,0.14,-1.43
"D","10/29/2021","06","4152","LD.WYMAN_HY12.5","NETWORK NODE",55.87,57.37,0.14,-1.64
"D","10/29/2021","06","4153","LD.BIGELOW 34.5","NETWORK NODE",55.87,57.37,0.14,-1.64
"D","10/29/2021","06","4155","LD.HARRIS  13.2","NETWORK NODE",55.87,57.37,0.14,-1.64
"D","10/29/2021","06","4157","LD.LAKEWOOD34.5","NETWORK NODE",56.3,57.37,0.14,-1.21
"D","10/29/2021","06","4160","LD.STURTVNT34.5","NETWORK NODE",56.69,57.37,0.14,-0.82
"D","10/29/2021","06","4161","LD.LVERMORE12.5","NETWORK NODE",56.75,57.37,0.14,-0.76
"D","10/29/2021","06","4162","LD.GULFISLD34.5","NETWORK NODE",57.1,57.37,0.14,-0.41
"D","10/29/2021","06","4163","LD.BOWMN_ST34.5","NETWORK NODE",57.0,57.37,0.14,-0.51
"D","10/29/2021","06","4164","LD.PUDDLDCK34.5","NETWORK NODE",57.03,57.37,0.14,-0.48
"D","10/29/2021","06","4165","LD.AUGSTA_E34.5","NETWORK NODE",56.91,57.37,0.14,-0.6
"D","10/29/2021","06","4166","LD.BROWN_CR12.5","NETWORK NODE",56.96,57.37,0.14,-0.55
"D","10/29/2021","06","4167","LD.JAY     115","NETWORK NODE",56.66,57.37,0.14,-0.85
"D","10/29/2021","06","4168","LD.RILEY   12.5","NETWORK NODE",56.66,57.37,0.14,-0.85
"D","10/29/2021","06","4169","LD.WOODSTCK34.5","NETWORK NODE",57.18,57.37,0.14,-0.33
"D","10/29/2021","06","4170","LD.NORWAY  34.5","NETWORK NODE",57.45,57.37,0.14,-0.06
"D","10/29/2021","06","4171","LD.HOTEL_RD34.5","NETWORK NODE",57.37,57.37,0.14,-0.14
"D","10/29/2021","06","4173","LD.CROWLEYS34.5","NETWORK NODE",57.24,57.37,0.14,-0.27
"D","10/29/2021","06","4174","LD.RAYMOND 34.5","NETWORK NODE",57.52,57.37,0.14,0.01
"D","10/29/2021","06","4175","LD.TOPSHAM 34.5","NETWORK NODE",57.32,57.37,0.14,-0.19
"D","10/29/2021","06","4176","LD.BATH    34.5","NETWORK NODE",57.35,57.37,0.14,-0.16
"D","10/29/2021","06","4177","LD.MOSHERS 34.5","NETWORK NODE",57.54,57.37,0.14,0.03
"D","10/29/2021","06","4178","LD.ELM_ST  34.5","NETWORK NODE",57.83,57.37,0.14,0.32
"D","10/29/2021","06","4179","LD.SPRNG_ST34.5","NETWORK NODE",57.34,57.37,0.14,-0.17
"D","10/29/2021","06","4181","LD.REDBROOK34.5","NETWORK NODE",57.46,57.37,0.14,-0.05
"D","10/29/2021","06","4182","LD.PLSNT_HL34.5","NETWORK NODE",57.61,57.37,0.14,0.1
"D","10/29/2021","06","4183","LD.HNKLY_PD12.5","NETWORK NODE",57.68,57.37,0.14,0.17
"D","10/29/2021","06","4184","LD.CAPE    34.5","NETWORK NODE",57.7,57.37,0.14,0.19
"D","10/29/2021","06","4185","LD.SEWAL_ST34.5","NETWORK NODE",57.7,57.37,0.14,0.19
"D","10/29/2021","06","4186","LD.PRID_CRN34.5","NETWORK NODE",57.56,57.37,0.14,0.05
"D","10/29/2021","06","4187","LD.LOUDEN  34.5","NETWORK NODE",57.67,57.37,0.14,0.16
"D","10/29/2021","06","4188","LD.BIDDEFRD34.5","NETWORK NODE",57.72,57.37,0.14,0.21
"D","10/29/2021","06","4189","LD.PRATT&W 115","NETWORK NODE",58.11,57.37,0.14,0.6
"D","10/29/2021","06","4190","LD.QUAKR_HL34.5","NETWORK NODE",58.19,57.37,0.14,0.68
"D","10/29/2021","06","4191","LD.BRANCH  34.5","NETWORK NODE",57.73,57.37,0.14,0.22
"D","10/29/2021","06","4192","LD.SANFORD 34.5","NETWORK NODE",57.82,57.37,0.14,0.31
"D","10/29/2021","06","4193","LD.LOVELL  34.5","NETWORK NODE",57.9,57.37,0.14,0.39
"D","10/29/2021","06","4196","LD.SYKES_RD13.8","NETWORK NODE",57.31,57.37,0.14,-0.2
"D","10/29/2021","06","4197","LD.NASNVILL13.8","NETWORK NODE",57.07,57.37,0.14,-0.44
"D","10/29/2021","06","4198","LD.STOUGHTN13.8","NETWORK NODE",58.3,57.37,0.14,0.79
"D","10/29/2021","06","4199","LD.EASTON  13.8","NETWORK NODE",58.01,57.37,0.14,0.5
"D","10/29/2021","06","4200","LD.PHILP_LN13.8","NETWORK NODE",58.2,57.37,0.14,0.69
"D","10/29/2021","06","4201","LD.NORWELL 13.8","NETWORK NODE",58.2,57.37,0.14,0.69
"D","10/29/2021","06","4202","LD.PLYMOUTH13.8","NETWORK NODE",58.2,57.37,0.14,0.69
"D","10/29/2021","06","4203","LD.N_ABNGTN13.8","NETWORK NODE",58.2,57.37,0.14,0.69
"D","10/29/2021","06","4204","LD.WATER_ST13.8","NETWORK NODE",58.2,57.37,0.14,0.69
"D","10/29/2021","06","4205","LD.SCITUATE13.8","NETWORK NODE",58.2,57.37,0.14,0.69
"D","10/29/2021","06","4206","LD.DUPONT  13.8","NETWORK NODE",58.2,57.37,0.14,0.69
"D","10/29/2021","06","4207","LD.AMES_ST 13.8","NETWORK NODE",58.2,57.37,0.14,0.69
"D","10/29/2021","06","4208","LD.PARKVIEW13.8","NETWORK NODE",58.3,57.37,0.14,0.79
"D","10/29/2021","06","4209","LD.BELMONT 13.8","NETWORK NODE",58.24,57.37,0.14,0.73
"D","10/29/2021","06","4210","LD.E_BRGWTR13.8","NETWORK NODE",58.25,57.37,0.14,0.74
"D","10/29/2021","06","4211","LD.MILL_ST 13.8","NETWORK NODE",58.29,57.37,0.14,0.78
"D","10/29/2021","06","4212","LD.DIGHTON 13.8","NETWORK NODE",57.73,57.37,0.14,0.22
"D","10/29/2021","06","4213","LD.HATHAWAY13.8","NETWORK NODE",57.4,57.37,0.14,-0.11
"D","10/29/2021","06","4214","LD.BATES_ST13.8","NETWORK NODE",56.31,57.37,0.14,-1.2
"D","10/29/2021","06","4215","LD.SWANSEA 13.8","NETWORK NODE",57.46,57.37,0.14,-0.05
"D","10/29/2021","06","4216","LD.WSHNGTN 14.4","NETWORK NODE",57.2,57.37,0.14,-0.31
"D","10/29/2021","06","4217","LD.PAWTUCKT13.8","NETWORK NODE",57.74,57.37,0.14,0.23
"D","10/29/2021","06","4218","LD.VALLEY  13.8","NETWORK NODE",57.62,57.37,0.14,0.11
"D","10/29/2021","06","4219","LD.STAPLES 13.8","NETWORK NODE",57.53,57.37,0.14,0.02
"D","10/29/2021","06","4220","LD.RVERSIDE13.8","NETWORK NODE",57.39,57.37,0.14,-0.12
"D","10/29/2021","06","4221","LD.FARNUM  23","NETWORK NODE",57.16,57.37,0.14,-0.35
"D","10/29/2021","06","4222","LD.FLAGG_PD69","NETWORK NODE",57.88,57.37,0.14,0.37
"D","10/29/2021","06","4223","LD.HUDSN_HD13.8","NETWORK NODE",59.18,57.37,0.14,1.67
"D","10/29/2021","06","4226","LD.HATCHVIL23","NETWORK NODE",58.39,57.37,0.14,0.88
"D","10/29/2021","06","4227","LD.MASHPEE 23","NETWORK NODE",58.37,57.37,0.14,0.86
"D","10/29/2021","06","4228","LD.OTIS    23","NETWORK NODE",58.24,57.37,0.14,0.73
"D","10/29/2021","06","4229","LD.SANDWICH24.0","NETWORK NODE",58.25,57.37,0.14,0.74
"D","10/29/2021","06","4230","LD.PAVEPAWS23","NETWORK NODE",58.18,57.37,0.14,0.67
"D","10/29/2021","06","4231","LD.MANOMET 23","NETWORK NODE",58.16,57.37,0.14,0.65
"D","10/29/2021","06","4232","LD.VALLEYNB23","NETWORK NODE",58.15,57.37,0.14,0.64
"D","10/29/2021","06","4233","LD.TREMONT 23","NETWORK NODE",57.96,57.37,0.14,0.45
"D","10/29/2021","06","4234","LD.CRYSTLSP13.2","NETWORK NODE",58.03,57.37,0.14,0.52
"D","10/29/2021","06","4235","LD.KINGSTON23","NETWORK NODE",58.23,57.37,0.14,0.72
