"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20201127.csv"
"C","Report for: 11/27/2020 - 11/27/2020"
"C","Report generated: 11/26/2020 12:36:29 EST"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"H","Date","HE","String","String","String","Number","Number","Number","Number"
"D","11/27/2020","01","2435","UN.VERGENNE34.5VRGH","NETWORK NODE",13.41,13.47,0.0,-0.06
"D","11/27/2020","01","2437","LD.BARRE_VT34.5","NETWORK NODE",13.44,13.47,0.0,-0.03
"D","11/27/2020","01","4000",".H.INTERNAL_HUB","HUB",13.51,13.47,0.0,0.04
"D","11/27/2020","01","4001",".Z.MAINE","LOAD ZONE",13.36,13.47,0.0,-0.11
"D","11/27/2020","01","4002",".Z.NEWHAMPSHIRE","LOAD ZONE",13.53,13.47,0.0,0.06
"D","11/27/2020","01","4003",".Z.VERMONT","LOAD ZONE",13.27,13.47,0.0,-0.2
"D","11/27/2020","01","4004",".Z.CONNECTICUT","LOAD ZONE",13.24,13.47,0.0,-0.23
"D","11/27/2020","01","4005",".Z.RHODEISLAND","LOAD ZONE",13.48,13.47,0.0,0.01
"D","11/27/2020","01","4006",".Z.SEMASS","LOAD ZONE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4007",".Z.WCMASS","LOAD ZONE",13.49,13.47,0.0,0.02
"D","11/27/2020","01","4008",".Z.NEMASSBOST","LOAD ZONE",13.59,13.47,0.0,0.12
"D","11/27/2020","01","4010",".I.SALBRYNB345 1","EXT. NODE",12.79,13.47,0.0,-0.68
"D","11/27/2020","01","4011",".I.ROSETON 345 1","EXT. NODE",13.13,13.47,0.0,-0.34
"D","11/27/2020","01","4012",".I.HQ_P1_P2345 5","EXT. NODE",13.31,13.47,0.0,-0.16
"D","11/27/2020","01","4013",".I.HQHIGATE120 2","EXT. NODE",12.22,13.47,0.0,-1.25
"D","11/27/2020","01","4014",".I.SHOREHAM138 99","EXT. NODE",13.23,13.47,0.0,-0.24
"D","11/27/2020","01","4017",".I.NRTHPORT138 5","EXT. NODE",13.3,13.47,0.0,-0.17
"D","11/27/2020","01","4077","LD.CHSTERME46","NETWORK NODE",12.88,13.47,0.0,-0.59
"D","11/27/2020","01","4078","LD.GRAHAM  46","NETWORK NODE",13.12,13.47,0.0,-0.35
"D","11/27/2020","01","4082","LD.WASHNGTN34.5","NETWORK NODE",13.24,13.47,0.0,-0.23
"D","11/27/2020","01","4083","LD.HARRINGT34.5","NETWORK NODE",13.25,13.47,0.0,-0.22
"D","11/27/2020","01","4084","LD.WOBURN  13.8","NETWORK NODE",13.58,13.47,0.0,0.11
"D","11/27/2020","01","4085","LD.LEXINGTN13.8","NETWORK NODE",13.61,13.47,0.0,0.14
"D","11/27/2020","01","4087","LD.MYSTIC  24.0","NETWORK NODE",13.63,13.47,0.0,0.16
"D","11/27/2020","01","4088","LD.FRAMNGHM13.8","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4089","LD.WALTHAM 13.8","NETWORK NODE",13.65,13.47,0.0,0.18
"D","11/27/2020","01","4090","LD.BAKER_ST24.0","NETWORK NODE",13.61,13.47,0.0,0.14
"D","11/27/2020","01","4092","LD.K_STREET13.8","NETWORK NODE",13.61,13.47,0.0,0.14
"D","11/27/2020","01","4093","LD.MBTA    14.4","NETWORK NODE",13.61,13.47,0.0,0.14
"D","11/27/2020","01","4094","LD.DEER_ISL115","NETWORK NODE",13.61,13.47,0.0,0.14
"D","11/27/2020","01","4098","LD.CARVR_ST13.8","NETWORK NODE",13.61,13.47,0.0,0.14
"D","11/27/2020","01","4102","LD.SCOTIA  13.8","NETWORK NODE",13.61,13.47,0.0,0.14
"D","11/27/2020","01","4103","LD.BRIGHTON13.8","NETWORK NODE",13.61,13.47,0.0,0.14
"D","11/27/2020","01","4104","LD.READING 13.8","NETWORK NODE",13.61,13.47,0.0,0.14
"D","11/27/2020","01","4106","LD.BURLNGTN13.8","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4107","LD.HARTWELL13.8","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4108","LD.TRAPELO 13.8","NETWORK NODE",13.64,13.47,0.0,0.17
"D","11/27/2020","01","4109","LD.WATERTWN13.8","NETWORK NODE",13.6,13.47,0.0,0.13
"D","11/27/2020","01","4113","LD.NEEDHAM 13.8","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4114","LD.SPEEN_ST13.8","NETWORK NODE",13.65,13.47,0.0,0.18
"D","11/27/2020","01","4115","LD.SUDBURY 13.8","NETWORK NODE",13.64,13.47,0.0,0.17
"D","11/27/2020","01","4117","LD.SHERBORN13.8","NETWORK NODE",13.65,13.47,0.0,0.18
"D","11/27/2020","01","4118","LD.W_FRMHAM13.8","NETWORK NODE",13.73,13.47,0.0,0.26
"D","11/27/2020","01","4119","LD.MEDWAY  13.8","NETWORK NODE",13.64,13.47,0.0,0.17
"D","11/27/2020","01","4120","LD.DOVER_BE13.8","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4121","LD.WALPOLE 14.4","NETWORK NODE",13.61,13.47,0.0,0.14
"D","11/27/2020","01","4122","LD.NORWOOD 13.8","NETWORK NODE",13.65,13.47,0.0,0.18
"D","11/27/2020","01","4123","LD.CANTN_BE13.8","NETWORK NODE",13.64,13.47,0.0,0.17
"D","11/27/2020","01","4124","LD.PLAIN_ST13.8","NETWORK NODE",13.67,13.47,0.0,0.2
"D","11/27/2020","01","4125","LD.CHURCHIL13.8","NETWORK NODE",13.69,13.47,0.0,0.22
"D","11/27/2020","01","4128","LD.MASON   34.5","NETWORK NODE",13.33,13.47,0.0,-0.14
"D","11/27/2020","01","4129","LD.NEWCASTL34.5","NETWORK NODE",13.39,13.47,0.0,-0.08
"D","11/27/2020","01","4130","LD.YARMOUTH34.5","NETWORK NODE",13.53,13.47,0.0,0.06
"D","11/27/2020","01","4132","LD.W_BUXTON34.5","NETWORK NODE",13.46,13.47,0.0,-0.01
"D","11/27/2020","01","4133","LD.WATERBOR12.5","NETWORK NODE",13.47,13.47,0.0,0.0
"D","11/27/2020","01","4134","LD.BOLT_HL 34.5","NETWORK NODE",13.63,13.47,0.0,0.16
"D","11/27/2020","01","4137","LD.RUMFORD 12.5","NETWORK NODE",13.34,13.47,0.0,-0.13
"D","11/27/2020","01","4138","LD.RUMFD_IP34.5","NETWORK NODE",13.34,13.47,0.0,-0.13
"D","11/27/2020","01","4139","LD.9DRAGONS115","NETWORK NODE",13.34,13.47,0.0,-0.13
"D","11/27/2020","01","4141","LD.BELFAST 34.5","NETWORK NODE",13.34,13.47,0.0,-0.13
"D","11/27/2020","01","4142","LD.WINSLOW 34.5","NETWORK NODE",13.24,13.47,0.0,-0.23
"D","11/27/2020","01","4143","LD.HIGHLAND34.5","NETWORK NODE",13.44,13.47,0.0,-0.03
"D","11/27/2020","01","4144","LD.LINCOLNV34.5","NETWORK NODE",13.4,13.47,0.0,-0.07
"D","11/27/2020","01","4145","LD.MEADW_RD34.5","NETWORK NODE",13.41,13.47,0.0,-0.06
"D","11/27/2020","01","4146","LD.PARK_ST 34.5","NETWORK NODE",13.43,13.47,0.0,-0.04
"D","11/27/2020","01","4148","LD.DETROIT 34.5","NETWORK NODE",13.24,13.47,0.0,-0.23
"D","11/27/2020","01","4149","LD.N_AUGSTA12.5","NETWORK NODE",13.33,13.47,0.0,-0.14
"D","11/27/2020","01","4150","LD.GUILFORD34.5","NETWORK NODE",13.24,13.47,0.0,-0.23
"D","11/27/2020","01","4151","LD.HARTLAND12.5","NETWORK NODE",13.23,13.47,0.0,-0.24
"D","11/27/2020","01","4152","LD.WYMAN_HY12.5","NETWORK NODE",13.13,13.47,0.0,-0.34
"D","11/27/2020","01","4153","LD.BIGELOW 34.5","NETWORK NODE",13.13,13.47,0.0,-0.34
"D","11/27/2020","01","4155","LD.HARRIS  13.2","NETWORK NODE",13.13,13.47,0.0,-0.34
"D","11/27/2020","01","4157","LD.LAKEWOOD34.5","NETWORK NODE",13.2,13.47,0.0,-0.27
"D","11/27/2020","01","4160","LD.STURTVNT34.5","NETWORK NODE",13.28,13.47,0.0,-0.19
"D","11/27/2020","01","4161","LD.LVERMORE12.5","NETWORK NODE",13.28,13.47,0.0,-0.19
"D","11/27/2020","01","4162","LD.GULFISLD34.5","NETWORK NODE",13.34,13.47,0.0,-0.13
"D","11/27/2020","01","4163","LD.BOWMN_ST34.5","NETWORK NODE",13.33,13.47,0.0,-0.14
"D","11/27/2020","01","4164","LD.PUDDLDCK34.5","NETWORK NODE",13.33,13.47,0.0,-0.14
"D","11/27/2020","01","4165","LD.AUGSTA_E34.5","NETWORK NODE",13.31,13.47,0.0,-0.16
"D","11/27/2020","01","4166","LD.BROWN_CR12.5","NETWORK NODE",13.32,13.47,0.0,-0.15
"D","11/27/2020","01","4167","LD.JAY     115","NETWORK NODE",13.26,13.47,0.0,-0.21
"D","11/27/2020","01","4168","LD.RILEY   12.5","NETWORK NODE",13.26,13.47,0.0,-0.21
"D","11/27/2020","01","4169","LD.WOODSTCK34.5","NETWORK NODE",13.39,13.47,0.0,-0.08
"D","11/27/2020","01","4170","LD.NORWAY  34.5","NETWORK NODE",13.44,13.47,0.0,-0.03
"D","11/27/2020","01","4171","LD.HOTEL_RD34.5","NETWORK NODE",13.4,13.47,0.0,-0.07
"D","11/27/2020","01","4173","LD.CROWLEYS34.5","NETWORK NODE",13.36,13.47,0.0,-0.11
"D","11/27/2020","01","4174","LD.RAYMOND 34.5","NETWORK NODE",13.44,13.47,0.0,-0.03
"D","11/27/2020","01","4175","LD.TOPSHAM 34.5","NETWORK NODE",13.39,13.47,0.0,-0.08
"D","11/27/2020","01","4176","LD.BATH    34.5","NETWORK NODE",13.41,13.47,0.0,-0.06
"D","11/27/2020","01","4177","LD.MOSHERS 34.5","NETWORK NODE",13.45,13.47,0.0,-0.02
"D","11/27/2020","01","4178","LD.ELM_ST  34.5","NETWORK NODE",13.53,13.47,0.0,0.06
"D","11/27/2020","01","4179","LD.SPRNG_ST34.5","NETWORK NODE",13.43,13.47,0.0,-0.04
"D","11/27/2020","01","4181","LD.REDBROOK34.5","NETWORK NODE",13.46,13.47,0.0,-0.01
"D","11/27/2020","01","4182","LD.PLSNT_HL34.5","NETWORK NODE",13.49,13.47,0.0,0.02
"D","11/27/2020","01","4183","LD.HNKLY_PD12.5","NETWORK NODE",13.5,13.47,0.0,0.03
"D","11/27/2020","01","4184","LD.CAPE    34.5","NETWORK NODE",13.5,13.47,0.0,0.03
"D","11/27/2020","01","4185","LD.SEWAL_ST34.5","NETWORK NODE",13.5,13.47,0.0,0.03
"D","11/27/2020","01","4186","LD.PRID_CRN34.5","NETWORK NODE",13.45,13.47,0.0,-0.02
"D","11/27/2020","01","4187","LD.LOUDEN  34.5","NETWORK NODE",13.45,13.47,0.0,-0.02
"D","11/27/2020","01","4188","LD.BIDDEFRD34.5","NETWORK NODE",13.46,13.47,0.0,-0.01
"D","11/27/2020","01","4189","LD.PRATT&W 115","NETWORK NODE",13.52,13.47,0.0,0.05
"D","11/27/2020","01","4190","LD.QUAKR_HL34.5","NETWORK NODE",13.54,13.47,0.0,0.07
"D","11/27/2020","01","4191","LD.BRANCH  34.5","NETWORK NODE",13.44,13.47,0.0,-0.03
"D","11/27/2020","01","4192","LD.SANFORD 34.5","NETWORK NODE",13.48,13.47,0.0,0.01
"D","11/27/2020","01","4193","LD.LOVELL  34.5","NETWORK NODE",13.57,13.47,0.0,0.1
"D","11/27/2020","01","4196","LD.SYKES_RD13.8","NETWORK NODE",13.51,13.47,0.0,0.04
"D","11/27/2020","01","4197","LD.NASNVILL13.8","NETWORK NODE",13.45,13.47,0.0,-0.02
"D","11/27/2020","01","4198","LD.STOUGHTN13.8","NETWORK NODE",13.65,13.47,0.0,0.18
"D","11/27/2020","01","4199","LD.EASTON  13.8","NETWORK NODE",13.59,13.47,0.0,0.12
"D","11/27/2020","01","4200","LD.PHILP_LN13.8","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4201","LD.NORWELL 13.8","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4202","LD.PLYMOUTH13.8","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4203","LD.N_ABNGTN13.8","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4204","LD.WATER_ST13.8","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4205","LD.SCITUATE13.8","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4206","LD.DUPONT  13.8","NETWORK NODE",13.63,13.47,0.0,0.16
"D","11/27/2020","01","4207","LD.AMES_ST 13.8","NETWORK NODE",13.63,13.47,0.0,0.16
"D","11/27/2020","01","4208","LD.PARKVIEW13.8","NETWORK NODE",13.65,13.47,0.0,0.18
"D","11/27/2020","01","4209","LD.BELMONT 13.8","NETWORK NODE",13.64,13.47,0.0,0.17
"D","11/27/2020","01","4210","LD.E_BRGWTR13.8","NETWORK NODE",13.65,13.47,0.0,0.18
"D","11/27/2020","01","4211","LD.MILL_ST 13.8","NETWORK NODE",13.65,13.47,0.0,0.18
"D","11/27/2020","01","4212","LD.DIGHTON 13.8","NETWORK NODE",13.57,13.47,0.0,0.1
"D","11/27/2020","01","4213","LD.HATHAWAY13.8","NETWORK NODE",13.51,13.47,0.0,0.04
"D","11/27/2020","01","4214","LD.BATES_ST13.8","NETWORK NODE",13.4,13.47,0.0,-0.07
"D","11/27/2020","01","4215","LD.SWANSEA 13.8","NETWORK NODE",13.52,13.47,0.0,0.05
"D","11/27/2020","01","4216","LD.WSHNGTN 14.4","NETWORK NODE",13.51,13.47,0.0,0.04
"D","11/27/2020","01","4217","LD.PAWTUCKT13.8","NETWORK NODE",13.58,13.47,0.0,0.11
"D","11/27/2020","01","4218","LD.VALLEY  13.8","NETWORK NODE",13.55,13.47,0.0,0.08
"D","11/27/2020","01","4219","LD.STAPLES 13.8","NETWORK NODE",13.54,13.47,0.0,0.07
"D","11/27/2020","01","4220","LD.RVERSIDE13.8","NETWORK NODE",13.51,13.47,0.0,0.04
"D","11/27/2020","01","4221","LD.FARNUM  23","NETWORK NODE",13.47,13.47,0.0,0.0
"D","11/27/2020","01","4222","LD.FLAGG_PD69","NETWORK NODE",13.49,13.47,0.0,0.02
"D","11/27/2020","01","4223","LD.HUDSN_HD13.8","NETWORK NODE",13.78,13.47,0.0,0.31
"D","11/27/2020","01","4226","LD.HATCHVIL23","NETWORK NODE",13.67,13.47,0.0,0.2
"D","11/27/2020","01","4227","LD.MASHPEE 23","NETWORK NODE",13.67,13.47,0.0,0.2
"D","11/27/2020","01","4228","LD.OTIS    23","NETWORK NODE",13.63,13.47,0.0,0.16
"D","11/27/2020","01","4229","LD.SANDWICH24.0","NETWORK NODE",13.64,13.47,0.0,0.17
"D","11/27/2020","01","4230","LD.PAVEPAWS23","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4231","LD.MANOMET 23","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4232","LD.VALLEYNB23","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4233","LD.TREMONT 23","NETWORK NODE",13.59,13.47,0.0,0.12
"D","11/27/2020","01","4234","LD.CRYSTLSP13.2","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4235","LD.KINGSTON23","NETWORK NODE",13.64,13.47,0.0,0.17
"D","11/27/2020","01","4236","LD.DUXBURY 23","NETWORK NODE",13.64,13.47,0.0,0.17
"D","11/27/2020","01","4237","LD.MARSHFEL23","NETWORK NODE",13.64,13.47,0.0,0.17
"D","11/27/2020","01","4238","LD.ROCHESTR13.2","NETWORK NODE",13.55,13.47,0.0,0.08
"D","11/27/2020","01","4239","LD.ARSENE  13.2","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4240","LD.ACUSHNET13.2","NETWORK NODE",13.63,13.47,0.0,0.16
"D","11/27/2020","01","4241","LD.PINE_ST 13.2","NETWORK NODE",13.63,13.47,0.0,0.16
"D","11/27/2020","01","4242","LD.INDSTLPK13.2","NETWORK NODE",13.58,13.47,0.0,0.11
"D","11/27/2020","01","4244","LD.FISHR_RD13.2","NETWORK NODE",13.56,13.47,0.0,0.09
"D","11/27/2020","01","4245","LD.WAREHAM 23","NETWORK NODE",13.61,13.47,0.0,0.14
"D","11/27/2020","01","4247","LD.WINGLANE13.2","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4248","LD.PUTNAM  13.8","NETWORK NODE",13.58,13.47,0.0,0.11
"D","11/27/2020","01","4249","LD.ALEWIFE 13.8","NETWORK NODE",13.58,13.47,0.0,0.11
"D","11/27/2020","01","4250","LD.KENDALL 13.8","NETWORK NODE",13.58,13.47,0.0,0.11
"D","11/27/2020","01","4251","LD.SANDY_PD23","NETWORK NODE",13.41,13.47,0.0,-0.06
"D","11/27/2020","01","4252","LD.MILLBURY69","NETWORK NODE",13.66,13.47,0.0,0.19
"D","11/27/2020","01","4254","LD.N_OXFORD13.2","NETWORK NODE",13.53,13.47,0.0,0.06
"D","11/27/2020","01","4255","LD.KENTCNTY34.5","NETWORK NODE",13.46,13.47,0.0,-0.01
"D","11/27/2020","01","4259","LD.MELROSE 23","NETWORK NODE",13.54,13.47,0.0,0.07
"D","11/27/2020","01","4260","LD.PINEHRST13.2","NETWORK NODE",13.55,13.47,0.0,0.08
"D","11/27/2020","01","4261","LD.TEWKSBRY13.8","NETWORK NODE",13.53,13.47,0.0,0.06
"D","11/27/2020","01","4262","LD.PRAT_J  13.8","NETWORK NODE",13.49,13.47,0.0,0.02
"D","11/27/2020","01","4263","LD.LAUREL_C13.8","NETWORK NODE",13.45,13.47,0.0,-0.02
"D","11/27/2020","01","4264","LD.COMERFRD34.5","NETWORK NODE",13.34,13.47,0.0,-0.13
"D","11/27/2020","01","4265","LD.MOORE   13.8","NETWORK NODE",13.32,13.47,0.0,-0.15
"D","11/27/2020","01","4266","LD.SLAYTNHL13.8","NETWORK NODE",13.7,13.47,0.0,0.23
"D","11/27/2020","01","4267","LD.MT_SUPP 13.8","NETWORK NODE",13.72,13.47,0.0,0.25
"D","11/27/2020","01","4268","LD.WHTNS_PD13.8","NETWORK NODE",13.58,13.47,0.0,0.11
"D","11/27/2020","01","4269","LD.UXBRIDGE13.8","NETWORK NODE",13.56,13.47,0.0,0.09
"D","11/27/2020","01","4271","LD.E_MAIN_S13.8","NETWORK NODE",13.76,13.47,0.0,0.29
"D","11/27/2020","01","4272","LD.N_CHELM 23","NETWORK NODE",13.47,13.47,0.0,0.0
"D","11/27/2020","01","4273","LD.MEABROOK23.0","NETWORK NODE",13.44,13.47,0.0,-0.03
"D","11/27/2020","01","4274","LD.PERRY_ST13.8","NETWORK NODE",13.52,13.47,0.0,0.05
"D","11/27/2020","01","4275","LD.TIVERTON12.5","NETWORK NODE",13.36,13.47,0.0,-0.11
"D","11/27/2020","01","4276","LD.WOOD_RV 34.5","NETWORK NODE",13.5,13.47,0.0,0.03
"D","11/27/2020","01","4277","LD.KENYON  12.5","NETWORK NODE",13.51,13.47,0.0,0.04
"D","11/27/2020","01","4279","LD.W_KNGSTN34.5","NETWORK NODE",13.51,13.47,0.0,0.04
"D","11/27/2020","01","4280","LD.DRUMROCK23","NETWORK NODE",13.47,13.47,0.0,0.0
"D","11/27/2020","01","4282","LD.PONTIAC 12.5","NETWORK NODE",13.47,13.47,0.0,0.0
"D","11/27/2020","01","4283","LD.LINCOLN 12.5","NETWORK NODE",13.47,13.47,0.0,0.0
"D","11/27/2020","01","4285","LD.W_CRNSTN12.5","NETWORK NODE",13.47,13.47,0.0,0.0
"D","11/27/2020","01","4286","LD.JOHNSTON23","NETWORK NODE",13.47,13.47,0.0,0.0
"D","11/27/2020","01","4287","LD.PUTNM_PK12.5","NETWORK NODE",13.47,13.47,0.0,0.0
"D","11/27/2020","01","4288","LD.WOLF_HL 23","NETWORK NODE",13.47,13.47,0.0,0.0
"D","11/27/2020","01","4289","LD.FARNPIKE12.5","NETWORK NODE",13.46,13.47,0.0,-0.01
"D","11/27/2020","01","4290","LD.CHRTLYPD23","NETWORK NODE",13.55,13.47,0.0,0.08
"D","11/27/2020","01","4291","LD.BEAVR_PD13.8","NETWORK NODE",13.58,13.47,0.0,0.11
"D","11/27/2020","01","4292","LD.UNION_ST13.8","NETWORK NODE",13.57,13.47,0.0,0.1
"D","11/27/2020","01","4293","LD.S_WRENTM23","NETWORK NODE",13.54,13.47,0.0,0.07
"D","11/27/2020","01","4295","LD.BRISTLRI12.5","NETWORK NODE",13.53,13.47,0.0,0.06
"D","11/27/2020","01","4296","LD.MINK    13.8","NETWORK NODE",13.51,13.47,0.0,0.04
"D","11/27/2020","01","4297","LD.READ_ST 13.2","NETWORK NODE",13.55,13.47,0.0,0.08
"D","11/27/2020","01","4298","LD.PHILIPD 23","NETWORK NODE",13.5,13.47,0.0,0.03
"D","11/27/2020","01","4299","LD.WAMPNOAG12.5","NETWORK NODE",13.48,13.47,0.0,0.01
"D","11/27/2020","01","4301","LD.FRNKLNSQ11.5","NETWORK NODE",13.46,13.47,0.0,-0.01
"D","11/27/2020","01","4302","LD.ADMIRAL 23.0","NETWORK NODE",13.46,13.47,0.0,-0.01
"D","11/27/2020","01","4303","LD.HOPKINTN13.8","NETWORK NODE",13.63,13.47,0.0,0.16
"D","11/27/2020","01","4304","LD.RCKY_HL 13.8","NETWORK NODE",13.63,13.47,0.0,0.16
"D","11/27/2020","01","4305","LD.DEPOT   13.8","NETWORK NODE",13.64,13.47,0.0,0.17
"D","11/27/2020","01","4306","LD.WBSTR_ST13.8","NETWORK NODE",13.63,13.47,0.0,0.16
"D","11/27/2020","01","4307","LD.BARRE   13.8","NETWORK NODE",13.53,13.47,0.0,0.06
"D","11/27/2020","01","4308","LD.WENDLDPT13.8","NETWORK NODE",13.37,13.47,0.0,-0.1
"D","11/27/2020","01","4309","LD.HARRIMAN6.9","NETWORK NODE",13.22,13.47,0.0,-0.25
"D","11/27/2020","01","4310","LD.ADAMS   23","NETWORK NODE",13.22,13.47,0.0,-0.25
"D","11/27/2020","01","4312","LD.FLORENCE13.8","NETWORK NODE",13.45,13.47,0.0,-0.02
"D","11/27/2020","01","4313","LD.LOWRDFLD69","NETWORK NODE",13.16,13.47,0.0,-0.31
"D","11/27/2020","01","4314","LD.THORNDIK13.2","NETWORK NODE",13.43,13.47,0.0,-0.04
"D","11/27/2020","01","4315","LD.PALMER  13.2","NETWORK NODE",13.45,13.47,0.0,-0.02
"D","11/27/2020","01","4316","LD.PALMER  69","NETWORK NODE",13.46,13.47,0.0,-0.01
"D","11/27/2020","01","4317","LD.LITTLRST13.2","NETWORK NODE",13.46,13.47,0.0,-0.01
"D","11/27/2020","01","4318","LD.W_CHRLTN13.2","NETWORK NODE",13.46,13.47,0.0,-0.01
"D","11/27/2020","01","4319","LD.BLOMNGDL13.8","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4320","LD.VERNONHL13.8","NETWORK NODE",13.62,13.47,0.0,0.15
"D","11/27/2020","01","4321","LD.ROLF_AVE69","NETWORK NODE",13.54,13.47,0.0,0.07
"D","11/27/2020","01","4322","LD.WYMNGRDN115","NETWORK NODE",13.66,13.47,0.0,0.19
"D","11/27/2020","01","4323","LD.NRTHBORO69","NETWORK NODE",13.8,13.47,0.0,0.33
"D","11/27/2020","01","4324","LD.NMARLBRO13.8","NETWORK NODE",13.78,13.47,0.0,0.31
"D","11/27/2020","01","4325","LD.NASHUA  13.8","NETWORK NODE",13.55,13.47,0.0,0.08
"D","11/27/2020","01","4327","LD.N_QUINCY13.8","NETWORK NODE",13.68,13.47,0.0,0.21
"D","11/27/2020","01","4328","LD.LITCHFLD13.8","NETWORK NODE",13.47,13.47,0.0,0.0
"D","11/27/2020","01","4329","LD.E_WINCHD13.8","NETWORK NODE",13.51,13.47,0.0,0.04
"D","11/27/2020","01","4330","LD.BELLWSFL6.9","NETWORK NODE",13.47,13.47,0.0,0.0
"D","11/27/2020","01","4331","LD.WILDER  13.8","NETWORK NODE",13.71,13.47,0.0,0.24
"D","11/27/2020","01","4332","LD.AYER    69","NETWORK NODE",13.44,13.47,0.0,-0.03
"D","11/27/2020","01","4333","LD.E_TEWKS 13.2","NETWORK NODE",13.53,13.47,0.0,0.06
"D","11/27/2020","01","4334","LD.MAPLWOOD13.8","NETWORK NODE",13.61,13.47,0.0,0.14
"D","11/27/2020","01","4335","LD.EVERETT 23","NETWORK NODE",13.63,13.47,0.0,0.16
"D","11/27/2020","01","4336","LD.LYNN    23","NETWORK NODE",13.6,13.47,0.0,0.13
"D","11/27/2020","01","4337","LD.GE_RIVER13.8","NETWORK NODE",13.61,13.47,0.0,0.14
"D","11/27/2020","01","4338","LD.REVERE  23","NETWORK NODE",13.63,13.47,0.0,0.16
"D","11/27/2020","01","4339","LD.BARTH_ST115","NETWORK NODE",13.54,13.47,0.0,0.07
"D","11/27/2020","01","4340","LD.W_SALEM 13.8","NETWORK NODE",13.55,13.47,0.0,0.08
"D","11/27/2020","01","4341","LD.RAILYARD13.8","NETWORK NODE",13.56,13.47,0.0,0.09
"D","11/27/2020","01","4342","LD.SALEM   23","NETWORK NODE",13.56,13.47,0.0,0.09
"D","11/27/2020","01","4343","LD.WATER_RV23","NETWORK NODE",13.55,13.47,0.0,0.08
"D","11/27/2020","01","4345","LD.S_DANVRS115","NETWORK NODE",13.55,13.47,0.0,0.08
"D","11/27/2020","01","4346","LD.IPSWICH 23","NETWORK NODE",13.53,13.47,0.0,0.06
"D","11/27/2020","01","4347","LD.KING_ST 23","NETWORK NODE",13.45,13.47,0.0,-0.02
"D","11/27/2020","01","4348","LD.MIDDLTON115","NETWORK NODE",13.5,13.47,0.0,0.03
"D","11/27/2020","01","4349","LD.WOODCHUK13.2","NETWORK NODE",13.48,13.47,0.0,0.01
"D","11/27/2020","01","4350","LD.WARD_HIL23","NETWORK NODE",13.44,13.47,0.0,-0.03
"D","11/27/2020","01","4351","LD.E_METHUE13.2","NETWORK NODE",13.47,13.47,0.0,0.0
"D","11/27/2020","01","4352","LD.W_METHUE23","NETWORK NODE",13.48,13.47,0.0,0.01
"D","11/27/2020","01","4353","LD.S_BROADW23","NETWORK NODE",13.52,13.47,0.0,0.05
"D","11/27/2020","01","4355","LD.N_DRACUT13.2","NETWORK NODE",13.52,13.47,0.0,0.05
"D","11/27/2020","01","4356","LD.E_DRACUT13.2","NETWORK NODE",13.52,13.47,0.0,0.05
"D","11/27/2020","01","4357","LD.PELHAM  13.2","NETWORK NODE",13.49,13.47,0.0,0.02
"D","11/27/2020","01","4358","LD.S_RANDOL13.8","NETWORK NODE",13.64,13.47,0.0,0.17
"D","11/27/2020","01","4361","LD.FITCH_RD69","NETWORK NODE",13.56,13.47,0.0,0.09
"D","11/27/2020","01","4362","LD.WOODSIDE69","NETWORK NODE",13.75,13.47,0.0,0.28
"D","11/27/2020","01","4364","LD.WARE    69","NETWORK NODE",13.56,13.47,0.0,0.09
"D","11/27/2020","01","4365","LD.VERNON  69","NETWORK NODE",13.2,13.47,0.0,-0.27
"D","11/27/2020","01","4366","LD.OTTER_RV69","NETWORK NODE",13.8,13.47,0.0,0.33
"D","11/27/2020","01","4367","LD.SEARS   69","NETWORK NODE",13.15,13.47,0.0,-0.32
"D","11/27/2020","01","4370","LD.PONDVIL 69","NETWORK NODE",13.68,13.47,0.0,0.21
