"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20211126.csv"
"C","Report for: 11/26/2021 - 11/26/2021"
"C","Report generated: 11/25/2021 12:34:18 EST"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"D","11/26/2021","05","7619","DR.RI_Rhode_Island","DRRAZ",51.62,51.95,0.05,-0.38
"D","11/26/2021","05","10033","LD.BURTT_RD13.2","NETWORK NODE",52.77,51.95,0.05,0.77
"D","11/26/2021","05","10034","LD.TUNNEL  69","NETWORK NODE",50.43,51.95,0.05,-1.57
"D","11/26/2021","05","10037","LD.POWERSVL115","NETWORK NODE",27.3,51.95,-24.21,-0.44
"D","11/26/2021","05","10038","LD.GREATBAY34.5","NETWORK NODE",53.58,51.95,0.05,1.58
"D","11/26/2021","05","10039","LD.PORTSMTH34.5","NETWORK NODE",53.59,51.95,0.05,1.59
"D","11/26/2021","05","10178","LD.DEBLOIS 34.5","NETWORK NODE",52.41,51.95,0.05,0.41
"D","11/26/2021","05","10341","LD.BEVERLY 13.2","NETWORK NODE",52.84,51.95,0.05,0.84
"D","11/26/2021","05","10344","LD.GOLDN_RK23","NETWORK NODE",52.53,51.95,0.05,0.53
"D","11/26/2021","05","10349","UN.KENDALL 13.8KND3","NETWORK NODE",52.7,51.95,0.05,0.7
"D","11/26/2021","05","10424","UN.BERLN_NH22  BERP","NETWORK NODE",51.6,51.95,0.05,-0.4
"D","11/26/2021","05","10426","LD.TORRNGTN115","NETWORK NODE",49.94,51.95,0.05,-2.06
"D","11/26/2021","05","10472","LD.ROLF_AVE13.8","NETWORK NODE",52.16,51.95,0.05,0.16
"D","11/26/2021","05","10474","LD.DEXTR_RI13.8","NETWORK NODE",51.14,51.95,0.05,-0.86
"D","11/26/2021","05","10494","LD.TAFTS_CR34.5","NETWORK NODE",51.56,51.95,0.05,-0.44
"D","11/26/2021","05","10512","LD.CHALLENG34.5","NETWORK NODE",53.32,51.95,0.05,1.32
"D","11/26/2021","05","10556","LD.ELLIS_AV14.4","NETWORK NODE",52.72,51.95,0.05,0.72
"D","11/26/2021","05","10571","LD.OAK_ST  23","NETWORK NODE",52.79,51.95,0.05,0.79
"D","11/26/2021","05","10602","LD.RAYNHAM 13.8","NETWORK NODE",52.41,51.95,0.05,0.41
"D","11/26/2021","05","10603","LD.WESTFORD13.2","NETWORK NODE",52.28,51.95,0.05,0.28
"D","11/26/2021","05","10683","LD.BELL_RK 34.5","NETWORK NODE",51.83,51.95,0.05,-0.17
"D","11/26/2021","05","10684","LD.JOHNSTON12.5","NETWORK NODE",51.19,51.95,0.05,-0.81
"D","11/26/2021","05","10813","LD.FRNKLNSQ12.5","NETWORK NODE",51.47,51.95,0.05,-0.53
"D","11/26/2021","05","10831","LD.COLBURN 13.8","NETWORK NODE",52.77,51.95,0.05,0.77
"D","11/26/2021","05","10846","LD.FRIVR_ME12.5","NETWORK NODE",53.36,51.95,0.05,1.36
"D","11/26/2021","05","10850","LD.BEDFORD 34.5","NETWORK NODE",52.54,51.95,0.05,0.54
"D","11/26/2021","05","10888","LD.KILVERT 12.5","NETWORK NODE",51.59,51.95,0.05,-0.41
"D","11/26/2021","05","10906","LD.SHUNOCK 13.8","NETWORK NODE",51.22,51.95,0.05,-0.78
"D","11/26/2021","05","10959","UN.JOHNSTON23  JLF2","NETWORK NODE",51.19,51.95,0.05,-0.81
"D","11/26/2021","05","11136","LD.E_CAMBRG13.8","NETWORK NODE",52.7,51.95,0.05,0.7
"D","11/26/2021","05","11413","LD.BRENTWOD34.5","NETWORK NODE",53.02,51.95,0.05,1.02
"D","11/26/2021","05","11424","UN.RUMFD_FL11.5RUMH","NETWORK NODE",53.13,51.95,0.05,1.13
"D","11/26/2021","05","11710","LD.CHELSEA 13.8","NETWORK NODE",53.14,51.95,0.05,1.14
"D","11/26/2021","05","11713","LD.SOTHNGTN13.8","NETWORK NODE",49.86,51.95,0.05,-2.14
"D","11/26/2021","05","11727","LD.PEACABLE13.8","NETWORK NODE",49.84,51.95,0.05,-2.16
"D","11/26/2021","05","11761","AR.BEARSWMP13.8BSW1P","NETWORK NODE",50.62,51.95,0.05,-1.38
"D","11/26/2021","05","11762","AR.BEARSWMP13.8BSW2P","NETWORK NODE",50.62,51.95,0.05,-1.38
"D","11/26/2021","05","11764","AR.ROCKY_RV13.8ROCKP","NETWORK NODE",49.92,51.95,0.05,-2.08
"D","11/26/2021","05","11842","UN.WATERSDE13.8WTSD","NETWORK NODE",50.0,51.95,0.05,-2.0
"D","11/26/2021","05","11846","LD.RAILYARD23","NETWORK NODE",52.81,51.95,0.05,0.81
"D","11/26/2021","05","12104","LD.MELROSE 13.8","NETWORK NODE",52.72,51.95,0.05,0.72
"D","11/26/2021","05","12176","LD.PLUMTREE13.8","NETWORK NODE",49.73,51.95,0.05,-2.27
"D","11/26/2021","05","12504","UN.DEVON   13.2DV15","NETWORK NODE",49.53,51.95,0.05,-2.47
"D","11/26/2021","05","12505","UN.LAUREL  13.8MI12","NETWORK NODE",50.06,51.95,0.05,-1.94
"D","11/26/2021","05","12510","UN.HIGHGATE13.8SWC1","NETWORK NODE",48.37,51.95,0.05,-3.63
"D","11/26/2021","05","12511","UN.HIGHGATE13.8SWC2","NETWORK NODE",48.37,51.95,0.05,-3.63
"D","11/26/2021","05","12529","UN.HOOSAC  69  HOSW","NETWORK NODE",50.69,51.95,0.05,-1.31
"D","11/26/2021","05","12530","UN.SHEFIELD34.5SHEF","NETWORK NODE",51.35,51.95,0.05,-0.65
"D","11/26/2021","05","12551","UN.KIBBY   34.5KIBY","NETWORK NODE",52.76,51.95,0.05,0.76
"D","11/26/2021","05","12564","UN.WATERBRY13.8WBRY","NETWORK NODE",48.51,51.95,0.05,-3.49
"D","11/26/2021","05","13515","UN.PIERCE  13.8ALP","NETWORK NODE",50.1,51.95,0.05,-1.9
"D","11/26/2021","05","13627","LD.ME_YK   13.2","NETWORK NODE",53.32,51.95,0.05,1.32
"D","11/26/2021","05","13673","UN.BRIGHTON13.8MAT1","NETWORK NODE",52.74,51.95,0.05,0.74
"D","11/26/2021","05","13675","UN.BRIGHTON13.8MAT2","NETWORK NODE",52.74,51.95,0.05,0.74
"D","11/26/2021","05","13692","LD.W_KENNEB115","NETWORK NODE",52.95,51.95,0.05,0.95
"D","11/26/2021","05","13703","UN.JAY     13.8VCG1","NETWORK NODE",52.88,51.95,0.05,0.88
"D","11/26/2021","05","13704","UN.JAY     13.8VCG2","NETWORK NODE",52.88,51.95,0.05,0.88
"D","11/26/2021","05","13705","UN.JAY     13.8VCG3","NETWORK NODE",52.88,51.95,0.05,0.88
"D","11/26/2021","05","13951","LD.KIMBL_RD34.5","NETWORK NODE",53.47,51.95,0.05,1.47
"D","11/26/2021","05","14065","LD.MILLBURY13.8","NETWORK NODE",52.3,51.95,0.05,0.3
"D","11/26/2021","05","14087","UN.COLBURN 13.8MAT3","NETWORK NODE",52.76,51.95,0.05,0.76
"D","11/26/2021","05","14157","UN.COSCOB  13.8CC13","NETWORK NODE",50.03,51.95,0.05,-1.97
"D","11/26/2021","05","14158","UN.COSCOB  13.8CC14","NETWORK NODE",50.03,51.95,0.05,-1.97
"D","11/26/2021","05","14167","LD.VERGENNE34.5","NETWORK NODE",51.72,51.95,0.05,-0.28
"D","11/26/2021","05","14174","LD.WARD_HIL13.2","NETWORK NODE",52.34,51.95,0.05,0.34
"D","11/26/2021","05","14177","UN.WESTBRK 18.0WE1A","NETWORK NODE",53.06,51.95,0.05,1.06
"D","11/26/2021","05","14178","UN.WESTBRK 18.0WE1B","NETWORK NODE",53.06,51.95,0.05,1.06
"D","11/26/2021","05","14217","UN.NORTHFLD13.8NFD1","NETWORK NODE",51.29,51.95,0.05,-0.71
"D","11/26/2021","05","14218","UN.NORTHFLD13.8NFD2","NETWORK NODE",51.29,51.95,0.05,-0.71
"D","11/26/2021","05","14219","UN.NORTHFLD13.8NFD3","NETWORK NODE",51.29,51.95,0.05,-0.71
"D","11/26/2021","05","14220","UN.NORTHFLD13.8NFD4","NETWORK NODE",51.29,51.95,0.05,-0.71
"D","11/26/2021","05","14224","AR.NORTHFLD13.8NFD1P","NETWORK NODE",51.29,51.95,0.05,-0.71
"D","11/26/2021","05","14225","AR.NORTHFLD13.8NFD2P","NETWORK NODE",51.29,51.95,0.05,-0.71
"D","11/26/2021","05","14226","AR.NORTHFLD13.8NFD3P","NETWORK NODE",51.29,51.95,0.05,-0.71
"D","11/26/2021","05","14227","AR.NORTHFLD13.8NFD4P","NETWORK NODE",51.29,51.95,0.05,-0.71
"D","11/26/2021","05","14595","UN.PARIS   34.5GRPW","NETWORK NODE",51.6,51.95,0.05,-0.4
"D","11/26/2021","05","14614","UN.KLEEN   18.0KLEN","NETWORK NODE",50.13,51.95,0.05,-1.87
"D","11/26/2021","05","14665","UN.ROXBURY 34.5RCHW","NETWORK NODE",53.13,51.95,0.05,1.13
"D","11/26/2021","05","14796","LD.MUSSEYRD34.5","NETWORK NODE",53.21,51.95,0.05,1.21
"D","11/26/2021","05","14801","UN.MONTAGUE13.8CABT","NETWORK NODE",51.13,51.95,0.05,-0.87
"D","11/26/2021","05","14808","UN.MONTAGUE13.8TURN","NETWORK NODE",51.13,51.95,0.05,-0.87
"D","11/26/2021","05","14816","UN.NORWALK 27.6NOR1","NETWORK NODE",49.82,51.95,0.05,-2.18
"D","11/26/2021","05","14817","UN.NORWALK 27.6NOR2","NETWORK NODE",49.82,51.95,0.05,-2.18
"D","11/26/2021","05","14818","UN.NORWALK 27.6NOR3","NETWORK NODE",49.82,51.95,0.05,-2.18
"D","11/26/2021","05","14823","UN.TUNNEL  69  WWTP","NETWORK NODE",50.43,51.95,0.05,-1.57
"D","11/26/2021","05","14825","LD.WILTON  13.8","NETWORK NODE",49.85,51.95,0.05,-2.15
"D","11/26/2021","05","14826","LD.TRUMBULL13.8","NETWORK NODE",49.51,51.95,0.05,-2.49
"D","11/26/2021","05","14840","LD.OXFORD  13.8","NETWORK NODE",48.37,51.95,0.05,-3.63
"D","11/26/2021","05","14841","LD.WEARE   34.5","NETWORK NODE",52.97,51.95,0.05,0.97
"D","11/26/2021","05","15097","UN.ROCKY_RV13.8KIMB","NETWORK NODE",49.92,51.95,0.05,-2.08
"D","11/26/2021","05","15115","UN.NORTH_RD34.5LEMP","NETWORK NODE",52.9,51.95,0.05,0.9
"D","11/26/2021","05","15386","LD.BOGGY_BK44","NETWORK NODE",53.3,51.95,0.05,1.3
"D","11/26/2021","05","15410","LD.SHELBURN12.5","NETWORK NODE",51.74,51.95,0.05,-0.26
"D","11/26/2021","05","15411","LD.CHARLOTT12.5","NETWORK NODE",51.74,51.95,0.05,-0.26
"D","11/26/2021","05","15412","LD.N_FERRIS12.5","NETWORK NODE",51.74,51.95,0.05,-0.26
"D","11/26/2021","05","15417","LD.TRENTON 34.5","NETWORK NODE",53.29,51.95,0.05,1.29
"D","11/26/2021","05","15464","UN.STETSON 34.5STET","NETWORK NODE",27.3,51.95,-24.21,-0.44
"D","11/26/2021","05","15477","UN.E_SHORE 13.8NHP2","NETWORK NODE",50.18,51.95,0.05,-1.82
"D","11/26/2021","05","15484","UN.POTTER  13.8WAT1","NETWORK NODE",52.8,51.95,0.05,0.8
"D","11/26/2021","05","15485","UN.POTTER  13.8WAT2","NETWORK NODE",52.8,51.95,0.05,0.8
"D","11/26/2021","05","15509","UN.PLNFIELD13.8PLFD","NETWORK NODE",50.68,51.95,0.05,-1.32
"D","11/26/2021","05","15918","LD.TOWER_HL13.0","NETWORK NODE",51.74,51.95,0.05,-0.26
"D","11/26/2021","05","15940","UN.DARTMTH 13.8DAR3","NETWORK NODE",52.03,51.95,0.05,0.03
"D","11/26/2021","05","16184","LD.STEPSTON23","NETWORK NODE",50.33,51.95,0.05,-1.67
"D","11/26/2021","05","16248","LD.FALMOUTH25","NETWORK NODE",52.78,51.95,0.05,0.78
"D","11/26/2021","05","16249","LD.HYANIS_J24.0","NETWORK NODE",52.82,51.95,0.05,0.82
"D","11/26/2021","05","16250","LD.WELFLEET23","NETWORK NODE",52.82,51.95,0.05,0.82
"D","11/26/2021","05","16251","LD.HARWICH 23","NETWORK NODE",52.82,51.95,0.05,0.82
"D","11/26/2021","05","16252","LD.ORLEANS 24.0","NETWORK NODE",52.82,51.95,0.05,0.82
"D","11/26/2021","05","16255","LD.CANDLE  13.2","NETWORK NODE",52.82,51.95,0.05,0.82
"D","11/26/2021","05","16256","LD.TREASURE13.8","NETWORK NODE",52.05,51.95,0.05,0.05
"D","11/26/2021","05","16296","UN.GRAHAM  46  MLFH","NETWORK NODE",53.28,51.95,0.05,1.28
"D","11/26/2021","05","16328","LD.FLAX_HL 27.6","NETWORK NODE",49.9,51.95,0.05,-2.1
"D","11/26/2021","05","16612","UN.STETSON 34.5STE2","NETWORK NODE",27.3,51.95,-24.21,-0.44
"D","11/26/2021","05","16614","UN.PARTRIDG23  BRKW","NETWORK NODE",51.62,51.95,0.05,-0.38
"D","11/26/2021","05","16653","UN.BERLN_NH13.8BURG","NETWORK NODE",51.6,51.95,0.05,-0.4
"D","11/26/2021","05","16654","LD.ROOD_AVE23","NETWORK NODE",50.96,51.95,0.05,-1.04
"D","11/26/2021","05","16738","UN.CONGRESS13.8BPFC","NETWORK NODE",49.59,51.95,0.05,-2.41
"D","11/26/2021","05","16846","LD.LYNN    13.8","NETWORK NODE",53.01,51.95,0.05,1.01
"D","11/26/2021","05","16847","LD.STOWE   34.5","NETWORK NODE",52.19,51.95,0.05,0.19
"D","11/26/2021","05","16873","LD.W_AMESBY23","NETWORK NODE",52.18,51.95,0.05,0.18
"D","11/26/2021","05","16874","LD.W_AMESBY13.2","NETWORK NODE",52.18,51.95,0.05,0.18
"D","11/26/2021","05","17044","UN.DEVON   13.2DV16","NETWORK NODE",49.53,51.95,0.05,-2.47
"D","11/26/2021","05","17045","UN.DEVON   13.2DV17","NETWORK NODE",49.53,51.95,0.05,-2.47
"D","11/26/2021","05","17046","UN.DEVON   13.2DV18","NETWORK NODE",49.53,51.95,0.05,-2.47
"D","11/26/2021","05","17147","LD.EAST_AVE34.5","NETWORK NODE",51.52,51.95,0.05,-0.48
"D","11/26/2021","05","17186","LD.WATERFRD23","NETWORK NODE",49.81,51.95,0.05,-2.19
"D","11/26/2021","05","17227","LD.MYSTIC  13.8","NETWORK NODE",52.67,51.95,0.05,0.67
"D","11/26/2021","05","17280","LD.DEXTER  13.8","NETWORK NODE",50.85,51.95,0.05,-1.15
"D","11/26/2021","05","35555","UN.E_FAIRFX34.5GMTW","NETWORK NODE",50.15,51.95,0.05,-1.85
"D","11/26/2021","05","35693","UN.WOODSTCK34.5SPMT","NETWORK NODE",53.28,51.95,0.05,1.28
"D","11/26/2021","05","35979","UN.JAY_VT  46  KCW","NETWORK NODE",50.29,51.95,0.05,-1.71
"D","11/26/2021","05","36881","LD.NEWFANE 46","NETWORK NODE",51.69,51.95,0.05,-0.31
"D","11/26/2021","05","36893","LD.LIMEKILN34.5","NETWORK NODE",51.51,51.95,0.05,-0.49
"D","11/26/2021","05","36981","LD.LYNDONVL34.5","NETWORK NODE",51.77,51.95,0.05,-0.23
"D","11/26/2021","05","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE",53.1,51.95,0.05,1.1
"D","11/26/2021","05","37105","UN.BINGHAM 34.5BNGW","NETWORK NODE",53.47,51.95,0.05,1.47
"D","11/26/2021","05","37143","LD.ATHENSME12.5","NETWORK NODE",53.12,51.95,0.05,1.12
"D","11/26/2021","05","37150","LD.MADISON 34.5","NETWORK NODE",52.84,51.95,0.05,0.84
"D","11/26/2021","05","37151","LD.HOTEL_RD12","NETWORK NODE",53.4,51.95,0.05,1.4
"D","11/26/2021","05","37175","UN.ROLLINS 34.5ROLL","NETWORK NODE",27.3,51.95,-24.21,-0.44
"D","11/26/2021","05","37265","LD.SOMERVIL13.8","NETWORK NODE",52.68,51.95,0.05,0.68
"D","11/26/2021","05","37366","UN.LAUREL  13.8MI13","NETWORK NODE",50.06,51.95,0.05,-1.94
"D","11/26/2021","05","37367","UN.LAUREL  13.8MI14","NETWORK NODE",50.06,51.95,0.05,-1.94
"D","11/26/2021","05","37368","UN.LAUREL  13.8MI15","NETWORK NODE",50.06,51.95,0.05,-1.94
"D","11/26/2021","05","37894","LD.TAFTS_CR12.5","NETWORK NODE",51.56,51.95,0.05,-0.44
"D","11/26/2021","05","37895","LD.VERNONRD46","NETWORK NODE",51.67,51.95,0.05,-0.33
"D","11/26/2021","05","37953","LD.ROXBURY 34.5","NETWORK NODE",53.13,51.95,0.05,1.13
"D","11/26/2021","05","37974","LD.DUDLEY  13.8","NETWORK NODE",50.34,51.95,0.05,-1.66
"D","11/26/2021","05","38115","UN.HARRNGTN13.2HARS","NETWORK NODE",52.21,51.95,0.05,0.21
"D","11/26/2021","05","38173","UN.LUDDN_LN34.5SADW","NETWORK NODE",52.97,51.95,0.05,0.97
"D","11/26/2021","05","38206","UN.BPT_5CC 25  BHR5","NETWORK NODE",49.55,51.95,0.05,-2.45
"D","11/26/2021","05","38310","UN.CANAL   25  CAN3","NETWORK NODE",52.54,51.95,0.05,0.54
"D","11/26/2021","05","38417","UN.PASADMKG34.5PASW","NETWORK NODE",52.6,51.95,0.05,0.6
"D","11/26/2021","05","38495","UN.W_KNGSTN34.5BIW","NETWORK NODE",51.73,51.95,0.05,-0.27
"D","11/26/2021","05","38553","UN.TUTTLEHL34.5ANTW","NETWORK NODE",52.93,51.95,0.05,0.93
"D","11/26/2021","05","38738","UN.LUDDN_LN34.5CANW","NETWORK NODE",52.97,51.95,0.05,0.97
"D","11/26/2021","05","39676","LD.LEEDS_ME34.5","NETWORK NODE",53.03,51.95,0.05,1.03
"D","11/26/2021","05","39677","LD.UNION_AV115","NETWORK NODE",50.15,51.95,0.05,-1.85
"D","11/26/2021","05","39678","LD.WOONSCKT13.8","NETWORK NODE",51.66,51.95,0.05,-0.34
"D","11/26/2021","05","39679","LD.SHERWOOD13.8","NETWORK NODE",49.77,51.95,0.05,-2.23
"D","11/26/2021","05","39719","LD.PLSNT_HL12.5","NETWORK NODE",53.3,51.95,0.05,1.3
"D","11/26/2021","05","39990","LD.GOOSEFAR12","NETWORK NODE",53.06,51.95,0.05,1.06
"D","11/26/2021","05","40034","LD.MONMOUTH12","NETWORK NODE",53.35,51.95,0.05,1.35
"D","11/26/2021","05","40035","LD.MONMOUTH34.5","NETWORK NODE",53.35,51.95,0.05,1.35
"D","11/26/2021","05","40040","LD.PALMER  23","NETWORK NODE",51.47,51.95,0.05,-0.53
"D","11/26/2021","05","40041","LD.BELLWSFL69","NETWORK NODE",52.3,51.95,0.05,0.3
"D","11/26/2021","05","40045","LD.THORNTON34.5","NETWORK NODE",52.38,51.95,0.05,0.38
"D","11/26/2021","05","40052","UN.E_SHORE 13.8NHP3","NETWORK NODE",50.18,51.95,0.05,-1.82
"D","11/26/2021","05","40053","UN.E_SHORE 13.8NHP4","NETWORK NODE",50.18,51.95,0.05,-1.82
"D","11/26/2021","05","40054","UN.RIDGEWOD13.8RIDG","NETWORK NODE",51.15,51.95,0.05,-0.85
"D","11/26/2021","05","40058","LD.BROOK_ST23","NETWORK NODE",52.56,51.95,0.05,0.56
"D","11/26/2021","05","40260","LD.TUNK    34.5","NETWORK NODE",52.93,51.95,0.05,0.93
"D","11/26/2021","05","40299","LD.VALLY_LN34.5","NETWORK NODE",53.06,51.95,0.05,1.06
"D","11/26/2021","05","40321","LD.JAY_VT  46","NETWORK NODE",50.27,51.95,0.05,-1.73
"D","11/26/2021","05","40327","UN.EDGAR   18.0ED1A","NETWORK NODE",52.81,51.95,0.05,0.81
"D","11/26/2021","05","40328","UN.EDGAR   18.0ED1B","NETWORK NODE",52.81,51.95,0.05,0.81
"D","11/26/2021","05","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE",53.28,51.95,0.05,1.28
"D","11/26/2021","05","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE",53.28,51.95,0.05,1.28
"D","11/26/2021","05","40341","LD.CROWLEYS12.5","NETWORK NODE",53.25,51.95,0.05,1.25
"D","11/26/2021","05","40343","UN.BULL_HL 34.5BLHW","NETWORK NODE",52.66,51.95,0.05,0.66
"D","11/26/2021","05","40653","UN.MADISON 34.5MADB","NETWORK NODE",52.84,51.95,0.05,0.84
"D","11/26/2021","05","42049","LD.UNCASVIL27.6","NETWORK NODE",49.81,51.95,0.05,-2.19
"D","11/26/2021","05","42057","LD.BIRD_RD 13.8","NETWORK NODE",52.48,51.95,0.05,0.48
"D","11/26/2021","05","42058","LD.N_CANAL 34.5","NETWORK NODE",51.32,51.95,0.05,-0.68
"D","11/26/2021","05","42059","LD.N_CANAL 13.8","NETWORK NODE",51.32,51.95,0.05,-0.68
"D","11/26/2021","05","42368","LD.HOLLISTN13.8","NETWORK NODE",52.68,51.95,0.05,0.68
"D","11/26/2021","05","42374","LD.SHUNPIKE13.2","NETWORK NODE",51.13,51.95,0.05,-0.87
"D","11/26/2021","05","42375","UN.DEXTER  13.8DX1A","NETWORK NODE",50.85,51.95,0.05,-1.15
"D","11/26/2021","05","42376","UN.DEXTER  13.8DX1B","NETWORK NODE",50.85,51.95,0.05,-1.15
"D","11/26/2021","05","42608","LD.MEMORIAL13.8","NETWORK NODE",51.31,51.95,0.05,-0.69
"D","11/26/2021","05","42609","LD.MICHL_AV13.2","NETWORK NODE",52.54,51.95,0.05,0.54
"D","11/26/2021","05","42637","LD.BELLWSFL46","NETWORK NODE",52.3,51.95,0.05,0.3
"D","11/26/2021","05","43580","UN.BERLN_NH34.5JERW","NETWORK NODE",51.6,51.95,0.05,-0.4
"D","11/26/2021","05","43588","LD.TIMBER  34.5","NETWORK NODE",52.21,51.95,0.05,0.21
"D","11/26/2021","05","43591","LD.FITCH   27.6","NETWORK NODE",49.84,51.95,0.05,-2.16
"D","11/26/2021","05","43592","LD.N_AUGSTA34.5","NETWORK NODE",53.55,51.95,0.05,1.55
"D","11/26/2021","05","43718","LD.SONO    13.8","NETWORK NODE",49.89,51.95,0.05,-2.11
"D","11/26/2021","05","43789","LD.SAXONVIL13.8","NETWORK NODE",52.69,51.95,0.05,0.69
"D","11/26/2021","05","43790","LD.KEENE_RD46","NETWORK NODE",27.3,51.95,-24.21,-0.44
"D","11/26/2021","05","43968","LD.TASKERFM34.5","NETWORK NODE",53.33,51.95,0.05,1.33
"D","11/26/2021","05","44009","LD.STURTVNT12.5","NETWORK NODE",53.02,51.95,0.05,1.02
"D","11/26/2021","05","44013","LD.COSCOB  27.6","NETWORK NODE",50.03,51.95,0.05,-1.97
"D","11/26/2021","05","44014","LD.COSCOB  13.2","NETWORK NODE",50.03,51.95,0.05,-1.97
"D","11/26/2021","05","44024","LD.W_HAMDEN69","NETWORK NODE",51.4,51.95,0.05,-0.6
"D","11/26/2021","05","44025","LD.W_HAMDEN13.2","NETWORK NODE",51.4,51.95,0.05,-0.6
"D","11/26/2021","05","44030","UN.LITTLRST13.2WRNS","NETWORK NODE",51.57,51.95,0.05,-0.43
"D","11/26/2021","05","44031","LD.MYSTC_NU13.8","NETWORK NODE",50.74,51.95,0.05,-1.26
"D","11/26/2021","05","44033","LD.COOPERML12.5","NETWORK NODE",53.32,51.95,0.05,1.32
"D","11/26/2021","05","46608","LD.HILND_PK13.8","NETWORK NODE",52.43,51.95,0.05,0.43
"D","11/26/2021","05","46609","LD.BIDDEFRD12.5","NETWORK NODE",53.06,51.95,0.05,1.06
"D","11/26/2021","05","46610","LD.BRANCH  12.5","NETWORK NODE",52.93,51.95,0.05,0.93
"D","11/26/2021","05","46617","LD.BUCKSPRT34.5","NETWORK NODE",53.61,51.95,0.05,1.61
"D","11/26/2021","05","46624","LD.CHALLENG12.5","NETWORK NODE",53.32,51.95,0.05,1.32
"D","11/26/2021","05","46637","LD.LEWSTN_L12.5","NETWORK NODE",53.29,51.95,0.05,1.29
"D","11/26/2021","05","46655","LD.MOSHERS 12.5","NETWORK NODE",53.17,51.95,0.05,1.17
"D","11/26/2021","05","46661","LD.NORWAY  12.5","NETWORK NODE",53.46,51.95,0.05,1.46
"D","11/26/2021","05","46678","LD.ELM_ST  12.5","NETWORK NODE",53.48,51.95,0.05,1.48
"D","11/26/2021","05","46679","LD.BILERCA 13.2T5 LD","NETWORK NODE",52.63,51.95,0.05,0.63
"D","11/26/2021","05","46680","LD.GEORGIA 34.5","NETWORK NODE",50.15,51.95,0.05,-1.85
"D","11/26/2021","05","46681","LD.SEWAL_ST12.5","NETWORK NODE",53.35,51.95,0.05,1.35
"D","11/26/2021","05","46716","LD.MILL_PD 12.5","NETWORK NODE",53.62,51.95,0.05,1.62
"D","11/26/2021","05","46723","LD.E_BEVRLY23  T1 LD","NETWORK NODE",52.84,51.95,0.05,0.84
"D","11/26/2021","05","46726","LD.PRID_CRN12.5","NETWORK NODE",53.23,51.95,0.05,1.23
"D","11/26/2021","05","46727","LD.CENTECH 13.8","NETWORK NODE",52.66,51.95,0.05,0.66
"D","11/26/2021","05","46728","LD.2121A_T 34.5","NETWORK NODE",53.95,51.95,0.05,1.95
"D","11/26/2021","05","46729","LD.STICKNEY34.5","NETWORK NODE",53.67,51.95,0.05,1.67
"D","11/26/2021","05","46730","LD.UNION   34.5","NETWORK NODE",53.76,51.95,0.05,1.76
"D","11/26/2021","05","46734","LD.EMBDEN  12.5","NETWORK NODE",52.78,51.95,0.05,0.78
"D","11/26/2021","05","46736","LD.WILMATC 4.8 1X3 LD","NETWORK NODE",50.55,51.95,0.05,-1.45
"D","11/26/2021","05","46740","LD.WILMATC 4.8 2X3 LD","NETWORK NODE",50.55,51.95,0.05,-1.45
"D","11/26/2021","05","46753","LD.BILERCA 13.2T6 LD","NETWORK NODE",52.78,51.95,0.05,0.78
"D","11/26/2021","05","46754","LD.E_BEVRLY23  T2 LD","NETWORK NODE",52.84,51.95,0.05,0.84
"D","11/26/2021","05","46950","LD.SPRNG_ST12.5","NETWORK NODE",53.08,51.95,0.05,1.08
"D","11/26/2021","05","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE",53.56,51.95,0.05,1.56
"D","11/26/2021","05","46960","LD.CHASE_HL12.5","NETWORK NODE",51.45,51.95,0.05,-0.55
"D","11/26/2021","05","46974","LD.POOTATCK13.8","NETWORK NODE",49.2,51.95,0.05,-2.8
"D","11/26/2021","05","46977","LD.WALLACE 13.8","NETWORK NODE",52.65,51.95,0.05,0.65
"D","11/26/2021","05","47076","LD.ENFIELD 23","NETWORK NODE",50.85,51.95,0.05,-1.15
"D","11/26/2021","05","47077","LD.MEADOWST69","NETWORK NODE",52.27,51.95,0.05,0.27
"D","11/26/2021","05","47297","LD.BRIDGE_S4.16","NETWORK NODE",52.49,51.95,0.05,0.49
"D","11/26/2021","05","47314","LD.TILLSON 13.8","NETWORK NODE",51.24,51.95,0.05,-0.76
"D","11/26/2021","05","47366","UN.COMERFRD13.8COM1","NETWORK NODE",52.3,51.95,0.05,0.3
"D","11/26/2021","05","47367","UN.COMERFRD13.8COM2","NETWORK NODE",52.3,51.95,0.05,0.3
"D","11/26/2021","05","47368","UN.COMERFRD13.8COM3","NETWORK NODE",52.3,51.95,0.05,0.3
"D","11/26/2021","05","47369","UN.COMERFRD13.8COM4","NETWORK NODE",52.3,51.95,0.05,0.3
"D","11/26/2021","05","47370","UN.MOORE   13.8MOR1","NETWORK NODE",52.24,51.95,0.05,0.24
"D","11/26/2021","05","47371","UN.MOORE   13.8MOR2","NETWORK NODE",52.24,51.95,0.05,0.24
"D","11/26/2021","05","47372","UN.MOORE   13.8MOR3","NETWORK NODE",52.24,51.95,0.05,0.24
