"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20201102.csv"
"C","Report for: 11/02/2020 - 11/02/2020"
"C","Report generated: 11/01/2020 13:21:29 EST"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"D","11/02/2020","04","16328","LD.FLAX_HL 27.6","NETWORK NODE",26.27,26.55,0.07,-0.35
"D","11/02/2020","04","16612","UN.STETSON 34.5STE2","NETWORK NODE",15.24,26.55,-9.52,-1.79
"D","11/02/2020","04","16614","UN.PARTRIDG23  BRKW","NETWORK NODE",27.19,26.55,0.07,0.57
"D","11/02/2020","04","16653","UN.BERLN_NH13.8BURG","NETWORK NODE",24.74,26.55,0.07,-1.88
"D","11/02/2020","04","16654","LD.ROOD_AVE23","NETWORK NODE",26.76,26.55,0.07,0.14
"D","11/02/2020","04","16738","UN.CONGRESS13.8BPFC","NETWORK NODE",26.19,26.55,0.07,-0.43
"D","11/02/2020","04","16846","LD.LYNN    13.8","NETWORK NODE",26.69,26.55,0.07,0.07
"D","11/02/2020","04","16847","LD.STOWE   34.5","NETWORK NODE",26.17,26.55,0.07,-0.45
"D","11/02/2020","04","16873","LD.W_AMESBY23","NETWORK NODE",26.36,26.55,0.07,-0.26
"D","11/02/2020","04","16874","LD.W_AMESBY13.2","NETWORK NODE",26.36,26.55,0.07,-0.26
"D","11/02/2020","04","17044","UN.DEVON   13.2DV16","NETWORK NODE",26.17,26.55,0.07,-0.45
"D","11/02/2020","04","17045","UN.DEVON   13.2DV17","NETWORK NODE",26.17,26.55,0.07,-0.45
"D","11/02/2020","04","17046","UN.DEVON   13.2DV18","NETWORK NODE",26.17,26.55,0.07,-0.45
"D","11/02/2020","04","17147","LD.EAST_AVE34.5","NETWORK NODE",26.11,26.55,0.07,-0.51
"D","11/02/2020","04","17186","LD.WATERFRD23","NETWORK NODE",26.4,26.55,0.07,-0.22
"D","11/02/2020","04","17227","LD.MYSTIC  13.8","NETWORK NODE",26.61,26.55,0.07,-0.01
"D","11/02/2020","04","17280","LD.DEXTER  13.8","NETWORK NODE",26.66,26.55,0.07,0.04
"D","11/02/2020","04","35555","UN.E_FAIRFX34.5GMTW","NETWORK NODE",25.03,26.55,0.07,-1.59
"D","11/02/2020","04","35693","UN.WOODSTCK34.5SPMT","NETWORK NODE",25.91,26.55,0.07,-0.71
"D","11/02/2020","04","35979","UN.JAY_VT  46  KCW","NETWORK NODE",-2.55,26.55,-27.02,-2.08
"D","11/02/2020","04","36881","LD.NEWFANE 46","NETWORK NODE",26.76,26.55,0.07,0.14
"D","11/02/2020","04","36893","LD.LIMEKILN34.5","NETWORK NODE",26.12,26.55,0.07,-0.5
"D","11/02/2020","04","36981","LD.LYNDONVL34.5","NETWORK NODE",25.3,26.55,0.07,-1.32
"D","11/02/2020","04","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE",25.9,26.55,0.07,-0.72
"D","11/02/2020","04","37105","UN.BINGHAM 34.5BNGW","NETWORK NODE",7.52,26.55,-17.36,-1.67
"D","11/02/2020","04","37143","LD.ATHENSME12.5","NETWORK NODE",24.63,26.55,0.07,-1.99
"D","11/02/2020","04","37150","LD.MADISON 34.5","NETWORK NODE",24.52,26.55,0.07,-2.1
"D","11/02/2020","04","37151","LD.HOTEL_RD12","NETWORK NODE",26.11,26.55,0.07,-0.51
"D","11/02/2020","04","37175","UN.ROLLINS 34.5ROLL","NETWORK NODE",15.24,26.55,-9.52,-1.79
"D","11/02/2020","04","37265","LD.SOMERVIL13.8","NETWORK NODE",26.83,26.55,0.07,0.21
"D","11/02/2020","04","37366","UN.LAUREL  13.8MI13","NETWORK NODE",26.44,26.55,0.07,-0.18
"D","11/02/2020","04","37367","UN.LAUREL  13.8MI14","NETWORK NODE",26.44,26.55,0.07,-0.18
"D","11/02/2020","04","37368","UN.LAUREL  13.8MI15","NETWORK NODE",26.44,26.55,0.07,-0.18
"D","11/02/2020","04","37894","LD.TAFTS_CR12.5","NETWORK NODE",26.22,26.55,0.07,-0.4
"D","11/02/2020","04","37895","LD.VERNONRD46","NETWORK NODE",26.78,26.55,0.07,0.16
"D","11/02/2020","04","37953","LD.ROXBURY 34.5","NETWORK NODE",25.81,26.55,0.07,-0.81
"D","11/02/2020","04","37974","LD.DUDLEY  13.8","NETWORK NODE",26.48,26.55,0.07,-0.14
"D","11/02/2020","04","38115","UN.HARRNGTN13.2HARS","NETWORK NODE",27.13,26.55,0.07,0.51
"D","11/02/2020","04","38173","UN.LUDDN_LN34.5SADW","NETWORK NODE",25.71,26.55,0.07,-0.91
"D","11/02/2020","04","38206","UN.BPT_5CC 25  BHR5","NETWORK NODE",26.16,26.55,0.07,-0.46
"D","11/02/2020","04","38310","UN.CANAL   25  CAN3","NETWORK NODE",26.95,26.55,0.07,0.33
"D","11/02/2020","04","38417","UN.PASADMKG34.5PASW","NETWORK NODE",22.26,26.55,-2.8,-1.49
"D","11/02/2020","04","38495","UN.W_KNGSTN34.5BIW  ","NETWORK NODE",26.94,26.55,0.07,0.32
"D","11/02/2020","04","38553","UN.TUTTLEHL34.5ANTW","NETWORK NODE",26.45,26.55,0.07,-0.17
"D","11/02/2020","04","38738","UN.LUDDN_LN34.5CANW","NETWORK NODE",25.71,26.55,0.07,-0.91
"D","11/02/2020","04","39676","LD.LEEDS_ME34.5","NETWORK NODE",25.86,26.55,0.07,-0.76
"D","11/02/2020","04","39677","LD.UNION_AV115","NETWORK NODE",26.42,26.55,0.07,-0.2
"D","11/02/2020","04","39678","LD.WOONSCKT13.8","NETWORK NODE",26.77,26.55,0.07,0.15
"D","11/02/2020","04","39679","LD.SHERWOOD13.8","NETWORK NODE",26.24,26.55,0.07,-0.38
"D","11/02/2020","04","39712","LD.DEXTR_RI69","NETWORK NODE",27.09,26.55,0.07,0.47
"D","11/02/2020","04","39719","LD.PLSNT_HL12.5","NETWORK NODE",26.41,26.55,0.07,-0.21
"D","11/02/2020","04","39990","LD.GOOSEFAR12","NETWORK NODE",26.36,26.55,0.07,-0.26
"D","11/02/2020","04","40034","LD.MONMOUTH12","NETWORK NODE",25.97,26.55,0.07,-0.65
"D","11/02/2020","04","40035","LD.MONMOUTH34.5","NETWORK NODE",25.97,26.55,0.07,-0.65
"D","11/02/2020","04","40040","LD.PALMER  23","NETWORK NODE",26.79,26.55,0.07,0.17
"D","11/02/2020","04","40041","LD.BELLWSFL69","NETWORK NODE",26.96,26.55,0.07,0.34
"D","11/02/2020","04","40045","LD.THORNTON34.5","NETWORK NODE",26.49,26.55,0.07,-0.13
"D","11/02/2020","04","40052","UN.E_SHORE 13.8NHP3","NETWORK NODE",26.43,26.55,0.07,-0.19
"D","11/02/2020","04","40053","UN.E_SHORE 13.8NHP4","NETWORK NODE",26.43,26.55,0.07,-0.19
"D","11/02/2020","04","40054","UN.RIDGEWOD13.8RIDG","NETWORK NODE",26.86,26.55,0.07,0.24
"D","11/02/2020","04","40058","LD.BROOK_ST23","NETWORK NODE",26.96,26.55,0.07,0.34
"D","11/02/2020","04","40260","LD.TUNK    34.5","NETWORK NODE",22.33,26.55,-2.8,-1.42
"D","11/02/2020","04","40299","LD.VALLY_LN34.5","NETWORK NODE",26.36,26.55,0.07,-0.26
"D","11/02/2020","04","40321","LD.JAY_VT  46","NETWORK NODE",10.99,26.55,-13.48,-2.08
"D","11/02/2020","04","40327","UN.EDGAR   18.0ED1A","NETWORK NODE",27.08,26.55,0.07,0.46
"D","11/02/2020","04","40328","UN.EDGAR   18.0ED1B","NETWORK NODE",27.08,26.55,0.07,0.46
"D","11/02/2020","04","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE",22.47,26.55,-2.8,-1.28
"D","11/02/2020","04","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE",22.47,26.55,-2.8,-1.28
"D","11/02/2020","04","40341","LD.CROWLEYS12.5","NETWORK NODE",26.07,26.55,0.07,-0.55
"D","11/02/2020","04","40343","UN.BULL_HL 34.5BLHW","NETWORK NODE",22.18,26.55,-2.8,-1.57
"D","11/02/2020","04","40653","UN.MADISON 34.5MADB","NETWORK NODE",24.52,26.55,0.07,-2.1
"D","11/02/2020","04","42049","LD.UNCASVIL27.6","NETWORK NODE",26.4,26.55,0.07,-0.22
"D","11/02/2020","04","42057","LD.BIRD_RD 13.8","NETWORK NODE",26.93,26.55,0.07,0.31
"D","11/02/2020","04","42058","LD.N_CANAL 34.5","NETWORK NODE",26.79,26.55,0.07,0.17
"D","11/02/2020","04","42059","LD.N_CANAL 13.8","NETWORK NODE",26.79,26.55,0.07,0.17
"D","11/02/2020","04","42368","LD.HOLLISTN13.8","NETWORK NODE",26.98,26.55,0.07,0.36
"D","11/02/2020","04","42374","LD.SHUNPIKE13.2","NETWORK NODE",26.88,26.55,0.07,0.26
"D","11/02/2020","04","42375","UN.DEXTER  13.8DX1A","NETWORK NODE",26.66,26.55,0.07,0.04
"D","11/02/2020","04","42376","UN.DEXTER  13.8DX1B","NETWORK NODE",26.66,26.55,0.07,0.04
"D","11/02/2020","04","42608","LD.MEMORIAL13.8","NETWORK NODE",26.78,26.55,0.07,0.16
"D","11/02/2020","04","42609","LD.MICHL_AV13.2","NETWORK NODE",27.0,26.55,0.07,0.38
"D","11/02/2020","04","42637","LD.BELLWSFL46","NETWORK NODE",26.96,26.55,0.07,0.34
"D","11/02/2020","04","43580","UN.BERLN_NH34.5JERW","NETWORK NODE",24.74,26.55,0.07,-1.88
"D","11/02/2020","04","43588","LD.TIMBER  34.5","NETWORK NODE",26.28,26.55,0.07,-0.34
"D","11/02/2020","04","43591","LD.FITCH   27.6","NETWORK NODE",26.27,26.55,0.07,-0.35
"D","11/02/2020","04","43592","LD.N_AUGSTA34.5","NETWORK NODE",25.91,26.55,0.07,-0.71
"D","11/02/2020","04","43718","LD.SONO    13.8","NETWORK NODE",26.26,26.55,0.07,-0.36
"D","11/02/2020","04","43789","LD.SAXONVIL13.8","NETWORK NODE",26.94,26.55,0.07,0.32
"D","11/02/2020","04","43790","LD.KEENE_RD46","NETWORK NODE",15.24,26.55,-9.52,-1.79
"D","11/02/2020","04","43968","LD.TASKERFM34.5","NETWORK NODE",26.78,26.55,0.07,0.16
"D","11/02/2020","04","44009","LD.STURTVNT12.5","NETWORK NODE",24.64,26.55,0.07,-1.98
"D","11/02/2020","04","44013","LD.COSCOB  27.6","NETWORK NODE",26.33,26.55,0.07,-0.29
"D","11/02/2020","04","44014","LD.COSCOB  13.2","NETWORK NODE",26.33,26.55,0.07,-0.29
"D","11/02/2020","04","44024","LD.W_HAMDEN69","NETWORK NODE",26.78,26.55,0.07,0.16
"D","11/02/2020","04","44025","LD.W_HAMDEN13.2","NETWORK NODE",26.78,26.55,0.07,0.16
"D","11/02/2020","04","44030","UN.LITTLRST13.2WRNS","NETWORK NODE",26.78,26.55,0.07,0.16
"D","11/02/2020","04","44031","LD.MYSTC_NU13.8","NETWORK NODE",26.72,26.55,0.07,0.1
"D","11/02/2020","04","44033","LD.COOPERML12.5","NETWORK NODE",25.74,26.55,0.07,-0.88
"D","11/02/2020","04","46608","LD.HILND_PK13.8","NETWORK NODE",26.99,26.55,0.07,0.37
"D","11/02/2020","04","46609","LD.BIDDEFRD12.5","NETWORK NODE",26.37,26.55,0.07,-0.25
"D","11/02/2020","04","46610","LD.BRANCH  12.5","NETWORK NODE",26.35,26.55,0.07,-0.27
"D","11/02/2020","04","46617","LD.BUCKSPRT34.5","NETWORK NODE",22.56,26.55,-2.8,-1.19
"D","11/02/2020","04","46624","LD.CHALLENG12.5","NETWORK NODE",26.08,26.55,0.07,-0.54
"D","11/02/2020","04","46637","LD.LEWSTN_L12.5","NETWORK NODE",26.07,26.55,0.07,-0.55
"D","11/02/2020","04","46655","LD.MOSHERS 12.5","NETWORK NODE",26.33,26.55,0.07,-0.29
"D","11/02/2020","04","46661","LD.NORWAY  12.5","NETWORK NODE",26.1,26.55,0.07,-0.52
"D","11/02/2020","04","46678","LD.ELM_ST  12.5","NETWORK NODE",26.5,26.55,0.07,-0.12
"D","11/02/2020","04","46679","LD.BILERCA 13.2T5 LD","NETWORK NODE",26.59,26.55,0.07,-0.03
"D","11/02/2020","04","46680","LD.GEORGIA 34.5","NETWORK NODE",25.03,26.55,0.07,-1.59
"D","11/02/2020","04","46681","LD.SEWAL_ST12.5","NETWORK NODE",26.43,26.55,0.07,-0.19
"D","11/02/2020","04","46716","LD.MILL_PD 12.5","NETWORK NODE",26.8,26.55,0.07,0.18
"D","11/02/2020","04","46723","LD.E_BEVRLY23  T1 LD","NETWORK NODE",26.72,26.55,0.07,0.1
"D","11/02/2020","04","46726","LD.PRID_CRN12.5","NETWORK NODE",26.32,26.55,0.07,-0.3
"D","11/02/2020","04","46727","LD.CENTECH 13.8","NETWORK NODE",27.06,26.55,0.07,0.44
"D","11/02/2020","04","46728","LD.2121A_T 34.5","NETWORK NODE",26.02,26.55,0.07,-0.6
"D","11/02/2020","04","46729","LD.STICKNEY34.5","NETWORK NODE",25.89,26.55,0.07,-0.73
"D","11/02/2020","04","46730","LD.UNION   34.5","NETWORK NODE",25.93,26.55,0.07,-0.69
"D","11/02/2020","04","46734","LD.EMBDEN  12.5","NETWORK NODE",24.39,26.55,0.07,-2.23
"D","11/02/2020","04","46736","LD.WILMATC 4.8 1X3 LD","NETWORK NODE",26.54,26.55,0.07,-0.08
"D","11/02/2020","04","46740","LD.WILMATC 4.8 2X3 LD","NETWORK NODE",26.54,26.55,0.07,-0.08
"D","11/02/2020","04","46753","LD.BILERCA 13.2T6 LD","NETWORK NODE",26.63,26.55,0.07,0.01
"D","11/02/2020","04","46754","LD.E_BEVRLY23  T2 LD","NETWORK NODE",26.72,26.55,0.07,0.1
"D","11/02/2020","04","46950","LD.SPRNG_ST12.5","NETWORK NODE",26.31,26.55,0.07,-0.31
"D","11/02/2020","04","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE",22.07,26.55,-2.8,-1.68
"D","11/02/2020","04","46960","LD.CHASE_HL12.5","NETWORK NODE",26.93,26.55,0.07,0.31
"D","11/02/2020","04","46974","LD.POOTATCK13.8","NETWORK NODE",26.02,26.55,0.07,-0.6
"D","11/02/2020","04","46977","LD.WALLACE 13.8","NETWORK NODE",26.66,26.55,0.07,0.04
"D","11/02/2020","04","47076","LD.ENFIELD 23","NETWORK NODE",26.66,26.55,0.07,0.04
"D","11/02/2020","04","47077","LD.MEADOWST69","NETWORK NODE",27.14,26.55,0.07,0.52
"D","11/02/2020","04","47297","LD.BRIDGE_S4.16","NETWORK NODE",26.5,26.55,0.07,-0.12
"D","11/02/2020","04","47314","LD.TILLSON 13.8","NETWORK NODE",26.78,26.55,0.07,0.16
"D","11/02/2020","04","47366","UN.COMERFRD13.8COM1","NETWORK NODE",25.78,26.55,0.07,-0.84
"D","11/02/2020","04","47367","UN.COMERFRD13.8COM2","NETWORK NODE",25.78,26.55,0.07,-0.84
"D","11/02/2020","04","47368","UN.COMERFRD13.8COM3","NETWORK NODE",25.78,26.55,0.07,-0.84
"D","11/02/2020","04","47369","UN.COMERFRD13.8COM4","NETWORK NODE",25.78,26.55,0.07,-0.84
"D","11/02/2020","04","47370","UN.MOORE   13.8MOR1","NETWORK NODE",25.65,26.55,0.07,-0.97
"D","11/02/2020","04","47371","UN.MOORE   13.8MOR2","NETWORK NODE",25.7,26.55,0.07,-0.92
"D","11/02/2020","04","47372","UN.MOORE   13.8MOR3","NETWORK NODE",25.71,26.55,0.07,-0.91
"D","11/02/2020","04","47373","UN.MOORE   13.8MOR4","NETWORK NODE",25.71,26.55,0.07,-0.91
"D","11/02/2020","04","47381","LD.N_LONDON12.5","NETWORK NODE",26.84,26.55,0.07,0.22
"D","11/02/2020","04","47382","LD.HARRISON13.8","NETWORK NODE",27.02,26.55,0.07,0.4
"D","11/02/2020","04","47390","UN.BUCKSPRT18.0BCK4","NETWORK NODE",22.56,26.55,-2.8,-1.19
"D","11/02/2020","04","47561","LD.NORWALK 4.8","NETWORK NODE",26.24,26.55,0.07,-0.38
"D","11/02/2020","04","47661","LD.FIELD_ST13.8517-533","NETWORK NODE",27.08,26.55,0.07,0.46
"D","11/02/2020","04","47732","LD.READ_ST 23","NETWORK NODE",27.07,26.55,0.07,0.45
"D","11/02/2020","04","47733","LD.EVERETT 13.8","NETWORK NODE",26.93,26.55,0.07,0.31
"D","11/02/2020","04","47736","LD.READ_ST 69","NETWORK NODE",27.07,26.55,0.07,0.45
"D","11/02/2020","04","47741","UN.VALLEYNB23  FGW","NETWORK NODE",26.98,26.55,0.07,0.36
"D","11/02/2020","04","47742","LD.KNGSTNUT34.5","NETWORK NODE",26.63,26.55,0.07,0.01
"D","11/02/2020","04","47754","LD.HATHAWAY23","NETWORK NODE",26.89,26.55,0.07,0.27
"D","11/02/2020","04","47755","LD.HANOVER 13.81690 LD","NETWORK NODE",26.39,26.55,0.07,-0.23
"D","11/02/2020","04","47948","LD.FIELD_ST13.8517-532","NETWORK NODE",27.08,26.55,0.07,0.46
"D","11/02/2020","04","47949","LD.HANOVER 13.81355 LD","NETWORK NODE",26.39,26.55,0.07,-0.23
"D","11/02/2020","04","47965","LD.BERLIN  23","NETWORK NODE",26.76,26.55,0.07,0.14
"D","11/02/2020","04","47968","LD.MINK    23","NETWORK NODE",27.0,26.55,0.07,0.38
"D","11/02/2020","04","47969","LD.VALLEY  23","NETWORK NODE",27.08,26.55,0.07,0.46
"D","11/02/2020","04","47991","UN.TREASURE24.0SOLS","NETWORK NODE",26.94,26.55,0.07,0.32
"D","11/02/2020","04","47997","LD.MEABROOK13.2","NETWORK NODE",26.53,26.55,0.07,-0.09
"D","11/02/2020","04","48080","LD.ELECTRIC13.8","NETWORK NODE",26.81,26.55,0.07,0.19
"D","11/02/2020","04","48082","UN.BULL_HL 34.5HANW","NETWORK NODE",22.18,26.55,-2.8,-1.57
"D","11/02/2020","04","48083","UN.N_OXFORD13.2FRS ","NETWORK NODE",26.82,26.55,0.07,0.2
"D","11/02/2020","04","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE",26.34,26.55,0.07,-0.28
"D","11/02/2020","04","48121","UN.GR_RIDGE16  GR1B","NETWORK NODE",26.43,26.55,0.07,-0.19
"D","11/02/2020","04","48161","LD.WNDSRLKS23","NETWORK NODE",26.66,26.55,0.07,0.04
"D","11/02/2020","04","48162","LD.W_SALEM 23","NETWORK NODE",26.71,26.55,0.07,0.09
"D","11/02/2020","04","48163","LD.BLACK_RK4.8","NETWORK NODE",26.59,26.55,0.07,-0.03
"D","11/02/2020","04","48164","LD.BLACK_RK69","NETWORK NODE",26.39,26.55,0.07,-0.23
"D","11/02/2020","04","48165","LD.BLAIR_PD13.8","NETWORK NODE",26.78,26.55,0.07,0.16
"D","11/02/2020","04","48168","LD.KENTCNTY12.5","NETWORK NODE",26.8,26.55,0.07,0.18
"D","11/02/2020","04","48633","LD.NLONDNCT115","NETWORK NODE",26.4,26.55,0.07,-0.22
"D","11/02/2020","04","48645","UN.PISGAH  34.5PSGW","NETWORK NODE",22.39,26.55,-2.8,-1.36
"D","11/02/2020","04","48670","LD.MIDDLEST34.5","NETWORK NODE",26.07,26.55,0.07,-0.55
"D","11/02/2020","04","48671","LD.MIDDLEST12.5","NETWORK NODE",26.07,26.55,0.07,-0.55
"D","11/02/2020","04","48673","LD.N_KEENE 12.5","NETWORK NODE",26.79,26.55,0.07,0.17
"D","11/02/2020","04","48695","UN.SALEM   18.0SAL5","NETWORK NODE",26.72,26.55,0.07,0.1
"D","11/02/2020","04","48696","UN.SALEM   18.0SAL6","NETWORK NODE",26.72,26.55,0.07,0.1
"D","11/02/2020","04","48717","LD.SEAFOOD 13.8","NETWORK NODE",26.89,26.55,0.07,0.27
"D","11/02/2020","04","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE",26.72,26.55,0.07,0.1
"D","11/02/2020","04","48755","UN.BELLNGHM13.2NE1B","NETWORK NODE",26.72,26.55,0.07,0.1
"D","11/02/2020","04","48960","UN.ATHENSME12.5ATHN","NETWORK NODE",24.63,26.55,0.07,-1.99
"D","11/02/2020","04","49016","LD.DRUMROCK12.5","NETWORK NODE",26.82,26.55,0.07,0.2
"D","11/02/2020","04","49022","LD.W_ANDOVR13.8T10 LD","NETWORK NODE",26.6,26.55,0.07,-0.02
"D","11/02/2020","04","49023","LD.W_ANDOVR13.8T20 LD","NETWORK NODE",26.6,26.55,0.07,-0.02
"D","11/02/2020","04","49024","LD.LUDDN_LN34.5","NETWORK NODE",25.71,26.55,0.07,-0.91
"D","11/02/2020","04","49025","LD.ROCKVILE13.8","NETWORK NODE",26.66,26.55,0.07,0.04
"D","11/02/2020","04","49324","UN.HARTLAND12.5PITS","NETWORK NODE",24.84,26.55,0.07,-1.78
"D","11/02/2020","04","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE",25.53,26.55,0.07,-1.09
"D","11/02/2020","04","49326","UN.TOWANTIC18.0TO1B","NETWORK NODE",25.53,26.55,0.07,-1.09
"D","11/02/2020","04","49370","UN.TRACY   23.0WODS","NETWORK NODE",26.56,26.55,0.07,-0.06
"D","11/02/2020","04","49395","LD.READING 34.5","NETWORK NODE",26.75,26.55,0.07,0.13
"D","11/02/2020","04","49403","LD.CANTN_BE115","NETWORK NODE",26.97,26.55,0.07,0.35
"D","11/02/2020","04","49406","UN.PUTNAMRD34.5DFLW","NETWORK NODE",26.51,26.55,0.07,-0.11
"D","11/02/2020","04","49421","LD.BROKENGD34.5","NETWORK NODE",26.58,26.55,0.07,-0.04
"D","11/02/2020","04","49671","LD.BRISTOL 4.8","NETWORK NODE",26.42,26.55,0.07,-0.2
"D","11/02/2020","04","50025","UN.WALNGFRD13.8WAL6","NETWORK NODE",26.43,26.55,0.07,-0.19
"D","11/02/2020","04","50026","UN.WALNGFRD13.8WAL7","NETWORK NODE",26.43,26.55,0.07,-0.19
"D","11/02/2020","04","50115","UN.MEDWAY  13.8WMJ4","NETWORK NODE",26.98,26.55,0.07,0.36
"D","11/02/2020","04","50116","UN.MEDWAY  13.8WMJ5","NETWORK NODE",26.98,26.55,0.07,0.36
"D","11/02/2020","04","50121","UN.BELFAST 34.5GEOR","NETWORK NODE",25.77,26.55,0.07,-0.85
"D","11/02/2020","04","50602","UN.CRANSTON23  CRNS","NETWORK NODE",26.85,26.55,0.07,0.23
"D","11/02/2020","04","50634","UN.TUNNEL  23.0FSNS","NETWORK NODE",26.47,26.55,0.07,-0.15
"D","11/02/2020","04","50636","UN.MADISON 13.8MADH","NETWORK NODE",24.52,26.55,0.07,-2.1
"D","11/02/2020","04","50637","UN.JOHNSTON23  JS1W","NETWORK NODE",26.87,26.55,0.07,0.25
"D","11/02/2020","04","50638","UN.JOHNSTON23  JS2W","NETWORK NODE",26.87,26.55,0.07,0.25
"D","11/02/2020","04","50639","UN.JOHNSTON23  JS3W","NETWORK NODE",26.87,26.55,0.07,0.25
"D","11/02/2020","04","50640","UN.JOHNSTON23  JS4W","NETWORK NODE",26.87,26.55,0.07,0.25
"D","11/02/2020","04","50641","UN.JOHNSTON23  JS5W","NETWORK NODE",26.87,26.55,0.07,0.25
"D","11/02/2020","04","50642","UN.JOHNSTON23  JS6W","NETWORK NODE",26.87,26.55,0.07,0.25
"D","11/02/2020","04","50643","UN.JOHNSTON23  JS7W","NETWORK NODE",26.87,26.55,0.07,0.25
"D","11/02/2020","04","50815","UN.COOLIDGE34.5COLS","NETWORK NODE",26.78,26.55,0.07,0.16
"D","11/02/2020","04","50835","UN.WOOD_RV 34.5ABFS","NETWORK NODE",26.96,26.55,0.07,0.34
"D","11/02/2020","04","50866","UN.WAREHAM 23  WA1S","NETWORK NODE",26.96,26.55,0.07,0.34
"D","11/02/2020","04","50867","UN.WAREHAM 23  WA2S","NETWORK NODE",26.96,26.55,0.07,0.34
"D","11/02/2020","04","50868","UN.WAREHAM 23  WA3S","NETWORK NODE",26.96,26.55,0.07,0.34
"D","11/02/2020","04","50869","UN.WAREHAM 23  WA4S","NETWORK NODE",26.96,26.55,0.07,0.34
"D","11/02/2020","04","66234","UN.SAPHINCK115 SAPI","NETWORK NODE",25.3,26.55,0.07,-1.32
"D","11/02/2020","04","66252","LD.SAPHINCK115","NETWORK NODE",25.3,26.55,0.07,-1.32
"D","11/02/2020","04","67487","UN.YARMOUTH6.9 CABB","NETWORK NODE",26.48,26.55,0.07,-0.14
"D","11/02/2020","04","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE",26.48,26.55,0.07,-0.14
"D","11/02/2020","04","67492","AR.MADISON 34.5MADBD","NETWORK NODE",24.52,26.55,0.07,-2.1
"D","11/02/2020","04","67524","LD.PWRCO_RD13.21T_LD","NETWORK NODE",26.6,26.55,0.07,-0.02
"D","11/02/2020","04","67525","LD.N_ATTLEB13.8T2T3_LD","NETWORK NODE",26.82,26.55,0.07,0.2
"D","11/02/2020","04","67526","LD.BAIRD   13.82X_LD","NETWORK NODE",26.2,26.55,0.07,-0.42
"D","11/02/2020","04","67725","LD.BEARSWMP13.8","NETWORK NODE",26.89,26.55,0.07,0.27
"D","11/02/2020","04","67726","UN.PARTRIDG23  BR2W","NETWORK NODE",27.19,26.55,0.07,0.57
"D","11/02/2020","04","67732","UN.NE_SIMSB23  DWWS","NETWORK NODE",26.73,26.55,0.07,0.11
"D","11/02/2020","04","68257","LD.GOLDN_RK13.2","NETWORK NODE",26.54,26.55,0.07,-0.08
"D","11/02/2020","04","68258","LD.COUNTYRD34.5","NETWORK NODE",25.39,26.55,0.07,-1.23
"D","11/02/2020","04","68274","LD.PWRCO_RD13.22T_LD","NETWORK NODE",26.6,26.55,0.07,-0.02
"D","11/02/2020","04","68496","UN.SNOW_ST 13.2DH1S","NETWORK NODE",26.74,26.55,0.07,0.12
"D","11/02/2020","04","68497","UN.SNOW_ST 13.2DH2S","NETWORK NODE",26.74,26.55,0.07,0.12
"D","11/02/2020","04","68498","UN.SNOW_ST 13.2DH3S","NETWORK NODE",26.74,26.55,0.07,0.12
"D","11/02/2020","04","68499","UN.SNOW_ST 13.2DH4S","NETWORK NODE",26.74,26.55,0.07,0.12
"D","11/02/2020","04","68504","LD.GREENWCH13.2","NETWORK NODE",26.33,26.55,0.07,-0.29
"D","11/02/2020","04","68505","LD.HNDRSNVL13.8","NETWORK NODE",26.61,26.55,0.07,-0.01
"D","11/02/2020","04","68506","LD.JEPSON  13.8","NETWORK NODE",27.09,26.55,0.07,0.47
"D","11/02/2020","04","68507","LD.JEPSON  69  ","NETWORK NODE",27.09,26.55,0.07,0.47
"D","11/02/2020","04","68508","LD.JEPSON  23  ","NETWORK NODE",27.09,26.55,0.07,0.47
"D","11/02/2020","04","68726","UN.SCITICO 34.5NUMS","NETWORK NODE",26.78,26.55,0.07,0.16
"D","11/02/2020","04","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE",22.18,26.55,-2.8,-1.57
"D","11/02/2020","04","68735","UN.IRASBURG46  COV1","NETWORK NODE",11.17,26.55,-13.48,-1.9
"D","11/02/2020","04","68736","UN.IRASBURG46  COV2","NETWORK NODE",11.17,26.55,-13.48,-1.9
"D","11/02/2020","04","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE",26.4,26.55,0.07,-0.22
"D","11/02/2020","04","68738","LD.MOSHER_T115 ","NETWORK NODE",11.19,26.55,-13.48,-1.88
"D","11/02/2020","04","69246","UN.SHUNOCK 13.8NSTS","NETWORK NODE",26.87,26.55,0.07,0.25
"D","11/02/2020","04","69256","UN.POWERSVL115 MLNB","NETWORK NODE",15.24,26.55,-9.52,-1.79
"D","11/02/2020","04","69257","AR.POWERSVL115 MLNBD","NETWORK NODE",15.24,26.55,-9.52,-1.79
