"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20201219.csv"
"C","Report for: 12/19/2020 - 12/19/2020"
"C","Report generated: 12/18/2020 13:19:09 EST"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"D","12/19/2020","20","46723","LD.E_BEVRLY23  T1 LD","NETWORK NODE",98.58,95.44,3.12,0.02
"D","12/19/2020","20","46726","LD.PRID_CRN12.5","NETWORK NODE",99.21,95.44,3.22,0.55
"D","12/19/2020","20","46727","LD.CENTECH 13.8","NETWORK NODE",101.05,95.44,2.75,2.86
"D","12/19/2020","20","46728","LD.2121A_T 34.5","NETWORK NODE",100.44,95.44,3.22,1.78
"D","12/19/2020","20","46729","LD.STICKNEY34.5","NETWORK NODE",99.6,95.44,3.23,0.93
"D","12/19/2020","20","46730","LD.UNION   34.5","NETWORK NODE",99.87,95.44,3.23,1.2
"D","12/19/2020","20","46734","LD.EMBDEN  12.5","NETWORK NODE",95.59,95.44,3.24,-3.09
"D","12/19/2020","20","46736","LD.WILMATC 4.8 1X3 LD","NETWORK NODE",92.25,95.44,-1.83,-1.36
"D","12/19/2020","20","46740","LD.WILMATC 4.8 2X3 LD","NETWORK NODE",92.25,95.44,-1.83,-1.36
"D","12/19/2020","20","46753","LD.BILERCA 13.2T6 LD","NETWORK NODE",99.44,95.44,3.2,0.8
"D","12/19/2020","20","46754","LD.E_BEVRLY23  T2 LD","NETWORK NODE",98.57,95.44,3.12,0.01
"D","12/19/2020","20","46950","LD.SPRNG_ST12.5","NETWORK NODE",98.54,95.44,3.21,-0.11
"D","12/19/2020","20","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE",97.41,95.44,3.22,-1.25
"D","12/19/2020","20","46960","LD.CHASE_HL12.5","NETWORK NODE",92.43,95.44,-2.91,-0.1
"D","12/19/2020","20","46974","LD.POOTATCK13.8","NETWORK NODE",60.85,95.44,-29.28,-5.31
"D","12/19/2020","20","46977","LD.WALLACE 13.8","NETWORK NODE",98.77,95.44,3.12,0.21
"D","12/19/2020","20","47076","LD.ENFIELD 23","NETWORK NODE",108.59,95.44,15.4,-2.25
"D","12/19/2020","20","47077","LD.MEADOWST69","NETWORK NODE",99.02,95.44,1.12,2.46
"D","12/19/2020","20","47297","LD.BRIDGE_S4.16","NETWORK NODE",98.77,95.44,3.21,0.12
"D","12/19/2020","20","47314","LD.TILLSON 13.8","NETWORK NODE",93.14,95.44,-1.39,-0.91
"D","12/19/2020","20","47366","UN.COMERFRD13.8COM1","NETWORK NODE",99.26,95.44,4.55,-0.73
"D","12/19/2020","20","47367","UN.COMERFRD13.8COM2","NETWORK NODE",99.26,95.44,4.55,-0.73
"D","12/19/2020","20","47368","UN.COMERFRD13.8COM3","NETWORK NODE",99.26,95.44,4.55,-0.73
"D","12/19/2020","20","47369","UN.COMERFRD13.8COM4","NETWORK NODE",99.26,95.44,4.55,-0.73
"D","12/19/2020","20","47370","UN.MOORE   13.8MOR1","NETWORK NODE",99.13,95.44,4.61,-0.92
"D","12/19/2020","20","47371","UN.MOORE   13.8MOR2","NETWORK NODE",99.13,95.44,4.57,-0.88
"D","12/19/2020","20","47372","UN.MOORE   13.8MOR3","NETWORK NODE",99.2,95.44,4.57,-0.81
"D","12/19/2020","20","47373","UN.MOORE   13.8MOR4","NETWORK NODE",99.2,95.44,4.57,-0.81
"D","12/19/2020","20","47381","LD.N_LONDON12.5","NETWORK NODE",98.18,95.44,2.77,-0.03
"D","12/19/2020","20","47382","LD.HARRISON13.8","NETWORK NODE",99.79,95.44,2.86,1.49
"D","12/19/2020","20","47390","UN.BUCKSPRT18.0BCK4","NETWORK NODE",98.71,95.44,3.23,0.04
"D","12/19/2020","20","47561","LD.NORWALK 4.8","NETWORK NODE",62.53,95.44,-28.74,-4.17
"D","12/19/2020","20","47661","LD.FIELD_ST13.8517-533","NETWORK NODE",96.44,95.44,2.87,-1.87
"D","12/19/2020","20","47732","LD.READ_ST 23","NETWORK NODE",99.81,95.44,2.8,1.57
"D","12/19/2020","20","47733","LD.EVERETT 13.8","NETWORK NODE",99.22,95.44,3.09,0.69
"D","12/19/2020","20","47736","LD.READ_ST 69","NETWORK NODE",99.81,95.44,2.8,1.57
"D","12/19/2020","20","47741","UN.VALLEYNB23  FGW","NETWORK NODE",99.99,95.44,2.86,1.69
"D","12/19/2020","20","47742","LD.KNGSTNUT34.5","NETWORK NODE",99.8,95.44,3.2,1.16
"D","12/19/2020","20","47754","LD.HATHAWAY23","NETWORK NODE",99.54,95.44,2.81,1.29
"D","12/19/2020","20","47755","LD.HANOVER 13.81690 LD","NETWORK NODE",50.77,95.44,-40.46,-4.21
"D","12/19/2020","20","47948","LD.FIELD_ST13.8517-532","NETWORK NODE",96.44,95.44,2.87,-1.87
"D","12/19/2020","20","47949","LD.HANOVER 13.81355 LD","NETWORK NODE",40.08,95.44,-51.44,-3.92
"D","12/19/2020","20","47965","LD.BERLIN  23","NETWORK NODE",178.78,95.44,85.05,-1.71
"D","12/19/2020","20","47968","LD.MINK    23","NETWORK NODE",99.75,95.44,2.81,1.5
"D","12/19/2020","20","47969","LD.VALLEY  23","NETWORK NODE",99.71,95.44,2.8,1.47
"D","12/19/2020","20","47991","UN.TREASURE24.0SOLS","NETWORK NODE",95.17,95.44,-1.59,1.32
"D","12/19/2020","20","47997","LD.MEABROOK13.2","NETWORK NODE",98.82,95.44,3.13,0.25
"D","12/19/2020","20","48080","LD.ELECTRIC13.8","NETWORK NODE",99.9,95.44,2.98,1.48
"D","12/19/2020","20","48082","UN.BULL_HL 34.5HANW","NETWORK NODE",98.81,95.44,3.22,0.15
"D","12/19/2020","20","48083","UN.N_OXFORD13.2FRS ","NETWORK NODE",94.94,95.44,-1.49,0.99
"D","12/19/2020","20","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE",97.6,95.44,3.39,-1.23
"D","12/19/2020","20","48121","UN.GR_RIDGE16  GR1B","NETWORK NODE",98.88,95.44,3.42,0.02
"D","12/19/2020","20","48161","LD.WNDSRLKS23","NETWORK NODE",108.59,95.44,15.4,-2.25
"D","12/19/2020","20","48162","LD.W_SALEM 23","NETWORK NODE",98.62,95.44,3.12,0.06
"D","12/19/2020","20","48163","LD.BLACK_RK4.8","NETWORK NODE",106.18,95.44,13.64,-2.9
"D","12/19/2020","20","48164","LD.BLACK_RK69","NETWORK NODE",50.77,95.44,-40.46,-4.21
"D","12/19/2020","20","48165","LD.BLAIR_PD13.8","NETWORK NODE",99.74,95.44,2.99,1.31
"D","12/19/2020","20","48168","LD.KENTCNTY12.5","NETWORK NODE",98.31,95.44,2.77,0.1
"D","12/19/2020","20","48633","LD.NLONDNCT115","NETWORK NODE",75.74,95.44,-14.97,-4.73
"D","12/19/2020","20","48645","UN.PISGAH  34.5PSGW","NETWORK NODE",98.39,95.44,3.22,-0.27
"D","12/19/2020","20","48670","LD.MIDDLEST34.5","NETWORK NODE",99.15,95.44,3.25,0.46
"D","12/19/2020","20","48671","LD.MIDDLEST12.5","NETWORK NODE",99.15,95.44,3.25,0.46
"D","12/19/2020","20","48673","LD.N_KEENE 12.5","NETWORK NODE",94.69,95.44,-0.86,0.11
"D","12/19/2020","20","48695","UN.SALEM   18.0SAL5","NETWORK NODE",98.5,95.44,3.12,-0.06
"D","12/19/2020","20","48696","UN.SALEM   18.0SAL6","NETWORK NODE",98.5,95.44,3.12,-0.06
"D","12/19/2020","20","48717","LD.SEAFOOD 13.8","NETWORK NODE",99.82,95.44,2.97,1.41
"D","12/19/2020","20","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE",98.64,95.44,2.84,0.36
"D","12/19/2020","20","48755","UN.BELLNGHM13.2NE1B","NETWORK NODE",98.64,95.44,2.84,0.36
"D","12/19/2020","20","48960","UN.ATHENSME12.5ATHN","NETWORK NODE",96.58,95.44,3.23,-2.09
"D","12/19/2020","20","49016","LD.DRUMROCK12.5","NETWORK NODE",98.29,95.44,2.77,0.08
"D","12/19/2020","20","49022","LD.W_ANDOVR13.8T10 LD","NETWORK NODE",99.27,95.44,3.21,0.62
"D","12/19/2020","20","49023","LD.W_ANDOVR13.8T20 LD","NETWORK NODE",99.29,95.44,3.22,0.63
"D","12/19/2020","20","49024","LD.LUDDN_LN34.5","NETWORK NODE",97.94,95.44,3.29,-0.79
"D","12/19/2020","20","49025","LD.ROCKVILE13.8","NETWORK NODE",108.59,95.44,15.4,-2.25
"D","12/19/2020","20","49324","UN.HARTLAND12.5PITS","NETWORK NODE",97.68,95.44,3.23,-0.99
"D","12/19/2020","20","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE",59.56,95.44,-28.94,-6.94
"D","12/19/2020","20","49326","UN.TOWANTIC18.0TO1B","NETWORK NODE",59.56,95.44,-28.94,-6.94
"D","12/19/2020","20","49370","UN.TRACY   23.0WODS","NETWORK NODE",92.71,95.44,-1.69,-1.04
"D","12/19/2020","20","49395","LD.READING 34.5","NETWORK NODE",100.13,95.44,3.15,1.54
"D","12/19/2020","20","49403","LD.CANTN_BE115","NETWORK NODE",99.24,95.44,2.87,0.93
"D","12/19/2020","20","49406","UN.PUTNAMRD34.5DFLW","NETWORK NODE",83.73,95.44,-8.14,-3.57
"D","12/19/2020","20","49421","LD.BROKENGD34.5","NETWORK NODE",98.26,95.44,3.48,-0.66
"D","12/19/2020","20","49671","LD.BRISTOL 4.8","NETWORK NODE",51.51,95.44,-40.46,-3.47
"D","12/19/2020","20","50025","UN.WALNGFRD13.8WAL6","NETWORK NODE",62.57,95.44,-29.47,-3.4
"D","12/19/2020","20","50026","UN.WALNGFRD13.8WAL7","NETWORK NODE",62.57,95.44,-29.47,-3.4
"D","12/19/2020","20","50115","UN.MEDWAY  13.8WMJ4","NETWORK NODE",100.26,95.44,2.84,1.98
"D","12/19/2020","20","50116","UN.MEDWAY  13.8WMJ5","NETWORK NODE",100.26,95.44,2.84,1.98
"D","12/19/2020","20","50121","UN.BELFAST 34.5GEOR","NETWORK NODE",99.97,95.44,3.22,1.31
"D","12/19/2020","20","50602","UN.CRANSTON23  CRNS","NETWORK NODE",98.02,95.44,2.77,-0.19
"D","12/19/2020","20","50634","UN.TUNNEL  23.0FSNS","NETWORK NODE",81.78,95.44,-10.48,-3.18
"D","12/19/2020","20","50636","UN.MADISON 13.8MADH","NETWORK NODE",96.51,95.44,3.25,-2.18
"D","12/19/2020","20","50637","UN.JOHNSTON23  JS1W","NETWORK NODE",97.87,95.44,2.78,-0.35
"D","12/19/2020","20","50638","UN.JOHNSTON23  JS2W","NETWORK NODE",97.87,95.44,2.78,-0.35
"D","12/19/2020","20","50639","UN.JOHNSTON23  JS3W","NETWORK NODE",97.87,95.44,2.78,-0.35
"D","12/19/2020","20","50640","UN.JOHNSTON23  JS4W","NETWORK NODE",97.87,95.44,2.78,-0.35
"D","12/19/2020","20","50641","UN.JOHNSTON23  JS5W","NETWORK NODE",97.87,95.44,2.78,-0.35
"D","12/19/2020","20","50642","UN.JOHNSTON23  JS6W","NETWORK NODE",97.87,95.44,2.78,-0.35
"D","12/19/2020","20","50643","UN.JOHNSTON23  JS7W","NETWORK NODE",97.87,95.44,2.78,-0.35
"D","12/19/2020","20","50815","UN.COOLIDGE34.5COLS","NETWORK NODE",92.95,95.44,-2.2,-0.29
"D","12/19/2020","20","50835","UN.WOOD_RV 34.5ABFS","NETWORK NODE",94.03,95.44,-1.76,0.35
"D","12/19/2020","20","50866","UN.WAREHAM 23  WA1S","NETWORK NODE",99.99,95.44,2.86,1.69
"D","12/19/2020","20","50867","UN.WAREHAM 23  WA2S","NETWORK NODE",99.99,95.44,2.86,1.69
"D","12/19/2020","20","50868","UN.WAREHAM 23  WA3S","NETWORK NODE",99.99,95.44,2.86,1.69
"D","12/19/2020","20","50869","UN.WAREHAM 23  WA4S","NETWORK NODE",99.99,95.44,2.86,1.69
"D","12/19/2020","20","66234","UN.SAPHINCK115 SAPI","NETWORK NODE",98.24,95.44,3.23,-0.43
"D","12/19/2020","20","66252","LD.SAPHINCK115","NETWORK NODE",98.24,95.44,3.23,-0.43
"D","12/19/2020","20","67487","UN.YARMOUTH6.9 CABB","NETWORK NODE",99.78,95.44,3.21,1.13
"D","12/19/2020","20","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE",99.78,95.44,3.21,1.13
"D","12/19/2020","20","67492","AR.MADISON 34.5MADBD","NETWORK NODE",96.51,95.44,3.25,-2.18
"D","12/19/2020","20","67524","LD.PWRCO_RD13.21T_LD","NETWORK NODE",99.29,95.44,3.22,0.63
"D","12/19/2020","20","67525","LD.N_ATTLEB13.8T2T3_LD","NETWORK NODE",99.4,95.44,2.83,1.13
"D","12/19/2020","20","67526","LD.BAIRD   13.82X_LD","NETWORK NODE",61.51,95.44,-29.38,-4.55
"D","12/19/2020","20","67725","LD.BEARSWMP13.8","NETWORK NODE",85.05,95.44,-7.05,-3.34
"D","12/19/2020","20","67726","UN.PARTRIDG23  BR2W","NETWORK NODE",85.76,95.44,-6.66,-3.02
"D","12/19/2020","20","67732","UN.NE_SIMSB23  DWWS","NETWORK NODE",107.58,95.44,13.14,-1.0
"D","12/19/2020","20","68257","LD.GOLDN_RK13.2","NETWORK NODE",98.88,95.44,3.16,0.28
"D","12/19/2020","20","68258","LD.COUNTYRD34.5","NETWORK NODE",98.17,95.44,3.23,-0.5
"D","12/19/2020","20","68274","LD.PWRCO_RD13.22T_LD","NETWORK NODE",99.29,95.44,3.22,0.63
"D","12/19/2020","20","68496","UN.SNOW_ST 13.2DH1S","NETWORK NODE",94.28,95.44,-1.43,0.27
"D","12/19/2020","20","68497","UN.SNOW_ST 13.2DH2S","NETWORK NODE",94.28,95.44,-1.43,0.27
"D","12/19/2020","20","68498","UN.SNOW_ST 13.2DH3S","NETWORK NODE",94.28,95.44,-1.43,0.27
"D","12/19/2020","20","68499","UN.SNOW_ST 13.2DH4S","NETWORK NODE",94.28,95.44,-1.43,0.27
"D","12/19/2020","20","68504","LD.GREENWCH13.2","NETWORK NODE",63.13,95.44,-28.81,-3.5
"D","12/19/2020","20","68505","LD.HNDRSNVL13.8","NETWORK NODE",99.03,95.44,3.08,0.51
"D","12/19/2020","20","68506","LD.JEPSON  13.8","NETWORK NODE",102.35,95.44,2.82,4.09
"D","12/19/2020","20","68507","LD.JEPSON  69  ","NETWORK NODE",102.35,95.44,2.82,4.09
"D","12/19/2020","20","68508","LD.JEPSON  23  ","NETWORK NODE",102.35,95.44,2.82,4.09
"D","12/19/2020","20","68726","UN.SCITICO 34.5NUMS","NETWORK NODE",97.7,95.44,2.13,0.13
"D","12/19/2020","20","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE",98.81,95.44,3.22,0.15
"D","12/19/2020","20","68735","UN.IRASBURG46  COV1","NETWORK NODE",90.19,95.44,-1.65,-3.6
"D","12/19/2020","20","68736","UN.IRASBURG46  COV2","NETWORK NODE",90.19,95.44,-1.65,-3.6
"D","12/19/2020","20","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE",99.21,95.44,3.2,0.57
"D","12/19/2020","20","68738","LD.MOSHER_T115 ","NETWORK NODE",90.3,95.44,-1.65,-3.49
"D","12/19/2020","20","69246","UN.SHUNOCK 13.8NSTS","NETWORK NODE",86.13,95.44,-8.6,-0.71
"D","12/19/2020","20","69256","UN.POWERSVL115 MLNB","NETWORK NODE",97.13,95.44,3.22,-1.53
"D","12/19/2020","20","69257","AR.POWERSVL115 MLNBD","NETWORK NODE",97.13,95.44,3.22,-1.53
"D","12/19/2020","20","69268","LD.DUNNL_PK13.8","NETWORK NODE",100.28,95.44,2.81,2.03
"D","12/19/2020","21","321","UN.FRNKLNSQ13.810CC","NETWORK NODE",102.26,89.11,13.0,0.15
"D","12/19/2020","21","322","UN.FRNKLNSQ13.811CC","NETWORK NODE",102.26,89.11,13.0,0.15
"D","12/19/2020","21","323","UN.FRNKLNSQ13.89CC","NETWORK NODE",102.26,89.11,13.0,0.15
"D","12/19/2020","21","324","UN.CDEC    13.8AETN","NETWORK NODE",59.86,89.11,-28.03,-1.22
"D","12/19/2020","21","326","UN.ALTRESCO13.8ALTR","NETWORK NODE",56.43,89.11,-29.52,-3.16
"D","12/19/2020","21","327","UN.EDDY    34.5AMOS","NETWORK NODE",102.09,89.11,13.19,-0.21
"D","12/19/2020","21","328","UN.GULFISLD34.5GULF","NETWORK NODE",102.54,89.11,13.14,0.29
"D","12/19/2020","21","329","UN.ASCUTNEY46  ASCU","NETWORK NODE",60.37,89.11,-30.32,1.58
"D","12/19/2020","21","330","UN.PEMIGWAS34.5AYER","NETWORK NODE",104.49,89.11,13.25,2.13
"D","12/19/2020","21","331","UN.ROXBURY 34.5AZIS","NETWORK NODE",102.49,89.11,13.15,0.23
"D","12/19/2020","21","335","UN.BELLWSFL6.9 BELL","NETWORK NODE",59.74,89.11,-30.47,1.1
"D","12/19/2020","21","336","UN.BERLINVT34.5BERL","NETWORK NODE",59.84,89.11,-30.45,1.18
"D","12/19/2020","21","337","UN.WHITEFLD34.5BETH","NETWORK NODE",101.17,89.11,13.29,-1.23
"D","12/19/2020","21","340","UN.PEQUONCK22.0BHR3","NETWORK NODE",53.5,89.11,-31.21,-4.4
"D","12/19/2020","21","341","UN.PEQUONCK13.8BHR4","NETWORK NODE",53.5,89.11,-31.21,-4.4
"D","12/19/2020","21","345","UN.9DRAGONS115 BOIS","NETWORK NODE",102.49,89.11,13.15,0.23
"D","12/19/2020","21","346","UN.MIDDLESX34.5BOLT","NETWORK NODE",59.81,89.11,-30.43,1.13
"D","12/19/2020","21","348","UN.PERRY_ST13.8BOOT","NETWORK NODE",102.87,89.11,13.08,0.68
"D","12/19/2020","21","349","UN.BPT_RESC13.8BPTR","NETWORK NODE",53.52,89.11,-31.2,-4.39
"D","12/19/2020","21","355","UN.BRANFORD23  BRAN","NETWORK NODE",54.79,89.11,-31.17,-3.15
"D","12/19/2020","21","356","UN.FORESTVL13.8BRF","NETWORK NODE",53.78,89.11,-31.74,-3.59
"D","12/19/2020","21","357","UN.ASHLAND 34.5BRID","NETWORK NODE",104.84,89.11,13.26,2.47
"D","12/19/2020","21","358","UN.TOPSHAM 34.5BRUN","NETWORK NODE",103.19,89.11,13.14,0.94
"D","12/19/2020","21","359","UN.BEARSWMP13.8BSW1","NETWORK NODE",57.3,89.11,-28.43,-3.38
"D","12/19/2020","21","360","UN.BEARSWMP13.8BSW2","NETWORK NODE",57.3,89.11,-28.43,-3.38
"D","12/19/2020","21","362","UN.BULLSBDG27.6BULL","NETWORK NODE",53.91,89.11,-31.15,-4.05
"D","12/19/2020","21","363","UN.QUEENCTY13.8BURL","NETWORK NODE",58.9,89.11,-30.3,0.09
"D","12/19/2020","21","365","UN.CANAL   18.0CAN1","NETWORK NODE",103.4,89.11,13.03,1.26
"D","12/19/2020","21","366","UN.CANAL   18.0CAN2","NETWORK NODE",103.4,89.11,13.03,1.26
"D","12/19/2020","21","367","UN.CAPE    13.2CAP4","NETWORK NODE",103.2,89.11,13.14,0.95
"D","12/19/2020","21","368","UN.CAPE    13.2CAP5","NETWORK NODE",103.2,89.11,13.14,0.95
"D","12/19/2020","21","369","UN.LOUDEN  34.5CATR","NETWORK NODE",102.9,89.11,13.14,0.65
"D","12/19/2020","21","370","UN.COSCOB  13.8CC10","NETWORK NODE",54.48,89.11,-31.17,-3.46
"D","12/19/2020","21","371","UN.COSCOB  13.8CC11","NETWORK NODE",54.48,89.11,-31.17,-3.46
"D","12/19/2020","21","372","UN.COSCOB  13.8CC12","NETWORK NODE",54.48,89.11,-31.17,-3.46
"D","12/19/2020","21","375","UN.TAUNTON 13.8CL9C","NETWORK NODE",103.82,89.11,13.01,1.7
"D","12/19/2020","21","376","UN.TAUNTON 13.8CLE8","NETWORK NODE",103.82,89.11,13.01,1.7
"D","12/19/2020","21","379","UN.COBBLEMT69  COBB","NETWORK NODE",59.31,89.11,-29.29,-0.51
"D","12/19/2020","21","382","UN.MERIMACK13.8CT-1","NETWORK NODE",101.03,89.11,13.19,-1.27
"D","12/19/2020","21","383","UN.MERIMACK13.8CT-2","NETWORK NODE",101.03,89.11,13.19,-1.27
"D","12/19/2020","21","388","UN.DARTMTH 13.8DART","NETWORK NODE",104.21,89.11,13.01,2.09
"D","12/19/2020","21","389","UN.INDIAN  13.8DERB","NETWORK NODE",52.97,89.11,-31.2,-4.94
"D","12/19/2020","21","393","UN.DEERFLD569  DFL5","NETWORK NODE",56.86,89.11,-28.82,-3.43
"D","12/19/2020","21","395","UN.DOREEN  23  DORE","NETWORK NODE",56.43,89.11,-29.52,-3.16
"D","12/19/2020","21","396","UN.DEVON   13.8DV10","NETWORK NODE",53.26,89.11,-31.27,-4.58
"D","12/19/2020","21","397","UN.DEVON   13.2DV11","NETWORK NODE",52.99,89.11,-31.21,-4.91
"D","12/19/2020","21","398","UN.DEVON   13.2DV12","NETWORK NODE",52.99,89.11,-31.21,-4.91
"D","12/19/2020","21","399","UN.DEVON   13.2DV13","NETWORK NODE",52.99,89.11,-31.21,-4.91
"D","12/19/2020","21","400","UN.DEVON   13.2DV14","NETWORK NODE",52.99,89.11,-31.21,-4.91
"D","12/19/2020","21","401","UN.WEBSTER 34.5EAST","NETWORK NODE",103.39,89.11,13.25,1.03
"D","12/19/2020","21","405","UN.ELLSWRTH34.5ELLS","NETWORK NODE",102.79,89.11,13.14,0.54
"D","12/19/2020","21","407","UN.WASHNGTN34.5EPTD","NETWORK NODE",102.56,89.11,13.14,0.31
"D","12/19/2020","21","410","UN.ESSEX   34.5ESSH","NETWORK NODE",58.38,89.11,-30.34,-0.39
"D","12/19/2020","21","412","UN.FALSVL  69  FALS","NETWORK NODE",59.88,89.11,-30.62,1.39
"D","12/19/2020","21","413","UN.DEERFLD569  FIFE","NETWORK NODE",56.86,89.11,-28.82,-3.43
"D","12/19/2020","21","417","UN.FRAMNGHM13.8FMJ1","NETWORK NODE",103.45,89.11,12.73,1.61
"D","12/19/2020","21","418","UN.FRAMNGHM13.8FMJ2","NETWORK NODE",103.45,89.11,12.73,1.61
"D","12/19/2020","21","419","UN.FRAMNGHM13.8FMJ3","NETWORK NODE",103.45,89.11,12.73,1.61
"D","12/19/2020","21","420","UN.FRNKLNDR13.2FRDR","NETWORK NODE",56.86,89.11,-30.62,-1.63
"D","12/19/2020","21","421","UN.CHICOPEE13.8FRST","NETWORK NODE",59.51,89.11,-29.21,-0.39
"D","12/19/2020","21","424","UN.POWERSVL115 GNRT","NETWORK NODE",100.94,89.11,13.14,-1.31
"D","12/19/2020","21","426","UN.ESSEX   34.5GORD","NETWORK NODE",58.38,89.11,-30.34,-0.39
"D","12/19/2020","21","427","UN.BERLN_NH34.5GORH","NETWORK NODE",101.17,89.11,13.29,-1.23
"D","12/19/2020","21","432","UN.HARRIS  13.2HAR1","NETWORK NODE",98.86,89.11,13.14,-3.39
"D","12/19/2020","21","433","UN.HARRIS  13.2HAR2","NETWORK NODE",98.86,89.11,13.14,-3.39
"D","12/19/2020","21","434","UN.HARRIS  13.2HAR3","NETWORK NODE",98.86,89.11,13.14,-3.39
"D","12/19/2020","21","435","UN.HARRIMAN6.9 HARR","NETWORK NODE",57.29,89.11,-28.83,-2.99
"D","12/19/2020","21","436","UN.NORTH_RD34.5HEMP","NETWORK NODE",104.43,89.11,13.36,1.96
"D","12/19/2020","21","440","UN.W_BUXTON34.5HIRM","NETWORK NODE",102.96,89.11,13.14,0.71
"D","12/19/2020","21","445","UN.ENFLD_ME115 IND5","NETWORK NODE",101.11,89.11,13.14,-1.14
"D","12/19/2020","21","446","UN.WASHNGTN34.5IND6","NETWORK NODE",102.56,89.11,13.14,0.31
"D","12/19/2020","21","449","UN.JACKMAN 34.5JACK","NETWORK NODE",102.6,89.11,13.28,0.21
"D","12/19/2020","21","452","UN.KENDALL 13.8KDJ1","NETWORK NODE",103.25,89.11,13.03,1.11
"D","12/19/2020","21","457","UN.S_BROADW23  LAWH","NETWORK NODE",102.87,89.11,13.08,0.68
"D","12/19/2020","21","460","UN.WINSLOW 34.5LCKW","NETWORK NODE",102.17,89.11,13.14,-0.08
"D","12/19/2020","21","461","UN.LENERGIA13.8LENR","NETWORK NODE",102.87,89.11,13.08,0.68
"D","12/19/2020","21","462","UN.LISBON  115 LISB","NETWORK NODE",55.38,89.11,-30.63,-3.1
"D","12/19/2020","21","463","UN.LVER-AEI115 LIVR","NETWORK NODE",101.82,89.11,13.15,-0.44
"D","12/19/2020","21","464","UN.LOSTNATN34.5LOST","NETWORK NODE",101.17,89.11,13.29,-1.23
"D","12/19/2020","21","465","UN.LOWRDFLD69  LOWD","NETWORK NODE",66.55,89.11,-19.27,-3.29
"D","12/19/2020","21","467","UN.RAILYARD23  MARB","NETWORK NODE",102.26,89.11,13.09,0.06
"D","12/19/2020","21","468","UN.BERLINVT34.5MARH","NETWORK NODE",59.84,89.11,-30.45,1.18
"D","12/19/2020","21","472","UN.MBTA    14.4MBTA","NETWORK NODE",103.52,89.11,13.03,1.38
"D","12/19/2020","21","473","UN.COMERFRD34.5MCIN","NETWORK NODE",102.43,89.11,13.29,0.03
"D","12/19/2020","21","474","UN.EAST_AVE34.5MCNL","NETWORK NODE",58.41,89.11,-30.34,-0.36
"D","12/19/2020","21","478","UN.MIDDLETN115 MI10","NETWORK NODE",56.56,89.11,-29.44,-3.11
"D","12/19/2020","21","480","UN.MIDDLETN13.2MID2","NETWORK NODE",56.56,89.11,-29.44,-3.11
"D","12/19/2020","21","481","UN.MIDDLETN20.9MID3","NETWORK NODE",56.56,89.11,-29.44,-3.11
"D","12/19/2020","21","482","UN.LAUREL  22  MID4","NETWORK NODE",54.09,89.11,-31.27,-3.75
"D","12/19/2020","21","484","UN.MILSTONE24.0MIL2","NETWORK NODE",53.32,89.11,-30.72,-5.07
"D","12/19/2020","21","485","UN.MILSTONE24.0MIL3","NETWORK NODE",53.32,89.11,-30.72,-5.07
"D","12/19/2020","21","486","UN.MILFORD 13.8MILF","NETWORK NODE",103.49,89.11,12.54,1.84
"D","12/19/2020","21","487","UN.TOPSHAM 34.5MILR","NETWORK NODE",103.19,89.11,13.14,0.94
"D","12/19/2020","21","489","UN.MERIMACK13.8MK1","NETWORK NODE",101.03,89.11,13.19,-1.27
"D","12/19/2020","21","490","UN.MERIMACK23.0MK2","NETWORK NODE",101.03,89.11,13.19,-1.27
"D","12/19/2020","21","492","UN.MONTVLLE69  MO10","NETWORK NODE",53.9,89.11,-30.72,-4.49
"D","12/19/2020","21","493","UN.MONTVLLE13.8MON5","NETWORK NODE",53.89,89.11,-30.75,-4.47
"D","12/19/2020","21","494","UN.MONTVLLE22.0MON6","NETWORK NODE",53.89,89.11,-30.75,-4.47
"D","12/19/2020","21","495","UN.MIDDLEST34.5MONY","NETWORK NODE",102.78,89.11,13.14,0.53
"D","12/19/2020","21","497","UN.SHAWINGN13.8MPWR","NETWORK NODE",59.56,89.11,-29.11,-0.44
"D","12/19/2020","21","502","UN.MYSTIC  22  MYS7","NETWORK NODE",103.07,89.11,13.06,0.9
"D","12/19/2020","21","503","UN.MYSTIC  24.0MYSJ","NETWORK NODE",102.56,89.11,13.07,0.38
"D","12/19/2020","21","508","UN.NEWINGTN24.0NEWI","NETWORK NODE",102.12,89.11,13.13,-0.12
"D","12/19/2020","21","513","UN.E_SHORE 22  NHHB","NETWORK NODE",54.29,89.11,-31.28,-3.54
"D","12/19/2020","21","515","UN.TUNNEL  69  NORJ","NETWORK NODE",55.48,89.11,-30.65,-2.98
"D","12/19/2020","21","527","UN.WARD_HIL23  OGD","NETWORK NODE",102.23,89.11,13.1,0.02
"D","12/19/2020","21","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE",102.09,89.11,13.14,-0.16
