"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20210204.csv"
"C","Report for: 02/04/2021 - 02/04/2021"
"C","Report generated: 02/03/2021 12:44:17 EST"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"D","02/04/2021","12","4478","LD.W_BOYLST13.8","NETWORK NODE",98.69,98.78,0.0,-0.09
"D","02/04/2021","12","4479","LD.ASHBRNHM13.8","NETWORK NODE",99.07,98.78,0.0,0.29
"D","02/04/2021","12","4480","LD.MANSFLD 13.8","NETWORK NODE",99.25,98.78,0.0,0.47
"D","02/04/2021","12","4482","LD.N_ATTLEB13.8T1_LD","NETWORK NODE",99.25,98.78,0.0,0.47
"D","02/04/2021","12","4484","LD.LITTLTN 25","NETWORK NODE",99.04,98.78,0.0,0.26
"D","02/04/2021","12","4486","LD.HOLYOKE 13.8","NETWORK NODE",97.84,98.78,0.0,-0.94
"D","02/04/2021","12","4487","LD.INGLESID13.8","NETWORK NODE",97.9,98.78,0.0,-0.88
"D","02/04/2021","12","4488","LD.BERKSHRE23","NETWORK NODE",94.02,98.78,0.0,-4.76
"D","02/04/2021","12","4489","LD.LUDLOW  13.8","NETWORK NODE",97.57,98.78,0.0,-1.21
"D","02/04/2021","12","4490","LD.N_BLOOM 23","NETWORK NODE",97.52,98.78,0.0,-1.26
"D","02/04/2021","12","4491","LD.MANCHSTR23","NETWORK NODE",97.23,98.78,0.0,-1.55
"D","02/04/2021","12","4492","LD.CARD    23","NETWORK NODE",96.67,98.78,0.0,-2.11
"D","02/04/2021","12","4493","LD.CARD    69","NETWORK NODE",96.67,98.78,0.0,-2.11
"D","02/04/2021","12","4494","LD.MILSTONE345","NETWORK NODE",93.85,98.78,0.0,-4.93
"D","02/04/2021","12","4495","LD.GALE_FRY69","NETWORK NODE",94.45,98.78,0.0,-4.33
"D","02/04/2021","12","4498","LD.CANAL_NU23","NETWORK NODE",93.4,98.78,0.0,-5.38
"D","02/04/2021","12","4499","LD.NOERA_ST13.8","NETWORK NODE",92.73,98.78,0.0,-6.05
"D","02/04/2021","12","4500","LD.PARTRIDG23","NETWORK NODE",94.54,98.78,0.0,-4.24
"D","02/04/2021","12","4501","LD.DOREEN  23","NETWORK NODE",94.5,98.78,0.0,-4.28
"D","02/04/2021","12","4503","LD.OSWALD  23","NETWORK NODE",94.94,98.78,0.0,-3.84
"D","02/04/2021","12","4504","LD.WOODLAND23","NETWORK NODE",95.31,98.78,0.0,-3.47
"D","02/04/2021","12","4505","LD.PLEASANT23","NETWORK NODE",95.94,98.78,0.0,-2.84
"D","02/04/2021","12","4506","LD.BLANFORD23","NETWORK NODE",96.96,98.78,0.0,-1.82
"D","02/04/2021","12","4507","LD.PLAINFLD23","NETWORK NODE",95.24,98.78,0.0,-3.54
"D","02/04/2021","12","4508","LD.ASHFIELD23","NETWORK NODE",95.36,98.78,0.0,-3.42
"D","02/04/2021","12","4509","LD.CUMBRLND13.8","NETWORK NODE",96.79,98.78,0.0,-1.99
"D","02/04/2021","12","4510","LD.MONTAGUE13.8","NETWORK NODE",96.7,98.78,0.0,-2.08
"D","02/04/2021","12","4511","LD.FRENCHKG13.8","NETWORK NODE",96.58,98.78,0.0,-2.2
"D","02/04/2021","12","4514","LD.PINESHED13.8","NETWORK NODE",97.94,98.78,0.0,-0.84
"D","02/04/2021","12","4515","LD.MIDWAY  13.8","NETWORK NODE",98.0,98.78,0.0,-0.78
"D","02/04/2021","12","4517","LD.GUNN    23","NETWORK NODE",97.92,98.78,0.0,-0.86
"D","02/04/2021","12","4518","LD.BUCK_PD 115","NETWORK NODE",97.68,98.78,0.0,-1.1
"D","02/04/2021","12","4519","LD.AGAWAM  13.8","NETWORK NODE",97.26,98.78,0.0,-1.52
"D","02/04/2021","12","4520","LD.ELM     23","NETWORK NODE",97.6,98.78,0.0,-1.18
"D","02/04/2021","12","4521","LD.SOUTHWCK23","NETWORK NODE",97.24,98.78,0.0,-1.54
"D","02/04/2021","12","4522","LD.SILVER  13.8","NETWORK NODE",96.99,98.78,0.0,-1.79
"D","02/04/2021","12","4523","LD.PIPER   13.8","NETWORK NODE",97.49,98.78,0.0,-1.29
"D","02/04/2021","12","4524","LD.CHICOPEE13.8","NETWORK NODE",97.73,98.78,0.0,-1.05
"D","02/04/2021","12","4525","LD.ORCHARD 13.8","NETWORK NODE",97.74,98.78,0.0,-1.04
"D","02/04/2021","12","4526","LD.E_SPRFLD13.8","NETWORK NODE",97.79,98.78,0.0,-0.99
"D","02/04/2021","12","4527","LD.BRECKWOD13.8","NETWORK NODE",97.46,98.78,0.0,-1.32
"D","02/04/2021","12","4528","LD.W_SPRFLD13.8","NETWORK NODE",97.36,98.78,0.0,-1.42
"D","02/04/2021","12","4529","LD.CLINTON 13.8","NETWORK NODE",97.36,98.78,0.0,-1.42
"D","02/04/2021","12","4530","LD.SCITICO 23","NETWORK NODE",98.57,98.78,0.0,-0.21
"D","02/04/2021","12","4531","LD.FRNCONIA13.8","NETWORK NODE",97.12,98.78,0.0,-1.66
"D","02/04/2021","12","4532","LD.BLOOMFLD23","NETWORK NODE",98.01,98.78,0.0,-0.77
"D","02/04/2021","12","4533","LD.NW_HARTF23","NETWORK NODE",98.3,98.78,0.0,-0.48
"D","02/04/2021","12","4534","LD.SW_HARTF23","NETWORK NODE",98.33,98.78,0.0,-0.45
"D","02/04/2021","12","4535","LD.S_MEADOW23","NETWORK NODE",98.04,98.78,0.0,-0.74
"D","02/04/2021","12","4536","LD.E_HARTFR23","NETWORK NODE",97.73,98.78,0.0,-1.05
"D","02/04/2021","12","4537","LD.S_WINDSR13.8","NETWORK NODE",97.25,98.78,0.0,-1.53
"D","02/04/2021","12","4538","LD.BARBOURH23","NETWORK NODE",97.04,98.78,0.0,-1.74
"D","02/04/2021","12","4539","LD.ROCKVILE115","NETWORK NODE",97.04,98.78,0.0,-1.74
"D","02/04/2021","12","4540","LD.ENFIELD 27.6","NETWORK NODE",97.04,98.78,0.0,-1.74
"D","02/04/2021","12","4541","LD.WNDSRLKS27.6","NETWORK NODE",97.04,98.78,0.0,-1.74
"D","02/04/2021","12","4542","LD.FRMNGTON23","NETWORK NODE",98.45,98.78,0.0,-0.33
"D","02/04/2021","12","4543","LD.E_NBRITN13.8","NETWORK NODE",98.8,98.78,0.0,0.02
"D","02/04/2021","12","4544","LD.BERLIN  13.8","NETWORK NODE",98.89,98.78,0.0,0.11
"D","02/04/2021","12","4545","LD.ROCKY_HL23","NETWORK NODE",98.74,98.78,0.0,-0.04
"D","02/04/2021","12","4546","LD.WESTSIDE13.2","NETWORK NODE",99.53,98.78,0.0,0.75
"D","02/04/2021","12","4547","LD.DOOLEY  13.2","NETWORK NODE",95.07,98.78,0.0,-3.71
"D","02/04/2021","12","4548","LD.PORTLAND23","NETWORK NODE",94.95,98.78,0.0,-3.83
"D","02/04/2021","12","4549","LD.HOPEWELL23","NETWORK NODE",97.1,98.78,0.0,-1.68
"D","02/04/2021","12","4550","LD.P&WAIRCT115","NETWORK NODE",94.5,98.78,0.0,-4.28
"D","02/04/2021","12","4551","LD.HADDAM  23","NETWORK NODE",93.6,98.78,0.0,-5.18
"D","02/04/2021","12","4552","LD.BOKUM   27.6","NETWORK NODE",94.29,98.78,0.0,-4.49
"D","02/04/2021","12","4553","LD.GREEN_HL23","NETWORK NODE",94.77,98.78,0.0,-4.01
"D","02/04/2021","12","4554","LD.BROOKLYN23.0","NETWORK NODE",96.82,98.78,0.0,-1.96
"D","02/04/2021","12","4555","LD.BRANFORD23","NETWORK NODE",94.24,98.78,0.0,-4.54
"D","02/04/2021","12","4556","LD.BRANF_RR115","NETWORK NODE",93.99,98.78,0.0,-4.79
"D","02/04/2021","12","4558","LD.STCKHOSE13.8","NETWORK NODE",95.76,98.78,0.0,-3.02
"D","02/04/2021","12","4559","LD.TUNNEL  23.0","NETWORK NODE",95.63,98.78,0.0,-3.15
"D","02/04/2021","12","4560","LD.TRACY   23.0","NETWORK NODE",97.1,98.78,0.0,-1.68
"D","02/04/2021","12","4562","LD.WILLIAMS13.2","NETWORK NODE",94.05,98.78,0.0,-4.73
"D","02/04/2021","12","4564","LD.MYSTC_NU34.5","NETWORK NODE",96.11,98.78,0.0,-2.67
"D","02/04/2021","12","4565","LD.NE_SIMSB23","NETWORK NODE",97.68,98.78,0.0,-1.1
"D","02/04/2021","12","4566","LD.CANTON  23","NETWORK NODE",98.48,98.78,0.0,-0.3
"D","02/04/2021","12","4567","LD.FRNKLNDR13.2","NETWORK NODE",93.8,98.78,0.0,-4.98
"D","02/04/2021","12","4568","LD.CAMPVILL27.6","NETWORK NODE",93.36,98.78,0.0,-5.42
"D","02/04/2021","12","4569","LD.THOMASTN13.8","NETWORK NODE",93.51,98.78,0.0,-5.27
"D","02/04/2021","12","4570","LD.CHIPINHL13.8","NETWORK NODE",93.75,98.78,0.0,-5.03
"D","02/04/2021","12","4571","LD.BRISTOL 13.8","NETWORK NODE",93.8,98.78,0.0,-4.98
"D","02/04/2021","12","4572","LD.FORESTVL13.8","NETWORK NODE",93.82,98.78,0.0,-4.96
"D","02/04/2021","12","4574","LD.BLACK_RK13.8","NETWORK NODE",93.58,98.78,0.0,-5.2
"D","02/04/2021","12","4575","LD.E_MERDEN13.8","NETWORK NODE",94.44,98.78,0.0,-4.34
"D","02/04/2021","12","4577","LD.COLONY  13.8","NETWORK NODE",94.56,98.78,0.0,-4.22
"D","02/04/2021","12","4579","LD.TODD    13.8","NETWORK NODE",93.03,98.78,0.0,-5.75
"D","02/04/2021","12","4580","LD.SHAWS_HL13.8","NETWORK NODE",91.93,98.78,0.0,-6.85
"D","02/04/2021","12","4581","LD.FREIGHT 13.8","NETWORK NODE",91.74,98.78,0.0,-7.04
"D","02/04/2021","12","4582","LD.BUNKR_HL13.8","NETWORK NODE",91.5,98.78,0.0,-7.28
"D","02/04/2021","12","4583","LD.S_NAUGTK13.8","NETWORK NODE",90.63,98.78,0.0,-8.15
"D","02/04/2021","12","4584","LD.BEACN_FL13.8","NETWORK NODE",90.82,98.78,0.0,-7.96
"D","02/04/2021","12","4586","LD.STEVENSN27.6","NETWORK NODE",90.71,98.78,0.0,-8.07
"D","02/04/2021","12","4587","LD.SANDY_HK23","NETWORK NODE",93.6,98.78,0.0,-5.18
"D","02/04/2021","12","4588","LD.CARML_HL23","NETWORK NODE",92.81,98.78,0.0,-5.97
"D","02/04/2021","12","4590","LD.BULLSBDG27.6","NETWORK NODE",93.3,98.78,0.0,-5.48
"D","02/04/2021","12","4591","LD.W_BROKFD13.8","NETWORK NODE",93.46,98.78,0.0,-5.32
"D","02/04/2021","12","4592","LD.SHEPAUG 69","NETWORK NODE",93.91,98.78,0.0,-4.87
"D","02/04/2021","12","4593","LD.BATES_RK13.8","NETWORK NODE",94.07,98.78,0.0,-4.71
"D","02/04/2021","12","4594","LD.STONY_HL13.8","NETWORK NODE",93.52,98.78,0.0,-5.26
"D","02/04/2021","12","4595","LD.NEWTOWN 13.8","NETWORK NODE",93.55,98.78,0.0,-5.23
"D","02/04/2021","12","4596","LD.TRIANGLE13.8","NETWORK NODE",93.36,98.78,0.0,-5.42
"D","02/04/2021","12","4597","LD.MIDLE_RV13.8","NETWORK NODE",93.36,98.78,0.0,-5.42
"D","02/04/2021","12","4600","LD.NORWALK 27.6","NETWORK NODE",93.32,98.78,0.0,-5.46
"D","02/04/2021","12","4601","LD.NORWALK 13.8","NETWORK NODE",93.32,98.78,0.0,-5.46
"D","02/04/2021","12","4602","LD.GLENBROK13.2","NETWORK NODE",93.59,98.78,0.0,-5.19
"D","02/04/2021","12","4604","LD.WATERSDE13.2","NETWORK NODE",93.8,98.78,0.0,-4.98
"D","02/04/2021","12","4605","LD.COSCOB  26.4","NETWORK NODE",93.86,98.78,0.0,-4.92
"D","02/04/2021","12","4606","LD.TOMAC   27.6","NETWORK NODE",93.75,98.78,0.0,-5.03
"D","02/04/2021","12","4607","LD.SOUTHEND13.2","NETWORK NODE",93.63,98.78,0.0,-5.15
"D","02/04/2021","12","4608","LD.DARIEN  13.2","NETWORK NODE",93.56,98.78,0.0,-5.22
"D","02/04/2021","12","4609","LD.COMPO   13.8","NETWORK NODE",93.26,98.78,0.0,-5.52
"D","02/04/2021","12","4610","LD.FLAX_HL 13.8","NETWORK NODE",93.47,98.78,0.0,-5.31
"D","02/04/2021","12","4613","LD.WESTON  27.6","NETWORK NODE",93.19,98.78,0.0,-5.59
"D","02/04/2021","12","4614","LD.DEVON_RR115","NETWORK NODE",92.72,98.78,0.0,-6.06
"D","02/04/2021","12","4615","LD.PODICK  13.8","NETWORK NODE",96.7,98.78,0.0,-2.08
"D","02/04/2021","12","4616","LD.FALSVL  69","NETWORK NODE",96.65,98.78,0.0,-2.13
"D","02/04/2021","12","4617","LD.SALISBRY69","NETWORK NODE",93.51,98.78,0.0,-5.27
"D","02/04/2021","12","4618","LD.SASCOCRK115","NETWORK NODE",93.1,98.78,0.0,-5.68
"D","02/04/2021","12","4619","LD.WALNGFRD13.8","NETWORK NODE",93.93,98.78,0.0,-4.85
"D","02/04/2021","12","4620","LD.N_WALFRD13.8","NETWORK NODE",94.49,98.78,0.0,-4.29
"D","02/04/2021","12","4621","LD.NEWNGTON23","NETWORK NODE",98.6,98.78,0.0,-0.18
"D","02/04/2021","12","4631","LD.ELLSWRTH34.5","NETWORK NODE",101.25,98.78,0.0,2.47
"D","02/04/2021","12","4801","LD.5CORNRS 13.2T1 LD","NETWORK NODE",97.78,98.78,0.0,-1.0
"D","02/04/2021","12","4802","LD.5CORNRS 13.2T2 LD","NETWORK NODE",97.78,98.78,0.0,-1.0
"D","02/04/2021","12","4803","LD.AMHRST  13.8EAST LD","NETWORK NODE",97.78,98.78,0.0,-1.0
"D","02/04/2021","12","4804","LD.AMHRST  13.8WEST LD","NETWORK NODE",96.7,98.78,0.0,-2.08
"D","02/04/2021","12","4805","LD.ANDREWSQ13.8110AC LD","NETWORK NODE",100.14,98.78,0.0,1.36
"D","02/04/2021","12","4806","LD.ANDREWSQ13.8110BD LD","NETWORK NODE",100.14,98.78,0.0,1.36
"D","02/04/2021","12","4809","LD.BALDWIN 13.8","NETWORK NODE",90.57,98.78,0.0,-8.21
"D","02/04/2021","12","4811","LD.BILERCA 23  T1 LD","NETWORK NODE",100.13,98.78,0.0,1.35
"D","02/04/2021","12","4812","LD.BILERCA 23  T2 LD","NETWORK NODE",100.46,98.78,0.0,1.68
"D","02/04/2021","12","4813","LD.BLACKBRN115 1X LD","NETWORK NODE",98.17,98.78,0.0,-0.61
"D","02/04/2021","12","4814","LD.BLACKBRN115 2X LD","NETWORK NODE",98.17,98.78,0.0,-0.61
"D","02/04/2021","12","4815","LD.CEDARHTS13.22X LD","NETWORK NODE",93.59,98.78,0.0,-5.19
"D","02/04/2021","12","4816","LD.CEDARHTS13.23X LD","NETWORK NODE",93.59,98.78,0.0,-5.19
"D","02/04/2021","12","4817","LD.CHATHAM 14.4","NETWORK NODE",100.19,98.78,0.0,1.41
"D","02/04/2021","12","4821","LD.CLARKSON12.5T1 LD","NETWORK NODE",98.28,98.78,0.0,-0.5
"D","02/04/2021","12","4822","LD.CLARKSON12.5T2 LD","NETWORK NODE",98.28,98.78,0.0,-0.5
"D","02/04/2021","12","4823","LD.CROSS_RD13.22X LD      ","NETWORK NODE",100.39,98.78,0.0,1.61
"D","02/04/2021","12","4824","LD.CROSS_RD13.21X LD    ","NETWORK NODE",100.39,98.78,0.0,1.61
"D","02/04/2021","12","4825","LD.DAVISVIL34.5T1 LD","NETWORK NODE",98.81,98.78,0.0,0.03
"D","02/04/2021","12","4826","LD.DAVISVIL34.5T2 LD","NETWORK NODE",98.58,98.78,0.0,-0.2
"D","02/04/2021","12","4827","LD.DEWAR_ST13.8110A LD","NETWORK NODE",100.14,98.78,0.0,1.36
"D","02/04/2021","12","4829","LD.DEWAR_ST13.8110B LD","NETWORK NODE",100.14,98.78,0.0,1.36
"D","02/04/2021","12","4831","LD.DRAGONCT115","NETWORK NODE",101.84,98.78,0.0,3.06
"D","02/04/2021","12","4833","LD.E_BEVRLY34.5T10 LD","NETWORK NODE",99.82,98.78,0.0,1.04
"D","02/04/2021","12","4834","LD.E_BEVRLY34.5T20 LD","NETWORK NODE",99.76,98.78,0.0,0.98
"D","02/04/2021","12","4837","LD.E_HOLBRK23  T1 LD","NETWORK NODE",98.61,98.78,0.0,-0.17
"D","02/04/2021","12","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE",98.61,98.78,0.0,-0.17
"D","02/04/2021","12","4839","LD.E_WEYMTH23  T1 LD","NETWORK NODE",97.37,98.78,0.0,-1.41
"D","02/04/2021","12","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE",97.39,98.78,0.0,-1.39
"D","02/04/2021","12","4841","LD.FIELD_ST23  517-532","NETWORK NODE",97.09,98.78,0.0,-1.69
"D","02/04/2021","12","4842","LD.FIELD_ST23  517-533","NETWORK NODE",97.09,98.78,0.0,-1.69
"D","02/04/2021","12","4845","LD.FLANDERS23","NETWORK NODE",94.05,98.78,0.0,-4.73
"D","02/04/2021","12","4847","LD.FRYBROOK23.0","NETWORK NODE",96.25,98.78,0.0,-2.53
"D","02/04/2021","12","4849","LD.GE_CO_14115 1X LD","NETWORK NODE",94.5,98.78,0.0,-4.28
"D","02/04/2021","12","4850","LD.GE_CO_14115 2X LD","NETWORK NODE",94.5,98.78,0.0,-4.28
"D","02/04/2021","12","4851","LD.HANOVER 23  1690 LD","NETWORK NODE",93.51,98.78,0.0,-5.27
"D","02/04/2021","12","4852","LD.HANOVER 23  1355 LD","NETWORK NODE",93.51,98.78,0.0,-5.27
"D","02/04/2021","12","4854","LD.HAWKINS 13.8110A LD","NETWORK NODE",100.17,98.78,0.0,1.39
"D","02/04/2021","12","4856","LD.HAWKINS 13.8110B LD","NETWORK NODE",100.17,98.78,0.0,1.39
"D","02/04/2021","12","4858","LD.HIGH_ST 14.4510 LD  ","NETWORK NODE",100.17,98.78,0.0,1.39
"D","02/04/2021","12","4859","LD.HIGH_ST 14.4511 LD  ","NETWORK NODE",100.17,98.78,0.0,1.39
"D","02/04/2021","12","4862","LD.HOBRT_ST13.81X LD","NETWORK NODE",97.39,98.78,0.0,-1.39
"D","02/04/2021","12","4863","LD.HOBRT_ST13.82X LD","NETWORK NODE",97.37,98.78,0.0,-1.41
"D","02/04/2021","12","4864","LD.HYDE_PRK13.8110A","NETWORK NODE",100.3,98.78,0.0,1.52
"D","02/04/2021","12","4866","LD.HYDE_PRK13.8110B","NETWORK NODE",100.3,98.78,0.0,1.52
"D","02/04/2021","12","4868","LD.IBM     115 K21 LD","NETWORK NODE",96.0,98.78,0.0,-2.78
"D","02/04/2021","12","4870","LD.IBM     115 K24 LD","NETWORK NODE",96.2,98.78,0.0,-2.58
"D","02/04/2021","12","4874","LD.KNGSTNAB13.8110A LD","NETWORK NODE",100.17,98.78,0.0,1.39
"D","02/04/2021","12","4876","LD.KNGSTNAB13.8110B LD","NETWORK NODE",100.17,98.78,0.0,1.39
"D","02/04/2021","12","4878","LD.MAYNARD 13.8110A LD","NETWORK NODE",100.11,98.78,0.0,1.33
"D","02/04/2021","12","4879","LD.MAYNARD 13.8110B LD","NETWORK NODE",100.11,98.78,0.0,1.33
"D","02/04/2021","12","4880","LD.MIDDL_ST13.8T1 LD","NETWORK NODE",97.64,98.78,0.0,-1.14
"D","02/04/2021","12","4881","LD.MIDDL_ST13.8T2 LD","NETWORK NODE",97.64,98.78,0.0,-1.14
"D","02/04/2021","12","4882","LD.MIDLBORO14.4","NETWORK NODE",100.06,98.78,0.0,1.28
"D","02/04/2021","12","4885","LD.NEWTON  13.8","NETWORK NODE",100.48,98.78,0.0,1.7
"D","02/04/2021","12","4891","LD.N_WOBURN13.8110A LD","NETWORK NODE",100.86,98.78,0.0,2.08
"D","02/04/2021","12","4892","LD.N_WOBURN13.8110B LD","NETWORK NODE",100.92,98.78,0.0,2.14
"D","02/04/2021","12","4893","LD.OLD_BAPT12.5T1 LD","NETWORK NODE",98.81,98.78,0.0,0.03
"D","02/04/2021","12","4894","LD.OLD_BAPT12.5T2 LD","NETWORK NODE",98.58,98.78,0.0,-0.2
"D","02/04/2021","12","4895","LD.PROSPCT 69  1X LD","NETWORK NODE",99.09,98.78,0.0,0.31
"D","02/04/2021","12","4896","LD.PROSPCT 69  2X LD","NETWORK NODE",99.09,98.78,0.0,0.31
"D","02/04/2021","12","4897","LD.RIDGEFLD13.82X LD","NETWORK NODE",93.59,98.78,0.0,-5.19
"D","02/04/2021","12","4898","LD.RIDGEFLD13.83X LD","NETWORK NODE",93.59,98.78,0.0,-5.19
"D","02/04/2021","12","4899","LD.RIVERSDE23  1X LD","NETWORK NODE",97.98,98.78,0.0,-0.8
"D","02/04/2021","12","4901","LD.RIVERSDE23  3X LD","NETWORK NODE",97.99,98.78,0.0,-0.79
"D","02/04/2021","12","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE",98.38,98.78,0.0,-0.4
"D","02/04/2021","12","4903","LD.SNOW_ST 13.2T2 LD","NETWORK NODE",98.38,98.78,0.0,-0.4
"D","02/04/2021","12","4904","LD.SOKANSET23  T1 LD","NETWORK NODE",98.17,98.78,0.0,-0.61
"D","02/04/2021","12","4905","LD.SOKANSET23  T2 LD","NETWORK NODE",98.17,98.78,0.0,-0.61
"D","02/04/2021","12","4906","LD.UNCASVIL13.21X LD","NETWORK NODE",94.05,98.78,0.0,-4.73
"D","02/04/2021","12","4907","LD.UNCASVIL13.22X LD","NETWORK NODE",94.05,98.78,0.0,-4.73
"D","02/04/2021","12","4908","LD.WAKEFLD 13.8  ","NETWORK NODE",100.18,98.78,0.0,1.4
"D","02/04/2021","12","4910","LD.WARREN  12.5T1 LD","NETWORK NODE",98.96,98.78,0.0,0.18
"D","02/04/2021","12","4911","LD.WARREN  12.5T2 LD","NETWORK NODE",99.48,98.78,0.0,0.7
"D","02/04/2021","12","4912","LD.WARREN  23  T5 LD","NETWORK NODE",99.48,98.78,0.0,0.7
"D","02/04/2021","12","4913","LD.WARREN  23  T6 LD","NETWORK NODE",98.96,98.78,0.0,0.18
"D","02/04/2021","12","4914","LD.WILMATC 27.61X2 LD","NETWORK NODE",96.67,98.78,0.0,-2.11
"D","02/04/2021","12","4915","LD.WILMATC 27.62X2 LD","NETWORK NODE",96.67,98.78,0.0,-2.11
"D","02/04/2021","12","4916","LD.W_ANDOVR34.5T10 LD","NETWORK NODE",100.28,98.78,0.0,1.5
"D","02/04/2021","12","4917","LD.W_ANDOVR34.5T20 LD","NETWORK NODE",100.34,98.78,0.0,1.56
"D","02/04/2021","12","4919","LD.W_POND  23","NETWORK NODE",99.72,98.78,0.0,0.94
"D","02/04/2021","12","5779","LD.ROCKY_RV13.8","NETWORK NODE",93.3,98.78,0.0,-5.48
"D","02/04/2021","12","6352","HC.AYER    115","HUB NODE",98.86,98.78,0.0,0.08
"D","02/04/2021","12","6353","HC.CARPTRHL115","HUB NODE",98.38,98.78,0.0,-0.4
"D","02/04/2021","12","6354","HC.CARPTRHL345","HUB NODE",98.22,98.78,0.0,-0.56
"D","02/04/2021","12","6355","HC.LUDLOW  345","HUB NODE",97.39,98.78,0.0,-1.39
"D","02/04/2021","12","6356","HC.MILLBURY115","HUB NODE",99.87,98.78,0.0,1.09
"D","02/04/2021","12","6357","HC.MILLBURY345","HUB NODE",98.53,98.78,0.0,-0.25
"D","02/04/2021","12","6358","HC.NRTHBORO115","HUB NODE",101.48,98.78,0.0,2.7
"D","02/04/2021","12","6359","HC.PRAT_J  115","HUB NODE",98.82,98.78,0.0,0.04
"D","02/04/2021","12","6360","HC.PRAT_J  230","HUB NODE",98.67,98.78,0.0,-0.11
"D","02/04/2021","12","6361","HC.ROLF_AVE13.8","HUB NODE",99.34,98.78,0.0,0.56
"D","02/04/2021","12","6362","HC.SANDY_PD115","HUB NODE",98.73,98.78,0.0,-0.05
"D","02/04/2021","12","6363","HC.SANDY_PD345","HUB NODE",98.5,98.78,0.0,-0.28
"D","02/04/2021","12","6364","HC.WACHUS  115","HUB NODE",98.6,98.78,0.0,-0.18
"D","02/04/2021","12","6367","HC.NORTHFLD345","HUB NODE",96.72,98.78,0.0,-2.06
"D","02/04/2021","12","6368","HC.BARRE   13.8","HUB NODE",98.66,98.78,0.0,-0.12
"D","02/04/2021","12","6369","HC.BLOMNGDL13.8","HUB NODE",99.99,98.78,0.0,1.21
"D","02/04/2021","12","6370","HC.E_MAIN_S13.8","HUB NODE",101.28,98.78,0.0,2.5
"D","02/04/2021","12","6371","HC.GREENDAL13.8","HUB NODE",99.12,98.78,0.0,0.34
"D","02/04/2021","12","6372","HC.LITTLRST13.2","HUB NODE",98.31,98.78,0.0,-0.47
"D","02/04/2021","12","6373","HC.LUDLOW  13.8","HUB NODE",97.57,98.78,0.0,-1.21
"D","02/04/2021","12","6374","HC.NASHUA  13.8","HUB NODE",99.36,98.78,0.0,0.58
"D","02/04/2021","12","6375","HC.N_OXFORD13.2","HUB NODE",99.01,98.78,0.0,0.23
"D","02/04/2021","12","6376","HC.PALMER  13.2","HUB NODE",98.22,98.78,0.0,-0.56
"D","02/04/2021","12","6377","HC.PAXTON  115","HUB NODE",99.55,98.78,0.0,0.77
"D","02/04/2021","12","6378","HC.STERLING13.8","HUB NODE",98.79,98.78,0.0,0.01
"D","02/04/2021","12","6379","HC.THORNDIK13.2","HUB NODE",97.92,98.78,0.0,-0.86
"D","02/04/2021","12","6380","HC.VERNONHL13.8    ","HUB NODE",100.01,98.78,0.0,1.23
"D","02/04/2021","12","6381","HC.WBSTR_ST13.8","HUB NODE",100.04,98.78,0.0,1.26
"D","02/04/2021","12","6382","HC.WENDLDPT13.8","HUB NODE",96.9,98.78,0.0,-1.88
"D","02/04/2021","12","6383","HC.WYMNGRDN115","HUB NODE",100.28,98.78,0.0,1.5
"D","02/04/2021","12","6384","HC.W_BOYLST13.8","HUB NODE",98.69,98.78,0.0,-0.09
"D","02/04/2021","12","6385","HC.W_CHRLTN13.2","HUB NODE",98.38,98.78,0.0,-0.4
"D","02/04/2021","12","6418","LD.HALVARSN345 SMDINTLD","NETWORK NODE",93.8,98.78,0.0,-4.98
"D","02/04/2021","12","6421","LD.SANDY_PD345 SMDINTLD","NETWORK NODE",98.5,98.78,0.0,-0.28
"D","02/04/2021","12","7600","DR.CT_Eastern","DRRAZ",95.81,98.78,0.0,-2.97
"D","02/04/2021","12","7601","DR.CT_Northern","DRRAZ",97.72,98.78,0.0,-1.06
"D","02/04/2021","12","7602","DR.CT_Norwalk-Stamford","DRRAZ",93.47,98.78,0.0,-5.31
"D","02/04/2021","12","7603","DR.CT_Western_SWCT","DRRAZ",93.02,98.78,0.0,-5.76
"D","02/04/2021","12","7604","DR.CT_Western","DRRAZ",95.91,98.78,0.0,-2.87
"D","02/04/2021","12","7605","DR.ME_Bangor_Hydro","DRRAZ",100.45,98.78,0.0,1.67
"D","02/04/2021","12","7606","DR.ME_Maine","DRRAZ",100.32,98.78,0.0,1.54
"D","02/04/2021","12","7607","DR.ME_Portland","DRRAZ",99.83,98.78,0.0,1.05
"D","02/04/2021","12","7608","DR.MA_Boston","DRRAZ",100.51,98.78,0.0,1.73
"D","02/04/2021","12","7609","DR.MA_North_Shore","DRRAZ",99.9,98.78,0.0,1.12
"D","02/04/2021","12","7610","DR.NH_New_Hampshire","DRRAZ",100.42,98.78,0.0,1.64
"D","02/04/2021","12","7611","DR.NH_Seacoast","DRRAZ",101.05,98.78,0.0,2.27
"D","02/04/2021","12","7612","DR.MA_Lower_SEMA","DRRAZ",100.23,98.78,0.0,1.45
